,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.73689925,3.0014062499999996,4.735493000000001,20.595375,3.450375000000002,17.145,1.6e-05,0
2,49,2,30,4,1680.3069547500002,6.004218750000004,1674.302736,454.341921875,6.901921875000004,447.44000000000005,3.2e-05,8328
3,49,3,30,4,1688.1395246038642,9.007031249999997,1679.1324933538642,475.4663958654129,10.353468750000001,465.1129271154129,4.800000000000003e-05,8328
4,49,4,30,4,1695.716011124395,12.009843749999995,1683.7061673743951,495.5075365224924,13.805015624999996,481.70252089749243,6.4e-05,8328
5,48,5,30,4,3368.252289311593,15.012656250000008,3353.2396330615925,929.2403438462386,17.256562499999998,911.9837813462386,8.000000000000006e-05,16656
6,48,6,30,4,3375.5389151859877,18.01546875,3357.5234464359874,948.184411618731,20.708109375000017,927.476302243731,9.600000000000006e-05,16656
7,47,7,30,4,5047.273166060382,21.018281250000005,5026.2548848103825,1378.6534793912233,24.159656250000015,1354.4938231412234,0.00011200000000000003,24984
8,46,8,30,4,6718.5895146219755,24.021093750000023,6694.568420871975,1807.483807612462,27.611203125000007,1779.872604487462,0.0001275294117647059,33312
9,43,9,30,4,10055.678122329098,26.973859375000025,10028.704262954097,2653.71371711578,30.992737500000004,2622.72097961578,0.00014305882352941176,49978
10,43,10,30,4,10063.32920249395,29.96406875000001,10033.36513374395,2674.730689287424,34.4054803125,2640.325208974924,0.00015858823529411775,49988
11,42,11,30,4,10070.5961389088,32.95425937500001,10037.6418795338,2694.1226511465675,37.81821281250001,2656.3044383340675,0.00017411764705882351,49998
12,40,12,30,4,10382.950889906986,35.94443125000004,10347.006458656986,2787.7479360265443,41.23093500000002,2746.517001026544,0.00018964705882352944,51536
13,39,13,30,4,10695.349471655776,38.98463125000003,10656.364840405775,2881.440702196529,44.71365937500005,2836.727042821529,0.00020564705882352937,53064
14,38,14,30,4,10702.950638321836,41.937321875000016,10661.013316446837,2902.421382885688,48.09515250000004,2854.326230385688,0.00022117647058823533,53074
15,38,15,30,4,10710.127128946231,44.97750312500001,10665.149625821232,2921.3366178456804,51.57786656250005,2869.7587512831806,0.00023717647058823528,53074
16,36,16,30,4,12382.381938320626,47.88012812500003,12334.501810195627,3354.855609055673,54.88933687500003,3299.9662721806726,0.000251764705882353,61422
17,35,17,30,4,12390.024196423885,50.90768750000001,12339.116508923886,3375.8849567560783,58.33323656250003,3317.551720193578,0.0002668235294117646,61432
18,34,18,30,4,12397.628982652144,53.89777500000005,12343.731207652143,3396.883077893983,61.745909687500024,3335.1371682064832,0.0002818823529411765,61442
19,34,19,30,4,12405.224393880402,56.87848750000005,12348.3459063804,3417.873386531888,65.15077031250003,3352.7226162193883,0.00029741176470588247,61442
20,33,20,30,4,12412.641716566994,59.809153125000044,12352.832563441994,3438.2520160031268,68.48561843750002,3369.766397565627,0.00031247058823529426,61452
21,32,21,30,4,14084.46611321192,62.82730937500005,14021.63880383692,3869.7151997451983,71.92168750000002,3797.7935122451986,0.00032799999999999995,69780
22,32,22,30,4,14091.003395044043,65.80800312500003,14025.195391919042,3886.3584251860166,75.3265378125,3811.031887373517,0.0003430588235294117,69780
23,29,23,30,4,14491.9119164595,68.68860312500004,14423.2233133345,3988.778958960168,78.591363125,3910.1875958351675,0.00035717647058823533,71328
24,26,24,30,4,14893.408669867227,71.64409062500002,14821.764579242228,4093.429055378494,81.91860531249999,4011.5104500659936,0.00037082352941176486,72876
25,26,25,30,4,14991.07119901723,74.69963437500004,14916.37156464223,4128.861301940993,85.38585187499999,4043.4754500659938,0.0003858823529411764,72876
26,27,26,30,4,15088.666178367228,77.68025312500004,15010.985925242228,4164.234111003493,88.79066093749998,4075.443450065993,0.00040094117647058807,72876
27,28,27,30,4,15186.268532917227,80.66087187500007,15105.607661042228,4199.609920065993,92.19547,4107.414450065993,0.000416,72876
28,26,28,30,4,15283.778168917226,83.54139687500006,15200.236772042226,4234.848704128493,95.46025406249997,4139.388450065993,0.0004301176470588235,72896
29,26,29,30,4,15381.470161367226,86.59690312500005,15294.873258242227,4270.292930065993,98.92747999999996,4171.365450065993,0.0004451764705882353,72896
30,24,30,30,4,15478.994529017225,89.47740937500006,15389.517119642225,4305.537698503494,102.19224843749998,4203.345450065993,0.0004592941176470587,72916
31,24,31,30,4,15576.582446867225,92.4140906250001,15484.168356242226,4340.832279440993,105.50382937499994,4235.328450065993,0.00047341176470588225,72916
32,25,32,30,4,15674.177739917224,95.35077187500012,15578.826968042224,4376.129860378493,108.81541031249994,4267.314450065993,0.0004875294117647059,72916
33,23,33,30,4,15681.65661545889,98.1873687500001,15583.469246708892,4396.89808548266,111.98696874999993,4284.91111673266,0.0005011764705882355,72936
34,22,34,30,4,15689.201031625558,101.08950625000016,15588.111525375556,4417.720927774326,115.21314437499991,4302.507783399327,0.0005148235294117646,72946
35,22,35,30,4,15696.736072792224,103.98226875000012,15592.753804042224,4438.535957565993,118.43150749999992,4320.104450065994,0.000528470588235294,72946
36,20,36,30,4,15704.17102958389,106.77494687500011,15597.396082708889,4459.21096485766,121.50984812499992,4337.70111673266,0.0005411764705882352,72966
37,20,37,30,4,15711.721564500556,109.68320312500013,15602.038361375557,4480.010599336827,124.71281593749993,4355.297783399327,0.0005543529411764706,72966
38,20,38,30,4,15719.234636917223,112.55399687500014,15606.680640042221,4500.779015065993,127.88456499999992,4372.8944500659945,0.000567529411764706,72966
39,19,39,30,4,15726.007407250556,115.32469687500011,15610.682710375555,4518.699072461827,130.91628906249994,4387.782783399327,0.000579764705882353,72986
40,19,40,30,4,15732.699075500554,118.27037812500012,15614.428697375555,4535.738238399327,134.15045499999994,4401.587783399327,0.0005924705882352941,72986
