,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,15.731288083333338,6.004218750000004,9.727069333333334,42.275255208333334,6.901921875000004,35.373333333333335,3.2e-05,0
3,50,3,30,4,22.829385249999998,9.007031249999997,13.822354,60.16346875000001,10.353468750000001,49.81,4.800000000000003e-05,0
4,48,4,30,4,1695.3493938750003,11.959796874999995,1683.3895970000003,493.840003125,13.735003124999997,480.105,6.305882352941178e-05,8338
5,47,5,30,4,1703.0413189371975,14.950006250000007,1688.0913126871974,514.3840063862463,17.147745937499998,497.23626044874624,7.85882352941177e-05,8348
6,45,6,30,4,3374.796725249395,17.940196874999998,3356.856528374395,944.8279993349923,20.560478437500016,924.2675208974923,9.411764705882359e-05,16686
7,43,7,30,4,5047.28658549879,20.930368750000003,5026.35621674879,1378.5082424199848,23.973200625000015,1354.5350417949846,0.00010917647058823533,25024
8,43,8,30,4,5055.0889882270485,23.970568750000016,5031.118419477049,1399.63641480789,27.455925000000008,1372.18048980789,0.00012517647058823533,25024
9,43,9,30,4,5062.853928455308,26.97330625000002,5035.880622205308,1420.7333684457951,30.907430625,1389.8259378207952,0.0001411764705882353,25024
10,41,10,30,4,6735.016446808567,29.92599687500001,6705.0904499335675,1853.2853095837004,34.28892375,1818.9963858337005,0.000155764705882353,33362
11,39,11,30,4,7047.388668057357,32.86608437500001,7014.522583682357,1946.868040441185,37.63161281250001,1909.2364276286849,0.00016894117647058826,34910
12,39,12,30,4,7055.138455473419,35.89364375000003,7019.244811723419,1967.941127692844,41.075512500000016,1926.865615192844,0.00018258823529411768,34920
13,39,13,30,4,7062.90080851448,38.93376875000002,7023.96703976448,1989.052998382003,44.55819562500004,1944.4948027570028,0.00019670588235294115,34920
14,39,14,30,4,7070.319568847208,41.88638437500002,7028.433184472208,2008.9803044878286,47.93964750000004,1961.0406569878285,0.00021129411764705884,34930
15,38,15,30,4,8742.785611471603,44.92649062500001,8697.859120846604,2442.7004981978207,51.42232031250004,2391.278177885321,0.00022635294117647064,43258
