,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.608857583333332,3.0014062499999996,4.607451333333334,20.053708333333336,3.450375000000002,16.60333333333333,1.6e-05,0
2,49,2,30,4,1680.1789130833333,6.004218750000004,1674.1746943333333,453.8002552083334,6.901921875000004,446.8983333333334,3.2e-05,8328
3,48,3,30,4,3352.7151912705312,9.007031249999997,3343.7081600205315,887.5330625320796,10.353468750000001,877.1795937820796,4.800000000000003e-05,16656
4,48,4,30,4,3360.5139838115924,12.009843749999995,3348.5041400615924,908.6437969712388,13.805015624999996,894.8387813462386,6.4e-05,16656
5,47,5,30,4,3367.2383961443206,14.962609375000007,3352.275786769321,925.3511855770644,17.18655,908.1646355770644,7.952941176470594e-05,16666
6,45,6,30,4,5038.960043893717,17.95281875,5021.007225143717,1355.7814492870566,20.599292812500018,1335.1821564745567,9.505882352941182e-05,25004
7,42,7,30,4,6711.366098705308,20.892962500000003,6690.473136205308,1789.3779506332953,23.942012812500014,1765.435937820795,0.00011011764705882357,33352
8,42,8,30,4,6719.044144954098,23.97062500000002,6695.073519954098,1809.98193555328,27.455955937500008,1782.5259796157802,0.00012611764705882357,33352
9,41,9,30,4,7031.222932869555,26.97336250000002,7004.249570369555,1902.5901496399313,30.907461562500004,1871.6826880774313,0.00014164705882352944,34880
10,41,10,30,4,8703.65160674395,29.97610000000001,8673.67550674395,2336.2791761624235,34.358967187500006,2301.9202089749238,0.0001571764705882354,43208
11,40,11,30,4,8711.292748097208,32.928790625000005,8678.363957472207,2357.2761173003287,37.74046031250001,2319.5356569878286,0.00017223529411764703,43218
12,37,12,30,4,8718.871239450467,35.81883125000003,8683.052408200467,2378.1642418757338,41.013136875000015,2337.151105000734,0.00018494117647058827,43248
13,37,13,30,4,8726.16257351206,38.93388125000003,8687.228692262059,2397.1581438469725,44.558257500000046,2352.599886346972,0.0001985882352941176,43248
14,35,14,30,4,10397.226931531985,41.88649687500001,10355.340434656984,2825.3467104015444,47.939709375000035,2777.4070010265445,0.00021223529411764703,51586
15,33,15,30,4,10709.575372655774,44.87655625000001,10664.698816405775,2918.969412509029,51.352369687500044,2867.617042821529,0.00022541176470588234,53124
16,32,16,30,4,10717.213889321836,47.86659687500001,10669.347292446837,2939.981250073188,54.765019687500036,2885.216230385688,0.00023905882352941177,53134
17,31,17,30,4,10724.802359112899,50.806590625000005,10673.995768487897,2960.923069824847,58.10765187500002,2902.815417949847,0.000252235294117647,53154
18,31,18,30,4,10731.51324973729,53.76529687500005,10677.747952862292,2978.0888166598397,61.465877812500025,2916.6229388473394,0.0002649411764705881,53154
19,31,19,30,4,10828.247848695019,56.72400312500003,10771.52384557002,3009.646896828165,64.82410375000002,2944.822793078165,0.00027811764705882366,53154
20,30,20,30,4,12590.58982285275,59.68270937500004,12530.90711347775,3457.607976996491,68.18232968750002,3389.425647308991,0.00029223529411764724,61482
21,29,21,30,4,12688.151639689342,62.59136875000003,12625.560270939342,3492.879971780229,71.47054312500002,3421.4094286552295,0.00030588235294117644,61492
22,28,22,30,4,12785.758284850934,65.53748125000004,12720.220803600934,3528.1861775014677,74.7899675,3453.396210001468,0.00031999999999999997,61502
23,28,23,30,4,12883.106846879193,68.47421875000002,12814.632628129191,3562.404237389373,78.101579375,3484.302658014373,0.0003341176470588236,61502
24,27,24,30,4,14645.422575774119,71.41095625000003,14574.011619524117,4010.3169639439448,81.41319125,3928.903772693945,0.00034823529411764714,69830
25,27,25,30,4,14743.008194222908,74.34769375000002,14668.660500472906,4045.610617613929,84.72480312499998,3960.885814488929,0.00036235294117647056,69830
26,24,26,30,4,14840.451047246697,77.13429062500003,14763.316756621698,4080.6972337839143,87.82637749999996,3992.870856283914,0.0003750588235294116,69860
27,24,27,30,4,14938.163747345487,80.18335937500002,14857.980387970485,4116.090512766398,91.23161468749998,4024.858898078898,0.00038917647058823524,69860
28,24,28,30,4,15035.771435144277,83.12004062500006,14952.651394519275,4151.393135498884,94.54319562499997,4056.849939873883,0.0004032941176470589,69860
