,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,49,2,30,4,15.681241208333336,5.954171875000004,9.727069333333334,42.20524270833334,6.831909375000003,35.373333333333335,3.1529411764705885e-05,10
3,49,3,30,4,23.585032124999998,8.994428124999997,14.590604000000003,63.3746646875,10.3146646875,53.06,4.75294117647059e-05,10
4,49,4,30,4,30.811152208333333,11.997221874999996,18.813930333333335,81.80453458333334,13.766201249999996,68.03833333333334,6.352941176470588e-05,10
5,47,5,30,4,3368.084897291667,15.000015625000007,3353.0848816666667,928.1594044791668,17.217737812499998,910.9416666666668,7.952941176470593e-05,16666
6,45,6,30,4,3375.7835773327283,17.902715625,3357.8808617077284,949.1301036058258,20.529249375000017,928.6008542308257,9.45882352941177e-05,16686
7,45,7,30,4,3382.2487802904566,20.980396875000004,3361.268383415457,964.3449112741515,24.043202812500013,940.3017084616515,0.00011058823529411768,16686
8,42,8,30,4,6719.020761373185,23.933106250000016,6695.087655123185,1808.9772689424772,27.424706250000007,1781.5525626924773,0.00012611764705882354,33352
9,39,9,30,4,10055.890673246977,26.92325937500002,10028.967413871975,2654.1550226124614,30.837418125000003,2623.3176044874617,0.00014164705882352944,50018
10,37,10,30,4,10367.733220078495,29.91339375000001,10337.819826328494,2745.6136202007724,34.2501196875,2711.3635005132724,0.0001571764705882354,51556
11,36,11,30,4,12040.081717452284,32.903509375000006,12007.178208077283,3179.236353245757,37.66281093750001,3141.573542308257,0.00017270588235294117,59894
12,37,12,30,4,12047.102548971605,35.94365312500003,12011.158895846604,3197.5986822603213,41.14550437500001,3156.453177885321,0.00018823529411764715,59894
13,37,13,30,4,13719.42983465759,38.94633437500003,13680.483500282591,3631.2464591915523,44.59697906250004,3586.649480129052,0.0002037647058823529,68222
14,36,14,30,4,13725.639124280777,41.848921875000016,13683.790202405777,3646.7154715715287,47.908428750000034,3598.8070428215287,0.00021835294117647063,68242
15,32,15,30,4,14342.611134737293,44.826396875000015,14297.784737862294,3812.88023415984,51.28229531250004,3761.5979388473393,0.00023294117647058813,71318
