,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,15.731288083333338,6.004218750000004,9.727069333333334,42.275255208333334,6.901921875000004,35.373333333333335,3.2e-05,0
3,49,3,30,4,1688.3013435833334,9.007031249999997,1679.2943123333334,476.0218020833334,10.353468750000001,465.6683333333334,4.800000000000003e-05,8328
4,49,4,30,4,1696.005871770531,12.009843749999995,1683.996028020531,496.6046094070796,13.805015624999996,482.79959378207957,6.4e-05,8328
5,48,5,30,4,3368.5421499577283,15.012656250000008,3353.5294937077283,930.3374167308258,17.256562499999998,913.0808542308258,8.000000000000006e-05,16656
6,47,6,30,4,3376.1628539571234,17.965421875,3358.197432082123,950.8364720033181,20.638096875000016,930.1983751283182,9.552941176470594e-05,16666
7,45,7,30,4,5048.652751706519,20.955631250000003,5027.697120456519,1384.5167357133105,24.050839687500016,1360.4658960258105,0.00011058823529411768,25004
8,45,8,30,4,5055.8149836014445,23.99586875000002,5031.819114851444,1402.9365953928823,27.53358468750001,1375.4030107053823,0.00012611764705882357,25004
9,43,9,30,4,5368.233622788037,26.94859687500002,5341.285025913036,1496.571890489121,30.915098437500003,1465.6567920516209,0.0001411764705882353,26542
10,43,10,30,4,5375.289544808567,29.888721875000012,5345.400822933568,1514.8491939587002,34.257808125000004,1480.5913858337003,0.00015576470588235303,26562
11,43,11,30,4,8712.530610579099,32.96636562500001,8679.564244954097,2361.22272055328,37.77174093750001,2323.45097961578,0.0001712941176470588,43218
12,44,12,30,4,8720.221780057356,35.96908437500004,8684.252695682357,2382.289663878685,41.22323625000002,2341.0664276286852,0.00018729411764705888,43218
13,43,13,30,4,8727.35073599395,38.92175625000003,8688.428979743949,2401.119928037424,44.60471906250004,2356.5152089749236,0.00020282352941176465,43228
14,43,14,30,4,10399.783057555542,41.96191875000002,10357.821138805542,2834.8264131336623,48.087422812500044,2786.7389903211624,0.0002183529411764706,51556
15,42,15,30,4,10407.390384095997,44.91457187500001,10362.475812220997,2855.8095940953135,51.46889531250004,2804.3406987828134,0.00023341176470588232,51566
