,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.3527742499999995,3.0014062499999996,4.351368000000001,18.970375,3.450375000000002,15.52,1.6e-05,0
2,49,2,30,4,1679.9228297500001,6.004218750000004,1673.918611,452.716921875,6.901921875000004,445.81500000000005,3.2e-05,8328
3,49,3,30,4,1687.7553996038641,9.007031249999997,1678.7483683538642,473.8413958654129,10.353468750000001,463.4879271154129,4.800000000000003e-05,8328
4,49,4,30,4,1695.5879694577284,12.009843749999995,1683.5781257077283,494.96586985582576,13.805015624999996,481.16085423082575,6.4e-05,8328
5,46,5,30,4,1701.9899820199257,14.862515625000007,1687.1274663949257,510.46363967957194,17.046525,493.4171146795719,7.85882352941177e-05,8358
6,44,6,30,4,5039.342299790456,17.977659374999998,5021.364640415457,1356.8984056491515,20.591697187500017,1336.3067084616514,9.458823529411768e-05,25014
7,43,7,30,4,5047.057211893716,20.930368750000003,5026.126843143716,1377.9253570995568,23.97320062500001,1353.9521564745567,0.00011011764705882357,25024
8,43,8,30,4,5054.347447955308,23.97056875000002,5030.376879205308,1396.8868628207952,27.455925000000008,1369.4309378207954,0.00012611764705882354,25024
9,42,9,30,4,5366.816096516901,26.973306250000018,5339.842790266901,1490.5921497920338,30.907430625,1459.6847191670338,0.00014211764705882355,26552
10,43,10,30,4,5374.5748393707645,29.976043750000006,5344.598795620765,1511.6865825324467,34.358936250000006,1477.3276462824467,0.00015811764705882364,26552
11,40,11,30,4,5382.183441599629,32.828640625,5349.354800974628,1532.5709777728594,37.60040437500001,1494.9705733978594,0.00017270588235294117,26582
12,40,12,30,4,5389.41430737016,35.94370937500003,5353.47059799516,1551.050702492439,41.145535312500016,1509.9051671799389,0.00018870588235294126,26582
13,39,13,30,4,7061.876702307356,38.94639062500003,7022.930311682357,1984.7534376286853,44.59701000000005,1940.1564276286854,0.0002047058823529411,34910
14,36,14,30,4,8733.821101181751,41.848978125000016,8691.972123056752,2416.6774082136776,47.908459687500034,2368.7689485261776,0.000219764705882353,43258
15,35,15,30,4,10406.290828993344,44.926546875,10361.364282118344,2850.4150811224163,51.42235125000004,2798.9927298724165,0.00023576470588235286,51586
16,33,16,30,4,10413.8480617838,47.82910625000001,10366.018955533798,2871.3282211465676,54.73378281250003,2816.5944383340675,0.0002508235294117647,51606
17,32,17,30,4,10421.470825824255,50.797196875000004,10370.673628949256,2892.2959758582188,58.09982906250003,2834.196146795719,0.00026588235294117634,51616
18,32,18,30,4,10429.143617989712,53.81531562500005,10375.32830236471,2913.33373275737,61.535877500000026,2851.79785525737,0.0002814117647058824,51616
19,32,19,30,4,10436.778947655168,56.79597187500005,10379.982975780169,2934.3402709065213,64.94070718750002,2869.3995637190214,0.00029694117647058847,51616
20,32,20,30,4,10444.030152320625,59.776628125000045,10384.253524195625,2953.7218090556726,68.34553687500002,2885.3762721806725,0.0003124705882352943,51616
