,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,49,1,30,4,7.814894041666666,2.9513593749999996,4.863534666666667,21.06702916666667,3.3803625000000017,17.686666666666667,1.6e-05,10
2,48,2,30,4,1679.7821849583333,5.991615625000003,1673.7905693333335,452.1364511458334,6.863117812500003,445.27333333333337,3.2e-05,8338
3,47,3,30,4,3351.934319395531,8.994409374999996,3342.939910020531,884.2442481570796,10.314654375,873.9295937820796,4.800000000000003e-05,16666
4,46,4,30,4,5023.796593186593,11.997203124999995,5011.799390061593,1315.2549722837387,13.766190937499996,1301.4887813462387,6.4e-05,24994
5,44,5,30,4,6695.831135498185,14.949959375000008,6680.881176123185,1747.2652801924773,17.1477175,1730.1175626924773,7.952941176470594e-05,33332
6,42,6,30,4,8368.194066121974,17.88075625,8350.313309871975,2180.840242299962,20.482637812500016,2160.3576044874617,9.45882352941177e-05,41670
7,40,7,30,4,8375.166699641295,20.798950000000005,8354.367749641297,2199.045994127026,23.778754062500017,2175.267240064526,0.00010917647058823533,41690
8,38,8,30,4,10047.570721702283,23.804615625000018,10023.766106077283,2632.669623245757,27.176080937500007,2605.493542308257,0.00012376470588235295,50028
9,38,9,30,4,10054.6096154088,26.82284687500002,10027.7867685338,2651.0016295840674,30.612191250000002,2620.3894383340676,0.00013882352941176475,50028
10,37,10,30,4,10366.954963281985,29.803615625000006,10337.151347656985,2744.619083839044,34.01708281250001,2710.6020010265443,0.0001538823529411766,51556
11,37,11,30,4,10374.078238780776,32.784384375,10341.293854405776,2763.4590171965287,37.42197437500002,2726.0370428215288,0.0001689411764705882,51556
12,38,12,30,4,10686.417389279564,35.76515312500003,10650.652236154565,2857.0739505540137,40.82686593750002,2816.2470846165133,0.00018400000000000008,53084
13,38,13,30,4,10694.046634070626,38.74592187500003,10655.300712195625,2878.0780296806724,44.23175750000005,2833.8462721806723,0.00019905882352941174,53084
14,36,14,30,4,11005.689341361687,41.676653125000016,10964.012688236688,2968.9120988073314,47.566639062500045,2921.3454597448317,0.00021411764705882356,54622
15,36,15,30,4,12676.201563778353,44.63547187500001,12631.566091903354,3394.892053286498,50.92492687500004,3343.967126411498,0.00022823529411764707,62950
16,37,16,30,4,12863.816300548886,47.59429062500003,12816.222009923886,3444.617934881078,54.283214687500035,3390.334720193578,0.00024235294117647062,62950
17,37,17,30,4,13051.445787719416,50.553109375000005,13000.892678344417,3494.349816475657,57.64150250000004,3436.708313975657,0.0002564705882352941,62950
18,36,18,30,4,13239.039978414947,53.461881250000054,13185.578097164947,3544.0176855702366,60.92977781250003,3483.0879077577365,0.0002701176470588235,62960
19,34,19,30,4,13426.636316385477,56.35805000000005,13370.278266385476,3593.6527506023162,64.17924906250002,3529.473501539816,0.00028329411764705894,62980
20,34,20,30,4,13614.384923506008,59.391737500000055,13554.993186006006,3643.4650387593956,67.59994343750002,3575.8650953218958,0.0002974117647058824,62980
21,31,21,30,4,15466.67697998487,62.250415625000045,15404.42656435987,4105.689200249808,70.81817781250001,4034.871022437309,0.0003105882352941176,71328
22,30,22,30,4,15653.671624134266,65.17462500000003,15588.496999134264,4152.643570209801,74.09102687500001,4078.552543334801,0.0003237647058823529,71338
23,32,23,30,4,16146.074963475327,68.14886250000002,16077.926100975328,4274.99060902396,77.43387812499999,4197.55673089896,0.00033741176470588246,72866
24,32,24,30,4,16333.74568500866,71.08563750000002,16262.66004750866,4324.701574857293,80.745510625,4243.956064232293,0.0003510588235294119,72866
25,32,25,30,4,16521.431156941995,74.02241250000003,16447.408744441993,4374.418540690626,84.057143125,4290.361397565626,0.0003647058823529411,72866
26,31,26,30,4,16529.03392510866,76.90915000000001,16452.12477510866,4395.286829857294,87.29876562499997,4307.988064232293,0.0003788235294117646,72876
27,31,27,30,4,16536.48670160866,79.77393750000006,16456.71276410866,4415.566848607294,90.49378437499998,4325.073064232293,0.0003924705882352941,72886
28,29,28,30,4,18208.749278108662,82.61677500000006,18126.13250310866,4848.950263607294,93.64219937499998,4755.308064232294,0.0004056470588235294,81224
29,29,29,30,4,18216.302456462523,85.48770000000002,18130.814756462525,4869.735011972707,96.81402062499997,4772.920991347707,0.00041882352941176456,81224
30,28,30,30,4,18223.03733794139,88.30857812500005,18134.72875981639,4887.19974783812,99.91582937499996,4787.28391846312,0.00043152941176470593,81234
31,27,31,30,4,19895.331668378585,91.21694687500009,19804.114721503585,5320.624037974367,103.11885906249995,5217.505178911866,0.00044470588235294125,89562
32,28,32,30,4,19902.851050669648,94.08785312500008,19808.76319754465,5341.395036476026,106.29066999999995,5235.1043664760255,0.00045788235294117645,89562
33,27,33,30,4,19910.32039546071,96.90872187500008,19813.41167358571,5362.0960249776845,109.39247093749994,5252.703554040185,0.0004705882352941179,89572
34,26,34,30,4,19917.767780876773,99.7076312500001,19818.060149626774,5382.750407229343,112.44766562499994,5270.302741604344,0.0004828235294117648,89582
35,25,35,30,4,20230.006365251167,102.59403125000011,20127.412334001165,5476.114343751837,115.6040812499999,5360.510262501835,0.0004955294117647058,91110
36,25,36,30,4,20237.497581417832,105.44296875000009,20132.05461266783,5496.836207293502,118.72927812499991,5378.106929168503,0.0005082352941176471,91110
