,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,14.322829750000004,6.004218750000004,8.318611,36.316921875000006,6.901921875000004,29.415,3.2e-05,0
3,48,3,30,4,3350.9563852500005,9.007031249999997,3341.9493540000003,879.9634687500001,10.353468750000001,869.6100000000001,4.800000000000003e-05,16656
4,47,4,30,4,5023.458886124395,12.009843749999995,5011.4490423743955,1313.6825365224927,13.805015624999996,1299.8775208974926,6.4e-05,24984
5,46,5,30,4,5030.789729477654,14.962609375000007,5015.827120102655,1333.0845189103977,17.18655,1315.8979689103978,7.952941176470594e-05,24994
6,45,6,30,4,6702.655688455913,18.002865625,6684.6528228309135,1764.112722235803,20.66930531250002,1743.443416923303,9.552941176470594e-05,33322
7,43,7,30,4,8374.400360746371,20.9556125,8353.444748246371,2195.0259547599544,24.050829375000017,2170.9751253849545,0.0001110588235294118,41660
8,42,8,30,4,10046.582871349025,23.99585000000002,10022.587021349023,2627.6516686703517,27.533574375000008,2600.1180942953515,0.00012705882352941175,49988
9,40,9,30,4,11718.644095263877,26.948578125000022,11691.695517138876,3060.1624117794954,30.915088125000004,3029.2473236544956,0.00014258823529411766,58326
10,37,10,30,4,12335.284661657592,29.93875937500001,12305.345902282592,3224.757292941552,34.32781281250001,3190.4294801290525,0.00015811764705882364,61392
11,35,11,30,4,12647.533828094183,32.86951875000001,12614.664309344183,3318.2859739752907,37.66271250000002,3280.6232614752907,0.00017317647058823527,62930
12,34,12,30,4,12655.110532573046,35.83772187500004,12619.272810698047,3339.235009215703,41.02882062500002,3298.2061885907033,0.00018823529411764712,62940
13,35,13,30,4,12662.737265176911,38.85595312500003,12623.88131205191,3360.254046643616,44.46493093750004,3315.7891157061163,0.00020329411764705873,62940
14,33,14,30,4,12670.226441530773,41.73662812500002,12628.489813405773,3381.1018403215294,47.72979750000003,3333.3720428215292,0.0002174117647058824,62960
15,33,15,30,4,12677.890599134638,44.792284375000015,12633.098314759638,3402.152075874442,51.19710593750004,3350.954969936942,0.00023247058823529405,62960
