,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,14.578913083333338,6.004218750000004,8.574694333333333,37.400255208333334,6.901921875000004,30.498333333333335,3.2e-05,0
3,48,3,30,4,3351.852676916667,9.007031249999997,3342.845645666667,883.7551354166668,10.353468750000001,873.4016666666668,4.75294117647059e-05,16656
4,47,4,30,4,3359.601422582728,11.959796874999995,3347.6416257077285,904.7958573558258,13.735003124999997,891.060854230826,6.258823529411766e-05,16666
5,47,5,30,4,3366.4133255404563,15.000053125000006,3351.4132724154565,921.6044668991515,17.2177584375,904.3867084616516,7.811764705882359e-05,16666
6,45,6,30,4,6703.619515998185,18.002846875,6685.616669123186,1767.9318576924773,20.669295000000016,1747.262562692477,9.411764705882358e-05,33322
7,45,7,30,4,6710.582485163641,21.005640625,6689.57684453864,1785.7651027166285,24.120831562500015,1761.6442711541285,0.00011011764705882357,33322
8,43,8,30,4,8687.208954329097,24.00843437500002,8663.200519954098,2289.89834774078,27.572368125000008,2262.32597961578,0.00012611764705882357,43178
9,41,9,30,4,10359.55386026569,26.961181250000024,10332.59267901569,2723.5036531495184,30.953892187500003,2692.5497609620184,0.00014164705882352944,51516
10,42,10,30,4,10367.248771181148,30.00141875000001,10337.247352431146,2744.5881066111697,34.436637187500004,2710.15146942367,0.00015717647058823543,51516
11,42,11,30,4,10374.009927929937,33.004193750000006,10341.005734179937,2761.849674656155,37.88816343750002,2723.961511218655,0.00017270588235294114,51516
12,39,12,30,4,14015.728454470393,35.95692187500004,13979.771532595392,3680.657896867806,41.26967718750002,3639.388219680306,0.00018776470588235304,69710
13,38,13,30,4,14023.29954776085,38.94709375000003,13984.35245401085,3701.6423275169573,44.682399375000045,3656.9599281419573,0.00020282352941176462,69720
14,38,14,30,4,14030.920669176305,41.98729375000002,13988.933375426304,3722.6967603536086,48.16512375000004,3674.5316366036086,0.00021835294117647063,69720
15,38,15,30,4,14038.504328091762,44.99003125000001,13993.514296841762,3743.71997444026,51.616629375000045,3692.10334506526,0.0002338823529411764,69720
