,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.3527742499999995,3.0014062499999996,4.351368000000001,18.970375,3.450375000000002,15.52,1.6e-05,0
2,48,2,30,4,1679.872782875,5.954171875000004,1673.918611,452.64690937500006,6.831909375000004,445.81500000000005,3.152941176470589e-05,8338
3,48,3,30,4,1686.974546478864,8.994428124999997,1677.980118353864,470.55259180291284,10.314664687500002,460.23792711541284,4.705882352941179e-05,8338
4,47,4,30,4,3359.5108059160616,11.997221874999996,3347.5135840410617,904.2853888141592,13.766201249999996,890.5191875641592,6.305882352941178e-05,16666
5,45,5,30,4,5031.835199498791,14.949968750000007,5016.8852307487905,1337.3927671074848,17.147725312499997,1320.245041794985,7.811764705882358e-05,25004
6,44,6,30,4,6703.573098060383,17.99020625,6685.5828918103825,1767.8792934537237,20.630470312500016,1747.2488231412235,9.364705882352946e-05,33332
7,43,7,30,4,8375.36779847584,20.992981250000003,8354.37481722584,2198.862528165375,24.081996562500013,2174.780531602875,0.00010917647058823533,41660
8,41,8,30,4,10047.718883036829,23.945709375000018,10023.773173661826,2632.470344159106,27.463510312500006,2605.006833846606,0.0001247058823529412,49998
9,39,9,30,4,11720.073634035012,26.93588125000002,11693.137752785013,3066.095629039083,30.876232500000004,3035.2193965390825,0.00014023529411764707,58336
10,38,10,30,4,11727.050672303727,29.926034375000008,11697.124637928726,3084.3904973886392,34.28894437500001,3050.101553013639,0.00015576470588235303,58346
11,35,11,30,4,12039.32156161411,32.866121875000005,12006.455439739108,3177.932009592362,37.631633437500014,3140.3003761548625,0.00017035294117647055,59894
12,33,12,30,4,12351.673725425098,35.893681250000036,12315.780044175095,3271.572211523593,41.075533125000014,3230.4966783985933,0.00018541176470588243,61432
13,32,13,30,4,12358.766335611688,38.883759375000025,12319.882576236689,3290.4036634948316,44.48820375000005,3245.9154597448314,0.00020094117647058817,61442
14,31,14,30,4,12670.740723923278,41.92386562500002,12628.81685829828,3382.45511765357,47.97087656250003,3334.48424109107,0.00021694117647058831,62970
15,29,15,30,4,14343.005530485478,44.87646250000001,14298.129067985477,3816.027819664816,51.35231812500003,3764.6755015398167,0.00023247058823529405,71308
16,29,16,30,4,14350.23621702654,47.91655,14302.319667026539,3835.4546697289757,54.834980625000036,3780.6196891039754,0.000248,71308
17,28,17,30,4,14356.867227525932,50.869128124999996,14305.998099400933,3852.6136218764677,58.21641187500002,3794.397210001468,0.00026305882352941164,71318
18,28,18,30,4,14454.505728650329,53.909196875000056,14400.596531775329,3888.05779496146,61.69906406250003,3826.35873089896,0.00027858823529411766,71318
19,28,19,30,4,14551.345892474723,56.911803125000056,14494.434089349723,3920.2237492964523,65.15049750000001,3855.0732517964525,0.0002941176470588236,71318
20,27,20,30,4,14953.665389832451,59.91440937500004,14893.750980457451,4028.2510369647775,68.60193093750001,3959.649106027278,0.0003091764705882354,72846
