,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,15.603246416666671,6.004218750000004,9.599027666666668,41.73358854166666,6.901921875000004,34.83166666666666,3.2e-05,0
3,48,3,30,4,1687.2269633750002,8.956984374999998,1678.2699790000001,471.61845625000007,10.28345625,461.33500000000004,4.705882352941178e-05,8338
4,45,4,30,4,5024.326305103865,11.947193749999995,5012.379111353865,1317.379126177913,13.696199062499996,1303.682927115413,6.211764705882353e-05,25004
5,42,5,30,4,6696.732359915457,14.887337500000003,6681.845022415458,1750.9756275241516,17.0389190625,1733.9367084616515,7.623529411764708e-05,33352
6,42,6,30,4,6704.410406164247,17.965,6686.445406164247,1771.5796124441363,20.55286218750001,1751.0267502566364,9.129411764705887e-05,33352
7,41,7,30,4,8376.205069079704,20.967737500000002,8355.237331579705,2202.562826530788,24.004367812500014,2178.5584587182875,0.0001058823529411765,41680
8,38,8,30,4,10048.506069265692,23.870381250000012,10024.63568801569,2636.100609399519,27.315848437500005,2608.7847609620185,0.00011952941176470591,50028
9,38,9,30,4,10055.732398388875,26.94800625000002,10028.784392138874,2655.0520945919957,30.829770937500005,2624.2223236544955,0.00013505882352941179,50028
10,37,10,30,4,11728.099677512058,29.950706250000003,11698.14897126206,3088.7161422844724,34.2812559375,3054.4348863469727,0.00015105882352941182,58356
11,37,11,30,4,11735.67942411411,32.903359375,11702.776064739108,3109.6881045923624,37.662728437500014,3072.0253761548624,0.00016658823529411767,58366
12,35,12,30,4,12048.000332174492,35.893465625000026,12012.10686654949,3203.2996111710854,41.075411875000015,3162.2241992960858,0.00018211764705882355,59904
13,33,13,30,4,12054.733615777146,38.774103125000025,12015.959512652145,3220.902426018983,44.34025781250004,3176.5621682064834,0.00019670588235294113,59924
14,32,14,30,4,14031.817547296465,41.82972187500002,13989.987825421464,3727.174349408547,47.80754562500003,3679.3668037835473,0.0002122352941176471,69780
15,32,15,30,4,14039.379162461919,44.81041562500001,13994.568746836921,3748.1509081826985,51.212395937500034,3696.9385122451986,0.0002277647058823529,69780
