,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,15.731288083333338,6.004218750000004,9.727069333333334,42.275255208333334,6.901921875000004,35.373333333333335,3.2e-05,0
3,49,3,30,4,23.547588374999997,8.956984374999998,14.590604000000003,63.34345625,10.28345625,53.06,4.75294117647059e-05,10
4,46,4,30,4,3360.808749083333,11.947193749999995,3348.8615553333334,909.6595323958334,13.696199062499996,895.9633333333334,6.305882352941178e-05,16676
5,46,5,30,4,3368.6449666243952,14.987431250000007,3353.657535374395,930.8014649599925,17.178944062499998,913.6225208974924,7.85882352941177e-05,16676
6,46,6,30,4,3376.443721665457,17.99020625,3358.453515415457,951.9121787741515,20.630470312500016,931.2817084616514,9.411764705882358e-05,16676
7,45,7,30,4,3383.9363464981852,20.942934375000004,3362.9934121231854,971.8695467549773,24.011984062500012,947.8575626924772,0.00010917647058823533,16686
8,44,8,30,4,5055.70800362258,23.98315312500002,5031.72485049758,1402.3698023399697,27.494718750000008,1374.8750835899696,0.0001251764705882353,25014
9,42,9,30,4,6727.998582392505,26.935862500000024,6701.062719892505,1835.4634204570416,30.8762221875,1804.5871982695417,0.00014070588235294117,33352
10,41,10,30,4,7040.470916141296,29.976062500000012,7010.494853641296,1929.186186627026,34.35894656250001,1894.827240064526,0.00015623529411764716,34880
11,40,11,30,4,7047.505626474023,32.928753125,7014.576873349024,1947.4885339828518,37.740439687500015,1909.7480942953516,0.0001708235294117647,34890
12,39,12,30,4,9024.163285765086,35.96893437500004,8988.194351390086,2451.650435609511,41.22315375000001,2410.427281859511,0.00018635294117647064,44746
13,37,13,30,4,10696.501919327284,38.92160625000003,10657.580313077284,2885.2531788707574,44.60463656250005,2840.6485423082568,0.0002014117647058823,53084
14,36,14,30,4,10703.884427660012,41.91172187500002,10661.972705785012,2905.181724351583,48.017327812500035,2857.1643965390826,0.00021647058823529415,53094
15,33,15,30,4,12376.176662034404,44.851771875000004,12331.324890159405,3338.7319136865754,51.35999625000004,3287.371917436575,0.00023105882352941176,61442
