,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.73689925,3.0014062499999996,4.735493000000001,20.595375,3.450375000000002,17.145,1.6e-05,0
2,49,2,30,4,1680.30695475,6.004218750000004,1674.302736,454.341921875,6.901921875000004,447.44000000000005,3.2e-05,8328
3,49,3,30,4,1688.1395246038642,9.007031249999997,1679.1324933538642,475.4663958654129,10.353468750000001,465.11292711541284,4.800000000000003e-05,8328
4,48,4,30,4,3360.291677791062,12.009843749999995,3348.2818340410618,907.5742031891591,13.805015624999996,893.7691875641592,6.4e-05,16656
5,46,5,30,4,6697.497886998791,15.012656250000008,6682.485230748791,1753.901604294985,17.256562499999998,1736.645041794985,8.000000000000006e-05,33312
6,46,6,30,4,6704.332833247581,18.01546875,6686.317364497581,1771.1931929649697,20.708109375000017,1750.4850835899697,9.600000000000006e-05,33312
7,44,7,30,4,8681.471487829704,21.018281250000005,8660.453206579703,2277.493114968288,24.159656250000015,2253.333458718288,0.00011200000000000003,43168
8,44,8,30,4,8688.52254272463,24.021093750000023,8664.50144897463,2295.85177652286,27.611203125000007,2268.2405733978594,0.000128,43168
9,40,9,30,4,10360.767373661221,26.873765625000026,10333.893608036222,2729.3170672440983,30.852712500000003,2698.4643547440983,0.00014258823529411766,51526
10,40,10,30,4,10368.537190826679,29.988909375000013,10338.548281451678,2750.4639478932495,34.39788468750001,2716.0660632057497,0.0001581176470588236,51526
11,40,11,30,4,10376.194620492135,32.991665625,10343.202954867134,2771.517172292401,37.849400625000015,2733.6677716674008,0.00017364705882352938,51526
12,38,12,30,4,12047.09725328259,35.944375000000036,12011.152878282592,3199.150384191552,41.23090406250001,3157.9194801290523,0.00018917647058823536,59864
13,37,13,30,4,12359.462057718578,38.984575000000035,12320.477482718577,3292.829410810283,44.71362843750005,3248.115782372783,0.00020517647058823524,61392
14,38,14,30,4,12366.517280405169,41.93726562500002,12324.580014780171,3311.629685281522,48.09512156250004,3263.534563719022,0.00022070588235294122,61402
15,36,15,30,4,12678.825821841761,44.927400000000006,12633.89842184176,3405.2361681902603,51.50782312500004,3353.7283450652603,0.00023623529411764704,62940
16,38,16,30,4,12686.474485695626,47.96756250000003,12638.506923195626,3426.3017990556727,54.99052687500004,3371.311272180673,0.0002522352941176471,62940
17,38,17,30,4,12693.523473507821,50.920215625000004,12642.603257882822,3445.0995320044194,58.37199937500003,3386.7275326294193,0.0002677647058823529,62950
18,37,18,30,4,12701.122071736687,53.91031250000005,12647.211759236687,3466.0951400573317,61.78468031250002,3404.3104597448323,0.00028329411764705883,62960
19,36,19,30,4,12708.72065121555,56.90039062500004,12651.82026059055,3487.0907377977446,65.19735093750002,3421.893386860245,0.00029882352941176495,62970
20,36,20,30,4,12716.319211944412,59.89045000000006,12656.428761944413,3508.086325225657,68.61001125000001,3439.4763139756574,0.0003143529411764708,62980
21,35,21,30,4,14387.775217464943,62.93053750000005,14324.844679964943,3937.9685815077373,72.09267375,3865.875907757737,0.0003298823529411765,71308
22,35,22,30,4,14485.376274839338,65.93316250000004,14419.443112339337,3973.3815461552294,75.5441175,3897.837428655229,0.0003449411764705882,71308
23,35,23,30,4,14582.984707413732,68.93578750000003,14514.048919913734,4008.7975108027213,78.99556125,3929.8019495527215,0.00036047058823529424,71308
24,34,24,30,4,14680.550468313126,71.88836562500003,14608.662102688126,4044.1464629502134,82.3769925,3961.7694704502137,0.00037552941176470603,71318
25,33,25,30,4,14776.830593995857,74.82835000000003,14702.002243995856,4074.0429468685397,85.71962218749997,3988.3233246810396,0.0003901176470588235,71338
26,32,26,30,4,15178.284043836918,77.84645000000005,15100.437593836918,4178.269172557699,89.15566031249998,4089.1135122451983,0.0004047058823529411,72866
27,31,27,30,4,15365.86745379525,80.77704062500007,15285.09041317025,4227.970312766031,92.49046718749999,4135.479845578531,0.00041835294117647056,72876
28,31,28,30,4,15553.503067278583,83.74508437500005,15469.757982903582,4277.708663911864,95.85648499999999,4181.852178911866,0.00043152941176470593,72886
29,29,29,30,4,15741.043971786916,86.60366875000005,15654.440303036916,4327.305180057698,99.07466781249997,4228.230512245198,0.0004442352941176469,72906
30,30,30,30,4,15928.71520482025,89.57783125000009,15839.137373570251,4377.032323391031,102.41747781249998,4274.6148455785315,0.00045741176470588224,72906
31,28,31,30,4,16115.495391378583,92.41444687500012,16023.080944503581,4423.344225474365,105.58904656249997,4317.755178911864,0.00046917647058823523,72926
32,28,32,30,4,16212.254156461917,95.3666406250001,16116.887515836916,4454.852754745198,108.88524249999995,4345.967512245198,0.00048188235294117644,72926
33,27,33,30,4,16308.932787370248,98.2313250000001,16210.701462370247,4486.263052766031,112.08020718749994,4374.182845578532,0.0004941176470588237,72936
34,28,34,30,4,16405.06607577025,101.18350000000014,16303.882575770249,4515.069238391032,115.37639281249994,4399.692845578531,0.0005058823529411764,72936
35,27,35,30,4,18166.513193536917,104.09821250000013,18062.414981036916,4959.163871932698,118.64135968749991,4840.522512245198,0.0005181176470588235,81264
36,27,36,30,4,18262.461950857447,107.0129250000001,18155.449025857448,4987.389432589777,121.90632656249994,4865.483106027277,0.0005308235294117648,81264
37,26,37,30,4,19933.86633337798,109.92763750000012,19823.93869587798,5417.083993246857,125.17129343749994,5291.912699809357,0.0005435294117647058,89592
38,26,38,30,4,19940.533230252375,112.84235000000014,19827.690880252376,5434.1564810193495,128.4362603124999,5305.720220706849,0.0005567058823529411,89592
39,25,39,30,4,19947.15008025177,115.70701562500012,19831.44306462677,5451.158956291842,131.6312146874999,5319.527741604342,0.0005694117647058823,89602
40,25,40,30,4,19953.804383376166,118.60913437500011,19835.195249001164,5468.192642501834,134.85737999999992,5333.335262501834,0.0005821176470588237,89612
