,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,49,2,30,4,14.912991208333336,5.954171875000004,8.958819333333334,38.95524270833334,6.831909375000004,32.123333333333335,3.152941176470589e-05,10
3,47,3,30,4,1686.8302352500002,8.944381249999998,1677.885854,469.9546521875,10.244652187500002,459.71000000000004,4.658823529411766e-05,8348
4,46,4,30,4,3359.4039384371977,11.984618749999996,3347.4193196871975,903.7186576362462,13.727397187499996,889.9912604487463,6.258823529411766e-05,16676
5,46,5,30,4,3366.6905268115925,14.987393750000008,3351.7031330615923,922.6627047837387,17.1789234375,905.4837813462386,7.85882352941177e-05,16676
6,45,6,30,4,5038.936906852654,17.99016875,5020.946738102653,1355.2984185978976,20.63044968750002,1334.6679689103976,9.458823529411768e-05,25004
7,43,7,30,4,6711.355546039246,20.942896875000002,6690.412649164246,1788.9337136941363,24.011963437500015,1764.9217502566362,0.00011011764705882357,33342
8,42,8,30,4,6718.818059996369,23.933068750000018,6694.884991246369,1808.894811009954,27.42468562500001,1781.470125384954,0.0001247058823529412,33352
9,41,9,30,4,6725.3842635368255,26.92322187500002,6698.461041661825,1825.0642313466055,30.8373975,1794.2268338466056,0.00013976470588235296,33362
10,37,10,30,4,10671.967703535616,29.96340312500001,10642.004300410616,2816.61198720409,34.32011156250001,2782.29187564159,0.000155764705882353,53074
11,37,11,30,4,10679.618898326677,32.966121875000006,10646.652776451678,2837.662670080749,37.77160687500001,2799.8910632057496,0.00017176470588235293,53074
12,37,12,30,4,10687.270093117739,35.968840625000034,10651.30125249274,2858.7133529574085,41.22310218750001,2817.490250769908,0.00018776470588235302,53074
13,36,13,30,4,10694.4871160338,38.921512500000034,10655.5656035338,2878.0690233340674,44.60458500000005,2833.4644383340674,0.00020329411764705876,53084
14,33,14,30,4,12366.139170199862,41.86159062500003,12324.277579574862,3308.9108921482266,47.94726625000004,3260.9636258982264,0.0002183529411764706,61432
15,33,15,30,4,14038.475771011454,44.87978437500001,13993.595986636454,3742.540763181965,51.38335593750004,3691.1574072444646,0.00023388235294117643,69760
