,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,15.347163083333337,6.004218750000004,9.342944333333334,40.650255208333334,6.901921875000004,33.748333333333335,3.2e-05,0
3,49,3,30,4,1687.9172185833334,9.007031249999997,1678.9101873333334,474.39680208333334,10.353468750000001,464.04333333333335,4.800000000000003e-05,8328
4,49,4,30,4,1694.9815384371975,12.009843749999995,1682.9716946871974,492.27127607374626,13.805015624999996,478.46626044874625,6.4e-05,8328
5,46,5,30,4,5032.171478082729,14.962609375000007,5017.2088687077285,1338.542404230826,17.18655,1321.3558542308258,7.952941176470594e-05,24994
6,45,6,30,4,5039.923890185987,17.95281875,5021.971071435987,1359.6005950562312,20.599292812500018,1339.001302243731,9.505882352941182e-05,25004
7,44,7,30,4,6712.04591374758,20.993056250000002,6691.052857497581,1791.7121214024698,24.082037812500015,1767.6300835899697,0.0001110588235294118,33332
8,42,8,30,4,8384.430775621371,23.945784375000017,8360.48499124637,2225.3336769474545,27.463551562500008,2197.8701253849545,0.00012658823529411767,41670
9,42,9,30,4,8392.165642474023,26.986003125000018,8365.179639349024,2246.4343805453523,30.946286250000007,2215.4880942953523,0.00014258823529411766,41670
10,42,10,30,4,8399.863046826678,29.988759375000008,8369.874287451677,2267.5038653932497,34.397802187500005,2233.1060632057497,0.00015858823529411775,41670
11,41,11,30,4,8407.126279304332,32.941468750000006,8374.184810554332,2286.8783377411473,37.77930562500002,2249.099032116147,0.00017411764705882351,41680
12,38,12,30,4,12048.922205531988,35.93162187500003,12012.990583656985,3205.734018526545,41.19201750000001,3164.5420010265448,0.00018917647058823536,59874
13,38,13,30,4,12056.53323600964,38.92175625000003,12017.61147975964,3226.7346889994424,44.604719062500045,3182.129969936942,0.00020376470588235292,59884
14,35,14,30,4,12064.044153987294,41.81177812500002,12022.232375862293,3247.59532415984,47.87738531250003,3199.7179388473396,0.00021741176470588237,59914
15,36,15,30,4,12071.780081339948,44.92680937500002,12026.853271964948,3268.7284033827373,51.422495625000046,3217.3059077577373,0.0002324705882352941,59914
