,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,49,2,30,4,15.681241208333336,5.954171875000004,9.727069333333334,42.20524270833334,6.831909375000004,35.373333333333335,3.1529411764705885e-05,10
3,49,3,30,4,22.944823791666664,8.994428124999997,13.950395666666669,60.66633135416667,10.3146646875,50.351666666666674,4.75294117647059e-05,10
4,48,4,30,4,1695.5148605416666,11.997221874999996,1683.5176386666667,494.4128679166667,13.766201249999996,480.6466666666667,6.352941176470588e-05,8338
5,48,5,30,4,1703.3474116455309,15.000015625000007,1688.3473960205308,515.5373315945795,17.217737812499998,498.31959378207955,7.952941176470594e-05,8338
6,46,6,30,4,1710.4396606660616,17.902715625,1692.5369450410617,533.8134369391591,20.529249375000017,513.2841875641591,9.458823529411768e-05,8358
7,44,7,30,4,5047.754515936593,20.980396875000004,5026.774119061593,1380.2169841587388,24.043202812500013,1356.1737813462387,0.00011011764705882357,25014
8,43,8,30,4,5055.469428039852,23.933106250000016,5031.536321789852,1401.2439356091438,27.424706250000007,1373.819229359144,0.0001251764705882353,25024
9,41,9,30,4,5063.0436953514445,26.873212500000022,5036.170482851445,1421.6904163303825,30.767405625000002,1390.9230107053825,0.00013976470588235296,25044
10,40,10,30,4,6735.587231413037,29.950837500000006,6705.636393913037,1855.4581201766212,34.281328125,1821.176792051621,0.00015529411764705892,33372
11,39,11,30,4,6743.1402682868265,32.903490625,6710.236777661827,1875.9296344716058,37.66280062500002,1838.266833846606,0.00017082352941176469,33382
12,35,12,30,4,8415.462414535616,35.79350312500003,8379.668911410616,2309.4423347040906,40.93545906250001,2268.5068756415903,0.00018541176470588243,41740
13,36,13,30,4,8422.956598054938,38.84912187500002,8384.107476179937,2329.4442580936548,44.40274687500004,2285.0415112186547,0.0002004705882352941,41740
14,37,14,30,4,8734.439356574258,41.82981562500001,8692.60954094926,2419.283743983219,47.807597187500036,2371.476146795719,0.000216,43268
15,35,15,30,4,10710.747667719184,44.81050937500001,10665.937158344184,2922.2707089752907,51.21244750000003,2871.0582614752907,0.0002315294117647059,53124
