,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,15.731288083333338,6.004218750000004,9.727069333333334,42.275255208333334,6.901921875000004,35.373333333333335,3.2e-05,0
3,50,3,30,4,23.597635249999996,9.007031249999997,14.590604000000003,63.41346875000001,10.353468750000001,53.06,4.800000000000003e-05,0
4,47,4,30,4,1696.0675970000002,11.909749999999995,1684.1578470000002,497.019990625,13.664990624999996,483.355,6.305882352941178e-05,8348
5,47,5,30,4,1703.3348460205311,14.987450000000008,1688.347396020531,515.4985481570795,17.178954375,498.31959378207955,7.905882352941182e-05,8348
6,45,6,30,4,5040.574795041062,17.990225,5022.584570041062,1361.839668189159,20.630480625000015,1341.209187564159,9.50588235294118e-05,25004
7,44,7,30,4,5048.033642560988,20.942953125000003,5027.090689435988,1381.7832966187311,24.011994375000015,1357.771302243731,0.00011058823529411768,25014
8,42,8,30,4,6720.48973487258,23.93313437500002,6696.55660049758,1815.4498026524695,27.42471906250001,1788.0250835899697,0.00012611764705882357,33352
9,41,9,30,4,6727.508711329703,26.86389375000002,6700.644817579703,1833.7080774682875,30.75961875,1802.9484587182876,0.0001411764705882353,33362
10,38,10,30,4,8398.706626328494,29.78205000000001,8368.924576328493,2262.3692148882724,34.05571437500001,2228.313500513272,0.00015529411764705892,41710
11,39,11,30,4,8711.160657764482,32.837725000000006,8678.32293276448,2356.062835882003,37.52303312500002,2318.539802757003,0.00017035294117647055,43238
12,38,12,30,4,8718.77981161774,35.76842812500003,8683.01138349274,2377.0131526449086,40.857901875000024,2336.155250769908,0.00018494117647058832,43248
13,37,13,30,4,8726.052284221,38.73657500000002,8687.315709220999,2396.369677845313,44.223979062500035,2352.1456987828133,0.00019952941176470582,43258
14,35,14,30,4,10397.772363074257,41.70470312500001,10356.067659949256,2827.251192733219,47.59004593750004,2779.6611467957187,0.00021411764705882356,51596
15,34,15,30,4,10405.395145864713,44.6728125,10360.722333364714,2848.21895775737,50.956102500000036,2797.2628552573697,0.00022870588235294112,51606
