,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,15.731288083333338,6.004218750000004,9.727069333333334,42.275255208333334,6.901921875000004,35.373333333333335,3.2e-05,0
3,49,3,30,4,1688.3013435833334,9.007031249999997,1679.2943123333334,476.02180208333334,10.353468750000001,465.66833333333335,4.800000000000003e-05,8328
4,49,4,30,4,1695.7497884371976,12.009843749999995,1683.7399446871977,495.52127607374626,13.805015624999996,481.71626044874625,6.4e-05,8328
5,48,5,30,4,3368.286066624395,15.012656250000008,3353.273410374395,929.2540833974924,17.256562499999998,911.9975208974924,8.000000000000006e-05,16656
6,47,6,30,4,5040.78856749879,18.01546875,5022.77309874879,1362.973151169985,20.708109375000017,1342.2650417949849,9.600000000000006e-05,24984
7,46,7,30,4,5047.735285852049,20.968234375,5026.76705147705,1380.75013355789,24.089643750000015,1356.66048980789,0.00011152941176470592,24994
8,43,8,30,4,10049.392786496976,24.00849062500002,10025.384295871976,2638.6200035499623,27.572399062500008,2611.047604487462,0.0001275294117647059,49978
9,41,9,30,4,11721.197945828495,26.961237500000024,11694.236708328495,3070.0474236382724,30.953923125000003,3039.0935005132724,0.00014305882352941176,58316
10,39,10,30,4,12033.006771597209,29.951428125000014,12003.05534347221,3161.4923126128288,34.36665562500001,3127.1256569878287,0.00015811764705882364,59854
11,38,11,30,4,12650.07530311653,32.99164687500001,12617.083656241528,3327.779682877393,37.84939031250002,3289.930292564893,0.00017364705882352938,62910
12,37,12,30,4,12656.99630551206,35.944356250000034,12621.05194926206,3346.0357800969728,41.23089375000002,3304.8048863469726,0.00018870588235294126,62920
13,33,13,30,4,14329.198574574257,38.83441562500003,14290.364158949258,3779.499727420719,44.50358062500004,3734.996146795719,0.00020329411764705876,71278
14,32,14,30,4,14335.942028823654,41.89943750000002,14294.042591323654,3796.752366755711,47.978699062500034,3748.7736676932113,0.0002183529411764706,71288
15,32,15,30,4,14433.324502864714,44.9395625,14388.384940364713,3831.1132374448703,51.46138218750004,3779.6518552573702,0.00023388235294117643,71288
