,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,15.731288083333338,6.004218750000004,9.727069333333334,42.275255208333334,6.901921875000004,35.373333333333335,3.2e-05,0
3,48,3,30,4,3352.4928852500007,9.007031249999997,3343.4858540000005,886.4634687500001,10.353468750000001,876.1100000000001,4.800000000000003e-05,16656
4,47,4,30,4,5024.995386124396,12.009843749999995,5012.985542374396,1320.1825365224927,13.805015624999996,1306.3775208974926,6.352941176470588e-05,24984
5,45,5,30,4,5032.020099269321,14.912562500000005,5017.107536769321,1338.4311730770644,17.1165375,1321.3146355770643,7.811764705882357e-05,25004
6,42,6,30,4,10033.971126997578,17.9902625,10015.980864497578,2597.4155848399696,20.630501250000016,2576.78508358997,9.411764705882359e-05,49988
7,42,7,30,4,10041.63477278743,20.993037500000003,10020.641735287432,2618.4713404491135,24.082027500000013,2594.3893129491134,0.00010964705882352945,49988
8,41,8,30,4,10049.120330035617,23.945765625000018,10025.174564410616,2638.9154168915907,27.46354125000001,2611.4518756415905,0.00012423529411764706,49998
9,39,9,30,4,11720.834872700467,26.93593750000002,11693.898935200468,3069.832368438234,30.876263437500004,3038.956105000734,0.0001383529411764706,58336
10,38,10,30,4,12033.205874510848,29.976137500000007,12003.22973701085,3163.513915954457,34.358987812500004,3129.1549281419575,0.00015294117647058833,59864
11,39,11,30,4,12345.533216446838,32.978875,12312.554341446837,3257.1617238231884,37.81049343750001,3219.351230385688,0.00016752941176470588,61392
12,40,12,30,4,12352.638486008429,35.98161250000003,12316.65687350843,3276.0320107944262,41.26199906250001,3234.7700117319264,0.00018258823529411773,61392
13,40,13,30,4,14024.959630570022,38.984350000000035,13985.975280570023,3709.6772977656656,44.71350468750005,3664.9637930781655,0.00019811764705882345,69720
14,38,14,30,4,14031.674945735476,41.886993750000016,13989.787951985478,3727.310486852317,48.024985312500036,3679.2855015398163,0.00021317647058823535,69740
15,35,15,30,4,14343.937106734267,44.864525000000015,14299.072581734268,3820.864426147301,51.398882812500034,3769.465543334801,0.000228235294117647,71288
