,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.73689925,3.0014062499999996,4.735493000000001,20.595375,3.450375000000002,17.145,1.6e-05,0
2,48,2,30,4,3344.37045475,6.004218750000004,3338.366236,864.2419218750001,6.901921875000004,857.3400000000001,3.2e-05,16656
3,47,3,30,4,5016.872955624396,9.007031249999997,5007.865924374395,1297.9609896474926,10.353468750000001,1287.6075208974926,4.752941176470591e-05,24984
4,47,4,30,4,5024.509929185988,12.009843749999995,5012.500085435988,1318.516317868731,13.805015624999996,1304.711302243731,6.305882352941178e-05,24984
5,45,5,30,4,6696.416439205914,14.962609375000007,6681.4538298309135,1749.984966923303,17.18655,1732.798416923303,7.85882352941177e-05,33322
6,44,6,30,4,8368.632745871371,18.002865625,8350.629880246372,2182.6244306974545,20.66930531250002,2161.9551253849545,9.458823529411768e-05,41650
7,43,7,30,4,10041.033896057357,21.005659375000004,10020.028236682358,2616.3022695036852,24.120841875000014,2592.181427628685,0.00011058823529411768,49978
8,43,8,30,4,10048.697560597207,24.00845312500002,10024.689107472208,2637.358035425329,27.572378437500006,2609.7856569878286,0.00012658823529411765,49978
9,42,9,30,4,10056.311178262062,26.961200000000023,10029.34997826206,2658.3437888469725,30.9539025,2627.3898863469726,0.00014211764705882355,49988
10,41,10,30,4,10368.025739676912,29.95139062500001,10338.074349051913,2749.260750706116,34.36663500000001,2714.8941157061163,0.0001576470588235295,51526
11,39,11,30,4,13704.949959967369,32.9415625,13672.008397467369,3594.950181355268,37.77935718750001,3557.1708241677675,0.00017317647058823525,68192
12,37,12,30,4,14017.230940215553,35.93171562500004,13981.299224590553,3688.545455922744,41.19206906250002,3647.353386860245,0.00018870588235294128,69730
13,35,13,30,4,14329.505704339344,38.921850000000035,14290.583854339342,3782.1381992802294,44.60477062500004,3737.5334286552297,0.000204235294117647,71268
14,36,14,30,4,14336.224299213736,41.96201250000002,14294.262286713736,3799.3984239277215,48.08747437500004,3751.3109495527215,0.000219764705882353,71268
15,36,15,30,4,14433.825431588131,44.964712500000005,14388.860719088134,3834.811429825214,51.53895937500004,3783.272470450214,0.00023529411764705878,71268
16,35,16,30,4,14531.383892287527,47.91736562500002,14483.466526662525,3870.1574232227063,54.920431875000034,3815.236991347706,0.0002503529411764706,71278
17,34,17,30,4,14628.98717193692,50.9074625,14578.07970943692,3905.5376250576983,58.33311281250003,3847.204512245198,0.00026541176470588223,71288
18,31,18,30,4,15031.25147886965,53.84750312500006,14977.403975744648,4013.459139913524,61.67577343750003,3951.7833664760237,0.00027952941176470587,72836
19,31,19,30,4,15128.89137091965,56.86565937500004,15072.02571154465,4048.866208976024,65.11184250000002,3983.754366476024,0.0002945882352941179,72836
20,31,20,30,4,15226.451128794648,59.79630625000005,15166.654822544648,4084.175046788524,68.4466803125,4015.728366476024,0.00030870588235294136,72846
21,32,21,30,4,15324.105752494648,62.814443750000045,15261.291308744649,4119.588105538523,71.88273906250001,4047.705366476024,0.00032376470588235293,72846
22,32,22,30,4,15421.730288894647,65.79511875000003,15355.935170144647,4154.972945538524,75.28757906250001,4079.685366476024,0.0003388235294117647,72846
23,32,23,30,4,15518.850033827981,68.77579375000002,15450.074240077982,4188.1941188718565,78.6924190625,4109.501699809357,0.0003538823529411766,72846
24,31,24,30,4,15615.542982086314,71.70642187500002,15543.836560211314,4219.723279705191,82.02724656249998,4137.696033142691,0.0003680000000000001,72856
25,31,25,30,4,15713.227087836314,74.72454062500002,15638.502547211314,4255.148328142691,85.463295,4169.68503314269,0.00038305882352941174,72856
26,32,26,30,4,15810.62502295298,77.705196875,15732.91982607798,4289.461824496858,88.86812468749997,4200.5936998093575,0.00039811764705882343,72856
27,31,27,30,4,17572.990124936314,80.68585312500007,17492.304271811314,4737.46998751769,92.27295437499997,4645.19703314269,0.0004131764705882353,81184
28,31,28,30,4,17669.85686647351,83.66650937500005,17586.190357098512,4769.609077653937,95.67778406249997,4673.931293591437,0.00042823529411764713,81184
29,29,29,30,4,19431.256603002374,86.59711875000004,19344.659484252374,5213.747821956849,99.01260124999996,5114.73522070685,0.00044235294117647055,89522
30,28,30,30,4,19618.883672835105,89.56517187500005,19529.318500960104,5263.482701812674,102.37862687499994,5161.104074937675,0.0004564705882352941,89532
31,27,31,30,4,19806.013307651163,92.5332062500001,19713.480101401165,5311.056904689334,105.74464218749995,5205.312262501833,0.00047058823529411766,89542
32,26,32,30,4,20298.42359599223,95.5512687500001,20202.87232724223,5433.482109753493,109.18065968749995,5324.301450065993,0.0004851764705882353,91070
33,25,33,30,4,20486.051229025557,98.48183125000008,20387.569397775558,5483.201231836826,112.51544843749994,5370.685783399326,0.0004992941176470591,91080
34,25,34,30,4,20673.72169995889,101.44048125000015,20572.28121870889,5532.949760170159,115.87364343749995,5417.076116732659,0.0005134117647058822,91080
35,24,35,30,4,20771.07709212556,104.34909375000012,20666.727998375558,5567.158611836825,119.16182843749993,5447.996783399325,0.0005270588235294117,91090
36,25,36,30,4,20867.827738658892,107.28579375000012,20760.54194490889,5598.685536420159,122.47341968749991,5476.2121167326595,0.0005407058823529413,91090
37,24,37,30,4,21055.455722892224,110.17245625000012,20945.283266642222,5648.329451003493,125.71500093749991,5522.614450065993,0.0005538823529411765,91100
38,24,38,30,4,21243.126545025556,113.08720625000012,21130.039338775558,5698.0027718368265,128.9799884374999,5569.022783399327,0.0005670588235294119,91100
39,24,39,30,4,21430.04386755889,116.00195625000012,21314.04191130889,5744.43209267016,132.2449759374999,5612.187116732661,0.000580235294117647,91100
40,24,40,30,4,21526.82419049222,118.91670625000012,21407.907484242223,5775.933413503494,135.5099634374999,5640.423450065994,0.0005934117647058823,91100
