,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,15.731288083333338,6.004218750000004,9.727069333333334,42.275255208333334,6.901921875000004,35.373333333333335,3.2e-05,0
3,50,3,30,4,23.597635249999996,9.007031249999997,14.590604000000003,63.41346875000001,10.353468750000001,53.06,4.800000000000003e-05,0
4,49,4,30,4,31.41393554166666,11.959796874999995,19.45413866666667,84.48166979166666,13.735003124999997,70.74666666666667,6.352941176470588e-05,10
5,49,5,30,4,38.549476458333345,15.000053125000006,23.549423333333333,102.40109177083333,17.2177584375,85.18333333333334,7.952941176470594e-05,10
6,48,6,30,4,1711.1195132083333,18.002846875,1693.1166663333333,536.1476283333334,20.669295000000016,515.4783333333334,9.552941176470594e-05,8338
7,45,7,30,4,1718.8019236871976,20.855500000000003,1697.9464236871975,557.0620545112463,23.910794062500013,533.1512604487463,0.00011011764705882357,8368
8,45,8,30,4,1726.7468060410615,23.97062500000002,1702.7761810410616,578.2801435016592,27.455955937500008,550.8241875641592,0.00012611764705882354,8368
9,44,9,30,4,1734.5292540199257,26.923315625000022,1707.6059383949257,599.334563742072,30.837449062500003,568.497114679572,0.00014164705882352944,8378
10,45,10,30,4,1742.39919262379,29.96349687500001,1712.4356957487898,620.4902049199849,34.32016312500001,586.1700417949849,0.00015764705882352953,8378
11,45,11,30,4,1749.3353770609872,32.966215625000004,1716.3691614359873,637.822960681231,37.77165843750002,600.051302243731,0.00017364705882352938,8378
12,43,12,30,4,5086.063103164852,35.96893437500004,5050.094168789852,1481.997383109144,41.223153750000016,1440.7742293591439,0.0001896470588235295,25034
13,41,13,30,4,6758.481686101444,38.921606250000025,6719.560079851444,1915.6326472678825,44.60463656250004,1871.0280107053825,0.00020517647058823524,33372
14,42,14,30,4,6765.610065683568,41.96176875000002,6723.6482969335675,1934.0387261462004,48.08734031250004,1885.9513858337004,0.00022117647058823533,33372
15,37,15,30,4,10406.712014015691,44.864375,10361.84763901569,2850.098561274519,51.39880031250004,2798.6997609620184,0.00023623529411764704,51576
