,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,15.347163083333339,6.004218750000004,9.342944333333335,40.650255208333334,6.901921875000004,33.748333333333335,3.2e-05,0
3,49,3,30,4,1687.9172185833334,9.007031249999997,1678.9101873333334,474.3968020833334,10.353468750000001,464.0433333333334,4.800000000000003e-05,8328
4,48,4,30,4,1695.6997415621975,11.959796874999995,1683.7399446871975,495.45126357374625,13.735003124999997,481.71626044874625,6.352941176470588e-05,8338
5,47,5,30,4,1702.7514582910617,14.950006250000007,1687.8014520410616,513.2869335016592,17.147745937499998,496.1391875641591,7.905882352941182e-05,8348
6,45,6,30,4,3374.6349062699255,17.940196874999998,3356.6947093949257,944.272593117072,20.560478437500016,923.7121146795721,9.45882352941177e-05,16686
7,44,7,30,4,5047.174813394321,20.980415625000003,5026.194397769321,1378.0228487020645,24.043213125000015,1353.9796355770645,0.00011011764705882357,25014
8,43,8,30,4,5054.88972549758,23.933125000000015,5030.9566004975795,1399.0498001524697,27.42471656250001,1371.6250835899696,0.0001247058823529412,25024
9,43,9,30,4,5062.564086559172,26.97332500000002,5035.590761559172,1419.6363058737084,30.907440937500002,1388.7288649362083,0.0001407058823529412,25024
10,42,10,30,4,6734.520568454098,29.97606250000001,6704.544505954098,1851.1749261782802,34.3589465625,1816.8159796157802,0.0001567058823529413,33352
11,43,11,30,4,10071.65914803622,32.97880000000001,10038.680348036221,2697.4748069315983,37.81045218750002,2659.664354744098,0.00017270588235294114,50008
12,45,12,30,4,10079.322756326073,35.98153750000003,10043.341218826074,2718.530541915742,41.26195781250002,2677.2685841032417,0.00018870588235294128,50008
13,45,13,30,4,10086.936317740925,38.93422812500003,10048.002089615924,2739.5162643998856,44.64345093750004,2694.8728134623852,0.00020423529411764702,50018
14,45,14,30,4,10094.637369780776,41.97440937500002,10052.662960405776,2760.6032078215294,48.12616500000004,2712.4770428215293,0.00022023529411764712,50018
15,46,15,30,4,10101.916834320626,44.97712812500001,10056.939706195626,2780.033932493173,51.57766031250004,2728.4562721806733,0.000236235294117647,50018
