,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,15.475204750000005,6.004218750000004,9.470986,41.191921875000006,6.901921875000004,34.29,3.2e-05,0
3,48,3,30,4,1687.9952133750003,8.956984374999996,1679.0382290000002,474.86845625,10.28345625,464.585,4.75294117647059e-05,8338
4,48,4,30,4,1695.0969769788644,11.997240624999995,1683.0997363538645,492.7741386779129,13.766211562499995,479.0079271154129,6.352941176470588e-05,8338
5,45,5,30,4,5032.286897874395,14.949987500000006,5017.336910374396,1339.0452565224925,17.147735625,1321.8975208974925,7.90588235294118e-05,25004
6,45,6,30,4,5040.089338102654,17.990225,5022.099113102655,1360.1734495353978,20.63048062500002,1339.5429689103978,9.505882352941182e-05,25004
7,45,7,30,4,5046.82998249758,20.993000000000006,5025.83698249758,1376.9370904649695,24.082006875000015,1352.8550835899696,0.0001110588235294118,25004
8,42,8,30,4,8383.312121684174,23.94572812500002,8359.366393559174,2220.4723855612083,27.463520625000005,2193.0088649362083,0.00012658823529411767,41670
9,41,9,30,4,10055.75069687016,26.98594687500002,10028.76474999516,2654.181422492439,30.946255312500003,2623.235167179939,0.00014211764705882355,49998
10,41,10,30,4,10063.414323910012,29.988703125000008,10033.425620785012,2675.2371677890824,34.39777125,2640.8393965390824,0.0001581176470588236,49998
11,42,11,30,4,10070.309700949863,32.991459375000005,10037.318241574863,2693.042913085726,37.84928718750001,2655.193625898226,0.00017411764705882351,49998
12,40,12,30,4,10382.24286444805,35.94416875000004,10346.29869569805,2785.0119792157034,41.230790625000004,2743.781188590703,0.00018917647058823536,51536
13,39,13,30,4,10694.001237863506,38.98436875000003,10655.016869113504,2875.9964120523546,44.713515000000044,2831.282897052354,0.00020423529411764702,53064
14,38,14,30,4,11005.587909737898,41.98710625000002,10963.600803487898,2966.405438574847,48.16502062500004,2918.2404179498467,0.00021929411764705887,54592
15,38,15,30,4,11012.3366342379,44.989843750000006,10967.3467904879,2983.6619441998464,51.61652625000004,2932.0454179498465,0.00023388235294117643,54592
