,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,49,1,30,4,7.814894041666666,2.9513593749999996,4.863534666666667,21.06702916666667,3.3803625000000017,17.686666666666667,1.6e-05,10
2,49,2,30,4,15.334559958333339,5.991615625000004,9.342944333333334,40.61145114583334,6.863117812500003,33.748333333333335,3.2e-05,10
3,48,3,30,4,1687.9045967083334,8.994409374999996,1678.9101873333334,474.3579877083334,10.314654375000002,464.0433333333334,4.800000000000003e-05,8338
4,48,4,30,4,1695.7371478121977,11.997203124999995,1683.7399446871975,495.4824513862463,13.766190937499996,481.71626044874625,6.4e-05,8338
5,46,5,30,4,3368.223360374395,14.949950000000007,3353.2734103743946,929.1452358974925,17.147714999999998,911.9975208974924,7.952941176470594e-05,16676
6,46,6,30,4,3376.059577915457,17.990187499999998,3358.0693904154564,950.2871684616515,20.630460000000017,929.6567084616515,9.552941176470594e-05,16676
7,45,7,30,4,3382.5278694148515,20.942915625000005,3361.5849537898516,965.9112031091439,24.011973750000013,941.8992293591439,0.00011058823529411768,16686
8,43,8,30,4,6719.77148487258,23.98313437500002,6695.78835049758,1812.2697920274695,27.49470843750001,1784.7750835899697,0.00012611764705882357,33342
9,41,9,30,4,8392.15632799637,26.935843750000018,8365.220484246369,2245.8913372599545,30.876211875000003,2215.0151253849544,0.0001411764705882353,41680
10,42,10,30,4,8399.841129224023,29.92599687500001,8369.915132349024,2266.9220180453517,34.28892375,2232.633094295352,0.00015623529411764713,41690
11,40,11,30,4,8407.425817951676,32.81603750000001,8374.609780451678,2287.81266351825,37.56160031250001,2250.2510632057492,0.00017035294117647058,41720
12,40,12,30,4,10079.299016054332,35.93108750000003,10043.367928554333,2718.875753053647,41.106720937500015,2677.769032116147,0.00018588235294117654,50048
13,38,13,30,4,10391.616210802516,38.883703125000025,10352.732507677516,2812.469767621124,44.48817281250004,2767.981594808624,0.00020094117647058817,51586
14,37,14,30,4,10398.62073525964,41.87376250000002,10356.74697275964,2830.775803061942,47.900833125000034,2782.874969936942,0.00021600000000000002,51596
15,36,15,30,4,12071.01920450843,44.91385000000001,12026.105354508429,3264.468507356927,51.38349562500004,3213.085011731927,0.00023152941176470584,59924
16,33,16,30,4,12383.246340194417,47.81638125000001,12335.429958944416,3357.976228350658,54.69491437500003,3303.2813139756577,0.0002461176470588235,61472
17,32,17,30,4,12390.888504547675,50.84384687500001,12340.044657672674,3379.005524488563,58.13876250000003,3320.8667619885628,0.0002616470588235294,61482
18,32,18,30,4,12398.543234525934,53.88387812500004,12344.659356400933,3400.073604063968,61.62139406250002,3338.452210001468,0.0002776470588235294,61482
19,32,19,30,4,12405.648335337526,56.88644687500005,12348.761888462526,3418.9437982227064,65.07280687500001,3353.8709913477064,0.0002936470588235296,61482
20,30,20,30,4,12717.919264274118,59.83896875000002,12658.080295524118,3512.518979881445,68.45420718750003,3444.064772693945,0.0003087058823529414,63020
21,30,21,30,4,12725.183653127982,62.878981250000045,12662.304671877982,3531.9595282468576,71.9368284375,3460.0226998093576,0.00032423529411764715,63020
22,28,22,30,4,14397.448375315178,65.83149375000002,14331.616881565178,3965.532181195604,75.31822093750002,3890.213960258104,0.0003392941176470588,71358
23,27,23,30,4,14404.18541185624,68.76205625000003,14335.42335560624,3983.1861575097632,78.6530096875,3904.533147822263,0.0003538823529411765,71368
24,25,24,30,4,14715.988322355635,71.67065937500003,14644.317662980635,4075.0268609072555,81.9411921875,3993.0856687197556,0.00036800000000000016,72906
25,24,25,30,4,14722.606604230634,74.61670625000004,14647.989897980635,4092.1212518447555,85.260583125,4006.8606687197553,0.0003821176470588237,72916
26,24,26,30,4,14820.194914230633,77.61278125000001,14742.582132980633,4127.469644969755,88.64997625,4038.819668719755,0.000396705882352941,72916
27,23,27,30,4,14917.190932763968,80.52135625000005,14836.669576513968,4160.553142678089,91.93814062499997,4068.6150020530886,0.0004108235294117647,72926
28,22,28,30,4,15013.7882421223,83.40797187500007,14930.3802702473,4191.968034136422,95.17969874999999,4096.788335386422,0.0004240000000000001,72936
29,22,29,30,4,15201.400417305635,86.38207812500006,15115.018339180633,4241.671146532255,98.5224778125,4143.148668719756,0.00043764705882352954,72936
30,20,30,30,4,15388.889805388966,89.21864687500009,15299.671158513966,4291.209020178088,101.69401812499997,4189.515002053088,0.0004503529411764706,72956
31,20,31,30,4,15576.450118872299,92.11139062500008,15484.3387282473,4340.799706323922,104.91237093749996,4235.887335386422,0.0004630588235294117,72956
32,20,32,30,4,15764.025182755631,95.0041343750001,15669.021048380631,4390.396392469755,108.13072374999999,4282.265668719755,0.00047576470588235294,72956
33,19,33,30,4,15951.564950163965,97.8468312500001,15853.718118913966,4439.929066115588,111.27906406249996,4328.650002053088,0.000488,72966
34,16,34,30,4,16138.672692972299,100.62687812500008,16038.045814847299,4487.733923198922,114.31858781249993,4373.415335386421,0.0004992941176470588,72996
35,15,35,30,4,16325.586023680631,103.5818875000001,16222.00413618063,4534.122211844755,117.56054312499994,4416.561668719754,0.0005110588235294114,73006
36,15,36,30,4,16423.23374958063,106.51200000000014,16316.72174958063,4569.3817318447545,120.81006312499991,4448.571668719755,0.0005242352941176471,73006
