,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,15.603246416666671,6.004218750000004,9.599027666666668,41.73358854166667,6.901921875000004,34.83166666666666,3.2e-05,0
3,47,3,30,4,1688.0732081666667,8.906937499999998,1679.1662706666668,475.3401104166667,10.21344375,465.12666666666667,4.6588235294117654e-05,8348
4,47,4,30,4,1695.7245821871977,11.984637499999995,1683.7399446871975,495.4436679487462,13.727407499999995,481.71626044874625,6.258823529411766e-05,8348
5,45,5,30,4,5032.452364541062,14.987412500000007,5017.464952041062,1339.6181213141592,17.17893375,1322.4391875641593,7.764705882352945e-05,25004
6,43,6,30,4,8369.624758935988,17.9901875,8351.634571435989,2185.931762243731,20.630460000000017,2165.3013022437312,9.223529411764711e-05,41660
7,41,7,30,4,8376.581879955309,20.892868750000005,8355.68901120531,2204.1528990707952,23.941961250000013,2180.210937820795,0.0001054117647058824,41680
8,39,8,30,4,10353.761607224631,23.97053125000002,10329.79107597463,2710.5014777728593,27.455904375000006,2683.0455733978597,0.00012047058823529416,51536
9,38,9,30,4,10361.368971265087,26.923221875000024,10334.445749390086,2731.4846793595107,30.8373975,2700.647281859511,0.00013600000000000003,51546
10,37,10,30,4,10369.013779055542,29.913356250000007,10339.100422805543,2752.499089383662,34.2500990625,2718.2489903211626,0.00015152941176470596,51556
11,36,11,30,4,10376.658568095998,32.90347187500001,10343.755096220999,2773.513489095314,37.66279031250001,2735.8506987828137,0.0001670588235294118,51566
12,34,12,30,4,10383.997217553122,35.84353125000003,10348.153686303122,2793.374535161132,41.00546125000001,2752.3690739111316,0.00018211764705882357,51586
13,32,13,30,4,12360.949440968578,38.861706250000026,12322.08773471858,3299.0873229977833,44.44154062500003,3254.6457823727833,0.0001976470588235294,61442
14,31,14,30,4,14033.24856053017,41.84241875000002,13991.40614178017,3732.685964969022,47.84640125000004,3684.839563719022,0.0002131764705882353,69770
15,31,15,30,4,14040.169986112294,44.82313125,13995.346854862295,3750.95420072234,51.25126187500003,3699.70293884734,0.0002287058823529412,69770
