,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,15.091079750000004,6.004218750000004,9.086861,39.566921875000006,6.901921875000004,32.665,3.2e-05,0
3,49,3,30,4,1687.6611352500001,9.007031249999997,1678.6541040000002,473.31346874999997,10.353468750000001,462.96,4.800000000000003e-05,8328
4,49,4,30,4,1695.3656634371978,12.009843749999995,1683.3558196871977,493.8962760737462,13.805015624999996,480.0912604487462,6.4e-05,8328
5,48,5,30,4,3367.261733291062,15.012656250000008,3352.249077041062,924.920750064159,17.256562499999998,907.6641875641591,8.000000000000006e-05,16656
6,46,6,30,4,5039.714187290458,17.965421875,5021.7487654154575,1358.5698053366514,20.638096875000016,1337.9317084616514,9.552941176470594e-05,24994
7,45,7,30,4,5047.210516060382,20.955631250000003,5026.2548848103825,1378.5446628287232,24.050839687500016,1354.4938231412232,0.0001110588235294118,25004
8,42,8,30,4,6719.616570871975,23.89577500000002,6695.720795871975,1812.141164174962,27.39355968750001,1784.747604487462,0.00012611764705882357,33352
9,41,9,30,4,6726.476320245765,26.92339062500002,6699.552929620765,1829.4251365949467,30.8374903125,1798.5876462824467,0.00014164705882352944,33362
10,36,10,30,4,10368.255958161222,29.863478125000007,10338.392480036222,2748.2245341190983,34.180179375,2714.044354744098,0.0001567058823529413,51566
11,36,11,30,4,10375.860196160012,32.941084375,10342.919111785011,2768.7984881015827,37.69409156250001,2731.1043965390827,0.00017270588235294114,51566
12,35,12,30,4,12048.221259158803,35.94376562500004,12012.277493533802,3202.4600045840675,41.145566250000016,3161.3144383340677,0.00018823529411764715,59894
13,35,13,30,4,12055.58875317812,38.94644687500003,12016.642306303122,3222.416114848632,44.59704093750005,3177.8190739111315,0.00020423529411764697,59894
14,35,14,30,4,12367.659955530775,41.949128125000016,12325.710827405775,3314.9805584465294,48.04851562500004,3266.932042821529,0.00022023529411764714,61422
15,32,15,30,4,12679.496825092367,44.851715625000004,12634.645109467367,3406.8607894802676,51.35996531250004,3355.5008241677674,0.00023482352941176464,62970
