,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,15.731288083333338,6.004218750000004,9.727069333333334,42.275255208333334,6.901921875000004,35.373333333333335,3.2e-05,0
3,50,3,30,4,23.597635249999996,9.007031249999997,14.590604000000003,63.41346875000001,10.353468750000001,53.06,4.800000000000003e-05,0
4,50,4,30,4,31.079857416666663,12.009843749999995,19.070013666666668,82.92668229166667,13.805015624999996,69.12166666666667,6.4e-05,0
5,49,5,30,4,1703.6499129166668,15.012656250000008,1688.6372566666669,516.6732291666667,17.256562499999998,499.4166666666667,8.000000000000006e-05,8328
6,49,6,30,4,1711.482482770531,18.01546875,1693.467014020531,537.7977031570796,20.708109375000017,517.0895937820795,9.600000000000006e-05,8328
7,49,7,30,4,1718.4187609577284,21.018281250000005,1697.4004797077284,555.1305104808257,24.159656250000015,530.9708542308258,0.00011200000000000003,8328
8,46,8,30,4,5054.840450603259,23.97104687500002,5030.869403728259,1398.1516386379053,27.54119062500001,1370.6104480129054,0.0001275294117647059,24994
9,44,9,30,4,6727.296571039852,26.961256250000023,6700.335314789852,1831.818162796644,30.9539334375,1800.864229359144,0.00014258823529411766,33332
10,45,10,30,4,6734.681108955308,30.001493750000012,6704.679615205308,1851.3076162582952,34.43667843750001,1816.8709378207955,0.00015811764705882364,33332
11,44,11,30,4,8711.691684370766,33.00426875,8678.687415620767,2357.065850969947,37.88820468750002,2319.1776462824464,0.00017364705882352938,43188
12,42,12,30,4,12048.790326765691,36.00704375000004,12012.783283015691,3203.349491899519,41.339730937500015,3162.0097609620184,0.00018917647058823536,59844
13,41,13,30,4,12056.363950993345,38.95977187500003,12017.404179118344,3224.3189745599166,44.72124468750005,3179.5977298724165,0.00020423529411764697,59854
14,41,14,30,4,12064.025065845999,41.99999062500002,12022.025075220998,3245.3896781578137,48.203979375000046,3197.1856987828137,0.000219764705882353,59854
15,41,15,30,4,13735.968301531986,45.00274687500001,13690.965554656985,3677.412496339044,51.655495312500044,3625.7570010265445,0.0002357647058823529,68182
