,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.480815916666666,3.0014062499999996,4.479409666666667,19.51204166666667,3.450375000000002,16.061666666666667,1.6e-05,0
2,48,2,30,4,3344.75457975,6.004218750000004,3338.7503610000003,865.8669218750001,6.901921875000004,858.9650000000001,3.2e-05,16656
3,48,3,30,4,3352.553372291062,9.007031249999997,3343.546341041062,886.977656314159,10.353468750000001,876.6241875641591,4.800000000000003e-05,16656
4,47,4,30,4,5025.055873165456,12.009843749999995,5013.046029415456,1320.6967240866516,13.805015624999996,1306.8917084616517,6.4e-05,24984
5,47,5,30,4,5032.820888393716,15.012656250000008,5017.808232143716,1341.7937189745567,17.256562499999998,1324.5371564745567,8.000000000000006e-05,24984
6,46,6,30,4,5039.383481746975,17.965421875,5021.418059871975,1357.945701362462,20.638096875000016,1337.307604487462,9.552941176470594e-05,24994
7,43,7,30,4,8375.903102183567,20.955631250000003,8354.947470933568,2201.512225521201,24.050839687500016,2177.4613858337007,0.0001110588235294118,41660
8,41,8,30,4,10048.291649244555,23.94582187500002,10024.345827369556,2635.1512602649314,27.463572187500006,2607.6876880774316,0.00012658823529411767,49998
9,41,9,30,4,10055.992738784407,26.986040625000022,10029.006698159406,2656.238224311575,30.946306875000005,2625.291917436575,0.00014258823529411766,49998
10,41,10,30,4,10062.838068949259,29.93875000000001,10032.899318949258,2673.9739571082187,34.327810312500006,2639.646146795719,0.0001576470588235295,50008
11,41,11,30,4,11735.192801197443,32.928903125000005,11702.263898072442,3107.5992316756956,37.74052218750001,3069.858709488196,0.00017223529411764703,58346
12,39,12,30,4,11742.70993529949,35.81894375000003,11706.890991549491,3128.4623980460856,41.01319875000002,3087.4491992960857,0.00018635294117647064,58376
13,40,13,30,4,11750.45207877654,38.93399375000003,11711.51808502654,3149.5980084789753,44.55831937500004,3105.0396891039754,0.0002018823529411764,58376
14,40,14,30,4,11758.031787878588,41.88660937500002,11716.145178503588,3170.569950161865,47.939771250000035,3122.630178911865,0.00021647058823529415,58386
15,41,15,30,4,11764.674654272305,44.92671562500001,11719.747938647306,3187.309779448922,51.42244406250004,3135.887335386422,0.00023152941176470584,58386
16,39,16,30,4,12380.94355816602,47.92935937500001,12333.01419879102,3350.3183899859787,54.87389812500004,3295.4444918609784,0.0002465882352941177,61442
17,37,17,30,4,14053.214571477612,50.881965625,14002.33260585261,3783.8936153947166,58.25534218750003,3725.6382732072166,0.0002611764705882352,69780
18,38,18,30,4,14060.135978309734,53.86265937500006,14006.273318934735,3802.1618408355353,61.66019250000002,3740.501648335535,0.000276235294117647,69780
19,37,19,30,4,14372.401301808524,56.84335312500005,14315.557948683523,3895.746732943019,65.06504281250002,3830.681690130519,0.0002912941176470591,71308
20,36,20,30,4,14684.660427932919,59.82404687500004,14624.83638105792,3989.329104153012,68.46989312500001,3920.859211028012,0.0003063529411764707,72836
21,34,21,30,4,14692.109554599585,62.704646875000044,14629.404907724584,4010.1605961321784,71.7347184375,3938.4258776946785,0.00032047058823529413,72856
22,34,22,30,4,14699.73366251625,65.76022812500003,14633.97343439125,4031.194529986345,75.201985625,3955.992544361345,0.0003355294117647059,72856
23,35,23,30,4,14707.282845432917,68.74088437500002,14638.541961057916,4052.166026340512,78.60681531249999,3973.5592110280113,0.0003505882352941177,72856
24,37,24,30,4,14714.319861682916,71.72154062500002,14642.598321057916,4070.970856028012,82.011645,3988.959211028012,0.0003656470588235296,72856
25,36,25,30,4,14720.922706057914,74.65215000000002,14646.270556057916,4088.0806732155115,85.3464621875,4002.7342110280115,0.0003797647058823528,72866
26,35,26,30,4,14817.84279522458,77.62021250000002,14740.222582724582,4120.697368007179,88.71249031249997,4031.9848776946783,0.00039435294117647047,72876
27,34,27,30,4,14914.454763757916,80.52886250000006,14833.925901257915,4152.155906965511,92.00069593749998,4060.1552110280118,0.000408,72886
28,33,28,30,4,15101.972157491247,83.41556250000005,15018.556594991249,4201.754842173845,95.24229781249998,4106.512544361345,0.0004211764705882354,72896
