,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,15.731288083333338,6.004218750000004,9.727069333333334,42.275255208333334,6.901921875000004,35.373333333333335,3.2e-05,0
3,48,3,30,4,23.113416499999996,8.906937499999996,14.206479000000002,61.648443750000006,10.213443750000001,51.435,4.705882352941179e-05,20
4,47,4,30,4,1695.7583595000003,11.984637499999995,1683.7737220000004,495.4574075,13.727407499999996,481.73,6.258823529411766e-05,8348
5,45,5,30,4,1703.490798103864,14.887318750000006,1688.603479353864,516.4418358654129,17.038908749999997,499.4029271154129,7.764705882352946e-05,8368
6,44,6,30,4,1711.2201294160618,17.914934375,1693.3051950410618,537.017026939159,20.482839375000015,516.534187564159,9.317647058823533e-05,8378
7,43,7,30,4,3383.7937763532595,20.955115625000005,3362.8386607282596,970.7810014504055,23.965553437500013,946.8154480129054,0.00010917647058823533,16706
8,42,8,30,4,3391.158303269321,23.907787500000016,3367.2505157693213,990.1966718270643,27.347036250000006,962.8496355770643,0.0001247058823529412,16716
9,41,9,30,4,5063.698154143716,26.947950000000017,5036.750204143716,1423.9468964745568,30.829740000000005,1393.1171564745566,0.0001407058823529412,25044
10,41,10,30,4,5070.9508902053085,29.950650000000007,5041.000240205308,1442.877162820795,34.281225,1408.5959378207954,0.0001567058823529413,25044
11,41,11,30,4,5381.4988762669,32.95335,5348.5455262669,1528.4574291670338,37.73271000000002,1490.7247191670338,0.00017270588235294117,26572
12,38,12,30,4,8718.61495141243,35.90600312500003,8682.708948287433,2374.6984954491136,41.114182500000005,2333.5843129491136,0.00018823529411764712,43238
13,37,13,30,4,8726.29349901569,38.89610000000003,8687.39739901569,2395.7266243995186,44.52686343750005,2351.1997609620184,0.00020376470588235292,43248
14,37,14,30,4,8734.022074743949,41.936225000000015,8692.08584974395,2416.8247555374237,48.009546562500034,2368.8152089749237,0.00021976470588235295,43248
15,37,15,30,4,8741.585146305542,44.93888750000001,8696.646258805542,2437.3500012586624,51.46101093750004,2385.888990321162,0.0002357647058823529,43248
