,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,15.731288083333338,6.004218750000004,9.727069333333334,42.275255208333334,6.901921875000004,35.373333333333335,3.2e-05,0
3,50,3,30,4,23.597635249999996,9.007031249999997,14.590604000000003,63.41346875000001,10.353468750000001,53.06,4.800000000000003e-05,0
4,50,4,30,4,31.46398241666666,12.009843749999995,19.45413866666667,84.55168229166667,13.805015624999996,70.74666666666667,6.4e-05,0
5,50,5,30,4,39.330329583333345,15.012656250000008,24.317673333333335,105.68989583333334,17.256562499999998,88.43333333333334,8.000000000000006e-05,0
6,50,6,30,4,46.55646841666667,18.01546875,28.540999666666668,124.11977604166668,20.708109375000017,103.41166666666666,9.600000000000006e-05,0
7,49,7,30,4,1719.1265239166669,21.018281250000005,1698.108242666667,557.8663229166667,24.159656250000015,533.7066666666667,0.00011200000000000003,8328
8,49,8,30,4,1726.7030104371975,24.021093750000023,1702.6819166871974,577.9074635737462,27.611203125000007,550.2962604487462,0.000128,8328
9,47,9,30,4,3399.1892417493955,26.97385937500002,3372.2153823743956,1011.5702583974924,30.992737500000004,980.5775208974924,0.00014211764705882355,16666
10,47,10,30,4,3406.3852697071234,30.01411562500001,3376.371154082123,1030.0038679408183,34.47549281250001,995.5283751283182,0.0001567058823529413,16666
11,46,11,30,4,5078.837704956518,32.966862500000005,5045.870842456518,1463.6529129008104,37.85701687500002,1425.7958960258106,0.00017082352941176466,25004
12,44,12,30,4,5086.5400514347775,35.90700625000003,5050.633045184777,1484.6410809137155,41.19973687500002,1443.4413440387157,0.00018447058823529416,25024
13,41,13,30,4,6758.98354062137,38.884584375000024,6720.09895624637,1918.2687828849544,44.57365750000004,1873.6951253849543,0.00019811764705882345,33372
14,41,14,30,4,6766.089988953493,41.902815625000024,6724.1871733284925,1936.6282683257725,48.009767812500044,1888.6185005132725,0.0002127058823529412,33372
15,41,15,30,4,7078.452844577283,44.83353750000001,7033.619307077283,2030.2031891832573,51.34464687500005,1978.858542308257,0.00022729411764705877,34910
