,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,49,2,30,4,15.681241208333336,5.954171875000004,9.727069333333334,42.20524270833334,6.831909375000004,35.373333333333335,3.152941176470589e-05,10
3,49,3,30,4,23.072865458333332,8.994428124999997,14.078437333333333,61.20799802083334,10.3146646875,50.89333333333334,4.75294117647059e-05,10
4,47,4,30,4,1695.2087303333337,11.947174999999994,1683.2615553333337,493.25952208333337,13.696188749999996,479.5633333333334,6.305882352941178e-05,8348
5,47,5,30,4,1703.0787251871977,14.987412500000007,1688.0913126871976,514.4151941987462,17.17893375,497.2362604487463,7.905882352941182e-05,8348
6,46,6,30,4,1710.6051273327284,17.940140625,1692.6649867077283,534.3863017308257,20.560447500000016,513.8258542308257,9.458823529411768e-05,8358
7,44,7,30,4,3383.128764894926,20.930312500000007,3362.1984523949263,968.0802843670721,23.973169687500015,944.1071146795721,0.00011011764705882357,16696
8,43,8,30,4,3389.634481394321,23.920465625000016,3365.7140157693216,983.7355171395643,27.385881562500007,956.3496355770643,0.00012564705882352943,16706
9,41,9,30,4,6726.237851018716,26.960646875000023,6699.2772041437165,1827.385752099557,30.868595625000005,1796.517156474557,0.00014164705882352944,33362
10,40,10,30,4,8398.672703517506,29.963365625000005,8368.709337892507,2261.0772892070413,34.320090937500005,2226.7571982695413,0.0001576470588235295,41690
11,39,11,30,4,8405.93589849516,32.9160375,8373.019860995159,2280.4517409299388,37.701573750000016,2242.750167179939,0.0001731764705882353,41700
12,37,12,30,4,10078.324370556147,35.906153125000024,10042.418217431146,2714.09073442367,41.114265,2672.97646942367,0.00018870588235294123,50038
13,36,13,30,4,10085.207097595998,38.89625937500003,10046.310838220998,2731.8576472203135,44.52694843750004,2687.3306987828137,0.000204235294117647,50048
14,33,14,30,4,12062.206078802517,41.82695312500001,12020.379125677517,3238.013404183624,47.861809375000036,3190.151594808624,0.00021882352941176474,59914
15,31,15,30,4,12374.439417613503,44.735687500000004,12329.703730113502,3331.4979611148547,51.15006406250004,3280.3478970523547,0.00023294117647058824,61452
