,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,15.475204750000005,6.004218750000004,9.470986,41.191921875000006,6.901921875000004,34.29,3.2e-05,0
3,47,3,30,4,1687.689083166667,8.906937499999998,1678.782145666667,473.7151104166667,10.21344375,463.5016666666667,4.705882352941178e-05,8348
4,44,4,30,4,5024.697826978864,11.934590624999995,5012.763236353864,1318.9653221154128,13.657394999999996,1305.307927115413,6.211764705882353e-05,25014
5,43,5,30,4,6697.203956790457,14.974809375000007,6682.229147415457,1752.7018381491519,17.1401296875,1735.5617084616517,7.764705882352945e-05,33342
6,43,6,30,4,6703.526680122581,17.977565625,6685.54911449758,1767.8267292149696,20.591645625000016,1747.2350835899697,9.364705882352946e-05,33342
7,39,7,30,4,11705.318939913035,20.930275000000005,11684.388664913036,3026.664941114121,23.973149062500013,3002.691792051621,0.00010917647058823533,58336
8,39,8,30,4,11712.986233390086,23.970475000000018,11689.015758390085,3047.738155297011,27.45587343750001,3020.2822818595114,0.0001251764705882353,58336
9,36,9,30,4,11720.209849783801,26.823081250000023,11693.386768533801,3067.4867823965674,30.6973440625,3036.789438334067,0.00013976470588235296,58366
10,34,10,30,4,13697.043951594183,29.87875625000001,13667.165195344183,3572.6779242877906,34.164662812500005,3538.5132614752906,0.0001552941176470589,68222
11,32,11,30,4,14009.009398509035,32.809459375,13976.199939134036,3665.1120223969347,37.49953156250002,3627.6124908344345,0.00016988235294117647,69760
12,30,12,30,4,14321.262175132826,35.777606250000034,14285.484568882825,3758.6581413794192,40.86560875000001,3717.7925326294194,0.00018447058823529416,71298
13,30,13,30,4,14328.855074173884,38.79578125000003,14290.059292923885,3779.663408318578,44.30168812500003,3735.361720193578,0.00019952941176470585,71298
14,29,14,30,4,14336.232422173282,41.726446875000015,14294.505975298282,3800.0257773410704,47.636536250000034,3752.3892410910703,0.00021411764705882356,71308
15,30,15,30,4,14342.929010797674,44.744603125000005,14298.184407672674,3817.239367301063,51.07260531250004,3766.166761988563,0.00022870588235294117,71308
