,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,49,2,30,4,15.681241208333336,5.954171875000004,9.727069333333334,42.20524270833334,6.831909375000004,35.373333333333335,3.152941176470589e-05,10
3,49,3,30,4,23.200907124999997,8.994428124999997,14.206479000000002,61.7496646875,10.314664687500002,51.435,4.752941176470591e-05,10
4,46,4,30,4,1695.6708501250002,11.897128124999997,1683.7737220000001,495.35617625000003,13.626176249999997,481.73,6.258823529411765e-05,8358
5,45,5,30,4,3367.6417887288644,14.974809375000008,3352.6669793538645,926.443056802913,17.140129687499996,909.3029271154129,7.85882352941177e-05,16686
6,42,6,30,4,6704.797894811593,17.927518749999997,6686.870376061593,1772.7004144712387,20.521633125000015,1752.1787813462388,9.411764705882359e-05,33352
7,42,7,30,4,6711.798270227049,20.967718750000003,6690.830551477049,1790.5648473078902,24.004357500000015,1766.56048980789,0.00011011764705882357,33352
8,38,8,30,4,8383.826926892505,23.820325000000018,8360.006601892506,2222.9630263945414,27.245828125000003,2195.7171982695418,0.0001247058823529412,41710
9,35,9,30,4,10056.180864578493,26.77590625000002,10029.404958328492,2656.5166223882725,30.573121875000002,2625.9435005132727,0.00013929411764705885,50058
10,34,10,30,4,10063.59124266001,29.781496875000006,10033.80974578501,2676.434804039083,33.9704075,2642.464396539083,0.00015435294117647068,50068
11,33,11,30,4,11735.973978033195,32.799653125000006,11703.174324908196,3110.08343579406,37.40647656250002,3072.67695923156,0.00016988235294117647,58396
12,33,12,30,4,11743.27563505191,35.73030000000003,11707.54533505191,3129.9254300811162,40.74131437500001,3089.1841157061162,0.00018494117647058827,58406
13,33,13,30,4,13415.624574362293,38.74843750000003,13376.876136862293,3563.5603119723396,44.17737312500003,3519.3829388473396,0.0002004705882352941,66734
14,31,14,30,4,13422.970439484872,41.62902812500001,13381.341411359872,3583.860213062309,47.44219062500002,3536.418022437309,0.00021505882352941178,66754
15,30,15,30,4,13734.751466065785,44.625196875,13690.126269190785,3675.268074673111,50.83163531250003,3624.4364393606115,0.00023011764705882352,68282
