,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,49,2,30,4,1680.1789130833333,6.004218750000004,1674.1746943333333,453.8002552083334,6.901921875000004,446.8983333333334,3.2e-05,8328
3,48,3,30,4,3352.7151912705312,9.007031249999997,3343.708160020531,887.5330625320796,10.353468750000001,877.1795937820796,4.800000000000003e-05,16656
4,47,4,30,4,3360.4639369365927,11.959796874999995,3348.504140061593,908.5737844712387,13.735003124999997,894.8387813462386,6.352941176470588e-05,16666
5,47,5,30,4,3367.916048227654,15.000053125000008,3352.915995102654,928.0907273478977,17.2177584375,910.8729689103977,7.952941176470594e-05,16666
6,46,6,30,4,5039.778322018716,18.002846875,5021.775475143716,1359.1014514745566,20.669295000000016,1338.4321564745567,9.552941176470594e-05,24994
7,44,7,30,4,6712.196979955308,20.955593750000002,6691.241386205308,1792.7367568832956,24.050819062500015,1768.6859378207955,0.0001110588235294118,33332
8,44,8,30,4,6718.6852262040975,23.99583125000002,6694.689394954098,1808.43454367828,27.53356406250001,1780.90097961578,0.00012705882352941175,33332
9,40,9,30,4,8695.72374953622,26.898512500000024,8668.82523703622,2314.594420056598,30.8450653125,2283.749354744098,0.00014211764705882355,43208
10,40,10,30,4,8703.48986276448,29.976175000000012,8673.51368776448,2335.7238111945035,34.35900843750001,2301.3648027570034,0.0001576470588235295,43208
11,38,11,30,4,8710.824873909405,32.87881875000001,8677.946055159406,2355.5674064990753,37.67048906250002,2317.896917436575,0.000172235294117647,43228
12,37,12,30,4,9023.294657970997,35.956443750000034,8987.338214220998,2449.3051103453136,41.184411562500024,2408.1206987828136,0.00018776470588235302,44756
13,37,13,30,4,9030.979611324861,38.959143750000024,8992.020467574861,2470.3695224607263,44.635896562500044,2425.7336258982264,0.00020329411764705873,44756
14,36,14,30,4,9038.358434470392,41.911796875000014,8996.446637595393,2490.280588742806,48.01736906250004,2442.263219680306,0.00021835294117647063,44766
15,36,15,30,4,10710.528456574255,44.951940625000006,10665.576515949255,2922.9012092957187,51.50006250000004,2871.401146795719,0.00023388235294117643,53094
