,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.224732583333333,3.0014062499999996,4.2233263333333335,18.428708333333333,3.450375000000002,14.978333333333333,1.6e-05,0
2,49,2,30,4,1679.7947880833333,6.004218750000004,1673.7905693333335,452.1752552083334,6.901921875000004,445.2733333333333,3.2e-05,8328
3,49,3,30,4,1687.6273579371975,9.007031249999997,1678.6203266871976,473.2997291987462,10.353468750000001,462.9462604487462,4.800000000000003e-05,8328
4,49,4,30,4,1695.2038444577283,12.009843749999995,1683.1940007077285,493.3408698558257,13.805015624999996,479.53585423082575,6.4e-05,8328
5,48,5,30,4,3367.740122644926,15.012656250000008,3352.727466394926,927.073677179572,17.256562499999998,909.817114679572,8.000000000000006e-05,16656
6,47,6,30,4,3375.4888683109875,17.965421875,3357.523446435988,948.1143991187311,20.638096875000016,927.476302243731,9.552941176470594e-05,16666
7,46,7,30,4,3383.2750577270494,20.955631250000007,3362.3194264770495,969.1863294953902,24.050839687500016,945.1354898078902,0.0001110588235294118,16676
8,45,8,30,4,3391.061228393111,23.94582187500002,3367.115406518111,990.2582495595492,27.463572187500006,962.7946773720491,0.00012658823529411767,16686
9,43,9,30,4,3398.7973428091723,26.885956250000024,3371.9113865591726,1011.2601493112082,30.806284375,980.4538649362081,0.00014164705882352942,16706
10,43,10,30,4,3406.6115728502336,29.904206250000012,3376.707366600234,1032.3554575003673,34.242405,998.1130525003673,0.0001571764705882354,16706
11,42,11,30,4,3414.3382935162954,32.834946875,3381.503346641295,1053.3495344395262,37.57729437500001,1015.7722400645263,0.00017223529411764703,16716
12,43,12,30,4,3421.462249599024,35.803131250000035,3385.6591183490236,1071.666486482852,40.94339218750001,1030.723094295352,0.0001872941176470589,16726
13,42,13,30,4,5093.980150473419,38.82134375000003,5055.158806723419,1505.3701073803445,44.37949218750005,1460.9906151928444,0.00020282352941176462,25054
14,42,14,30,4,5100.954853201678,41.80209375000002,5059.152759451677,1523.1704366432496,47.784373437500044,1475.3860632057497,0.00021835294117647063,25054
15,40,15,30,4,6773.351467388271,44.732796875000005,6728.61867051327,1956.7590867394883,51.119242187500035,1905.6398445519883,0.00023341176470588232,33392
16,40,16,30,4,6781.098086553727,47.75099062500002,6733.347095928727,1977.8268848886398,54.555331875000036,1923.27155301364,0.0002489411764705883,33392
17,38,17,30,4,8452.564613010849,50.681675000000006,8401.88293801085,2407.610118454458,57.89019031250004,2349.719928141958,0.0002639999999999999,41730
18,36,18,30,4,11789.68485278017,53.699850000000055,11735.98500278017,3253.8808334065225,61.326269687500016,3192.5545637190226,0.0002795294117647058,58386
19,35,19,30,4,11797.19258375722,56.58048750000005,11740.61209625722,3274.7361638394123,64.59111031250002,3210.1450535269123,0.0002941176470588237,58406
20,35,20,30,4,11804.500406400934,59.517300000000056,11744.983106400934,3294.554973438969,67.90276343750001,3226.652210001468,0.00030870588235294136,58406
21,33,21,30,4,12116.717983211318,62.40407500000004,12054.313908211316,3387.9954397051915,71.14440656250002,3316.8510331426914,0.0003228235294117647,59944
22,35,22,30,4,12124.253741813973,65.31893750000003,12058.934804313973,3408.848457990589,74.4094559375,3334.439002053089,0.0003369411764705881,59944
