,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,49,2,30,4,15.681241208333336,5.954171875000004,9.727069333333334,42.20524270833334,6.831909375000003,35.373333333333335,3.1529411764705885e-05,10
3,49,3,30,4,22.944823791666664,8.994428124999997,13.950395666666669,60.66633135416667,10.314664687500002,50.351666666666674,4.75294117647059e-05,10
4,47,4,30,4,1695.336772,11.947174999999996,1683.389597,493.80118875000005,13.696188749999996,480.105,6.211764705882354e-05,8348
5,46,5,30,4,3367.9104751871973,14.987412500000007,3352.9230626871977,927.5651941987462,17.17893375,910.3862604487463,7.717647058823535e-05,16676
6,46,6,30,4,3375.709230228259,17.990187499999998,3357.7190427282594,948.6759080129052,20.630460000000017,928.0454480129052,9.317647058823532e-05,16676
7,45,7,30,4,5047.315401935987,20.9929625,5026.322439435988,1378.603288493731,24.081986250000014,1354.521302243731,0.00010917647058823533,25004
8,43,8,30,4,8384.103671330913,23.99573750000002,8360.107933830914,2223.291929423303,27.533512500000008,2195.758416923303,0.00012517647058823533,41660
9,42,9,30,4,10056.5048027669,26.99851250000002,10029.5062902669,2656.969757917034,30.985038750000005,2625.9847191670337,0.0001411764705882353,49988
10,43,10,30,4,10064.168448556753,30.001287500000007,10034.167161056752,2678.0255135261777,34.43656500000001,2643.588948526178,0.0001571764705882354,49988
11,43,11,30,4,10071.397922471602,32.954015625000004,10038.443906846602,2697.3862566353214,37.81807875000001,2659.5681778853213,0.00017270588235294114,49998
12,42,12,30,4,12048.50642867812,35.99423437500004,12012.512194303123,3203.6898873486316,41.30081343750002,3162.389073911131,0.00018870588235294126,59854
13,42,13,30,4,12055.695909155776,38.94694375000003,12016.748965405775,3223.034359696529,44.68231687500005,3178.352042821529,0.00020423529411764697,59864
14,42,14,30,4,12366.652255258428,41.987143750000016,12324.66511150843,3310.7550529819264,48.165041250000044,3262.590011731926,0.00022023529411764714,61392
15,38,15,30,4,14343.577023778356,44.88979687500001,14298.687226903356,3816.868650786498,51.47652437500004,3765.3921264114983,0.00023529411764705878,71268
