,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,15.731288083333338,6.004218750000004,9.727069333333334,42.275255208333334,6.901921875000004,35.373333333333335,3.2e-05,0
3,48,3,30,4,1687.4830467083334,8.956984374999998,1678.5260623333334,472.7017895833334,10.28345625,462.41833333333335,4.752941176470591e-05,8338
4,48,4,30,4,1695.3530603121976,11.997240624999995,1683.3558196871977,493.8574720112463,13.766211562499997,480.09126044874625,6.352941176470588e-05,8338
5,48,5,30,4,1702.8014864160616,15.000034375000007,1687.8014520410616,513.3569356891592,17.217748125,496.13918756415916,7.952941176470594e-05,8338
6,47,6,30,4,3374.697537519926,18.002828125,3356.694709394926,944.3813993670719,20.669284687500017,923.712114679572,9.552941176470594e-05,16666
7,45,7,30,4,5047.149972769321,20.955575000000003,5026.194397769321,1378.0304443270645,24.050808750000016,1353.9796355770643,0.00011058823529411768,25004
8,45,8,30,4,5054.312204664247,23.99581250000002,5030.316392164246,1396.4503040066365,27.53355375000001,1368.9167502566365,0.00012611764705882357,25004
9,43,9,30,4,6726.090635517507,26.948540625000025,6699.142094892506,1827.3772657695415,30.915067500000003,1796.4621982695414,0.0001411764705882353,33342
10,40,10,30,4,10063.216649474629,29.93871250000001,10033.27793697463,2673.6383630853597,34.32778968750001,2639.3105733978596,0.0001567058823529413,50008
11,41,11,30,4,10070.277511931148,32.97891250000001,10037.298599431148,2692.01698348617,37.81051406250002,2654.20646942367,0.00017223529411764703,50008
12,40,12,30,4,11742.132661887666,35.98165000000004,11706.151011887667,3123.5143851369803,41.26201968750002,3082.2523654494803,0.00018776470588235302,58336
13,38,13,30,4,13719.169909531382,38.984387500000025,13680.185522031381,3629.773047236537,44.71352531250004,3585.059521924037,0.00020329411764705876,68192
14,38,14,30,4,13726.709718946233,41.93707812500002,13684.772640821233,3650.7287697206807,48.095018437500045,3602.6337512831806,0.00021835294117647063,68202
15,39,15,30,4,13734.337018986083,44.977259375,13689.359759611083,3671.7857131423243,51.57773250000004,3620.2079806423244,0.0002338823529411764,68202
