,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,49,2,30,4,15.041032875000003,5.954171875000004,9.086861000000003,39.496909375,6.831909375000004,32.665,3.1529411764705885e-05,10
3,47,3,30,4,1687.5984852500003,8.944381249999998,1678.6541040000002,473.2046521875,10.244652187500002,462.96000000000004,4.705882352941179e-05,8348
4,47,4,30,4,1695.4684801038643,11.984618749999996,1683.4838613538643,494.3603243029129,13.727397187499996,480.6329271154129,6.305882352941177e-05,8348
5,47,5,30,4,1702.7888457910617,14.987393750000008,1687.8014520410618,513.3181110016591,17.1789234375,496.13918756415904,7.905882352941182e-05,8348
6,45,6,30,4,5040.028794811593,17.99016875,5022.038626061592,1359.6592310337387,20.63044968750002,1339.0287813462387,9.50588235294118e-05,25004
7,45,7,30,4,5047.7937725398515,20.992943750000002,5026.800828789852,1380.7562052966437,24.081975937500015,1356.6742293591437,0.00011058823529411768,25004
8,44,8,30,4,5055.50870339311,23.945671875000016,5031.563031518111,1401.7831670595488,27.463489687500008,1374.3196773720488,0.00012564705882352943,25014
9,41,9,30,4,5063.032942579703,26.83575000000002,5036.197192579703,1422.1596455932872,30.736186875,1391.4234587182873,0.00013976470588235296,25044
10,39,10,30,4,6734.027394266295,29.90079062500001,6704.126603641296,1849.3885556895261,34.211315625000005,1815.177240064526,0.00015482352941176478,33382
11,37,11,30,4,10070.947296765085,32.940934375000005,10038.006362390086,2694.6362909220106,37.69400906250001,2656.942281859511,0.0001703529411764706,50038
12,35,12,30,4,10383.008436304937,35.89357812500003,10347.114858179937,2787.1469849686546,41.07547375000001,2746.0715112186545,0.0001858823529411765,51576
13,33,13,30,4,12359.66713263706,38.87430937500003,12320.792823262062,3291.7452310344725,44.480344687500036,3247.2648863469726,0.0002014117647058823,61432
14,32,14,30,4,14031.966270948653,41.855040625000015,13990.111230323651,3725.343883318211,47.885215625000036,3677.458667693211,0.0002169411764705883,69760
15,33,15,30,4,14039.527923614107,44.835771875000006,13994.69215173911,3746.3204627173623,51.290086562500036,3695.0303761548626,0.00023247058823529405,69760
