,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,15.347163083333337,6.004218750000004,9.342944333333334,40.650255208333334,6.901921875000004,33.748333333333335,3.2e-05,0
3,47,3,30,4,1687.6890831666667,8.906937499999998,1678.7821456666668,473.71511041666673,10.213443750000001,463.5016666666667,4.5647058823529434e-05,8348
4,46,4,30,4,3359.660040520531,11.984637499999995,3347.6754030205307,904.8020012820796,13.727407499999995,891.0745937820795,6.11764705882353e-05,16676
5,44,5,30,4,5031.344207019926,14.937365625000007,5016.406841394926,1335.201035929572,17.108921249999998,1318.0921146795722,7.623529411764711e-05,25014
6,42,6,30,4,6703.800289956519,17.9275375,6685.872752456519,1768.8675394633108,20.521643437500018,1748.3458960258106,9.176470588235299e-05,33352
7,41,7,30,4,8376.272623705308,20.967737500000002,8355.30488620531,2202.5903056332954,24.004367812500018,2178.5859378207956,0.00010776470588235298,41680
8,39,8,30,4,8688.623670766296,23.920428125000015,8664.703242641295,2296.1981010020263,27.385860937500006,2268.812240064526,0.00012329411764705885,43218
9,39,9,30,4,8695.584052744554,26.960609375000022,8668.623443369554,2314.046263077432,30.868575000000003,2283.1776880774314,0.00013929411764705885,43218
10,37,10,30,4,10367.928883681147,29.913281250000004,10338.015602431147,2747.6515272361703,34.2500578125,2713.4014694236703,0.00015482352941176478,51556
11,36,11,30,4,10375.573672721604,32.903396875,10342.670275846604,2768.665926947822,37.66274906250002,2731.0031778853217,0.00017035294117647058,51566
12,35,12,30,4,10382.578234678727,35.893493750000026,10346.684740928726,2786.9719830136396,41.07543000000001,2745.8965530136397,0.00018588235294117654,51576
13,31,13,30,4,12359.58035601085,38.83352500000003,12320.746831010849,3293.1330162669574,44.41808812500004,3248.714928141958,0.00020094117647058822,61452
14,30,14,30,4,12367.222557864108,41.86102812500001,12325.36152973911,3314.162333029863,47.86195687500003,3266.300376154863,0.00021647058823529413,61462
15,31,15,30,4,12374.877325342368,44.901096875000015,12329.976228467367,3335.230433230268,51.34460906250004,3283.885824167768,0.0002324705882352941,61462
