,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,14.963038083333338,6.004218750000004,8.958819333333334,39.025255208333334,6.901921875000004,32.123333333333335,3.2e-05,0
3,49,3,30,4,1687.5330935833333,9.007031249999997,1678.5260623333334,472.7718020833334,10.353468750000001,462.4183333333334,4.75294117647059e-05,8328
4,48,4,30,4,1695.0595332288642,11.959796874999995,1683.099736353864,492.7429302404129,13.735003124999997,479.0079271154129,6.305882352941177e-05,8338
5,47,5,30,4,3367.3771718327284,15.000053125000008,3352.377118707728,925.4236126683259,17.2177584375,908.2058542308258,7.90588235294118e-05,16666
6,45,6,30,4,5039.829607082123,17.9528,5021.876807082124,1359.072657628318,20.599282500000015,1338.4733751283181,9.45882352941177e-05,25004
7,45,7,30,4,5046.479672310383,20.993037500000003,5025.486634810382,1375.3258506412233,24.082027500000017,1351.2438231412232,0.00011058823529411768,25004
8,43,8,30,4,7023.652066705308,23.99581250000002,6999.656254205308,1881.6394915707951,27.53355375000001,1854.1059378207951,0.00012658823529411767,34860
9,43,9,30,4,7030.352736413037,26.998587500000024,7003.354148913037,1898.3868720516207,30.985080000000004,1867.4017920516208,0.00014258823529411766,34860
10,41,10,30,4,8702.731410287432,29.951325000000008,8672.780085287432,2332.0059091991134,34.36659625000001,2297.6393129491134,0.0001571764705882354,43198
11,40,11,30,4,8710.350639140692,32.88210312500001,8677.468536015691,2352.9562672120182,37.70150625000002,2315.2547609620183,0.0001712941176470588,43208
12,40,12,30,4,8717.161066952282,35.90037187500003,8681.260695077282,2370.2161794957574,41.13763718750002,2329.078542308257,0.00018588235294117654,43208
13,37,13,30,4,12053.419443722209,38.83113125000003,12014.588312472208,3213.133193862829,44.47253687500005,3168.6606569878286,0.00019999999999999993,59874
14,35,14,30,4,12060.958496074862,41.74928750000002,12019.209208574863,3234.0172583982267,47.76863250000004,3186.2486258982262,0.00021411764705882356,59894
15,34,15,30,4,12068.45697863585,44.75491562500002,12023.702063010849,3254.4608668919573,51.165938750000045,3203.2949281419574,0.00022870588235294112,59904
