,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,49,2,30,4,15.681241208333336,5.954171875000004,9.727069333333334,42.20524270833334,6.831909375000003,35.373333333333335,3.1529411764705885e-05,10
3,49,3,30,4,23.585032124999998,8.994428124999997,14.590604000000003,63.3746646875,10.3146646875,53.06,4.75294117647059e-05,10
4,48,4,30,4,31.401313666666663,11.947174999999996,19.45413866666667,84.44285541666667,13.696188749999997,70.74666666666667,6.258823529411766e-05,20
5,46,5,30,4,38.30870041666668,14.887318750000004,23.42138166666667,101.68057541666666,17.038908749999997,84.64166666666667,7.717647058823533e-05,40
6,44,6,30,4,3375.5292725833333,17.96498125,3357.5642913333336,947.5561852083333,20.552851875000012,927.0033333333333,9.317647058823535e-05,16696
7,42,7,30,4,5047.981651582729,20.917671875000003,5027.063979707729,1381.2051992308259,23.93434500000001,1357.2708542308258,0.0001082352941176471,25034
8,42,8,30,4,5055.015785560988,23.957853125000014,5031.057932435988,1399.083361306231,27.41705906250001,1371.666302243731,0.00012423529411764709,25034
9,40,9,30,4,6726.794160164247,26.910525000000018,6699.883635164248,1830.0102921316363,30.798541875,1799.2117502566364,0.00013976470588235293,33372
10,39,10,30,4,8399.216409538036,29.900640625000012,8369.315768913037,2263.663025176621,34.211233125,2229.451792051621,0.0001552941176470589,41710
11,38,11,30,4,8406.90115451569,32.89073750000001,8374.01041701569,2284.6936750245186,37.623914062500006,2247.0697609620183,0.0001708235294117647,41720
12,37,12,30,4,8412.665255743344,35.880815625000025,8376.784440118347,2297.599314559916,41.03658468750001,2256.5627298724157,0.00018635294117647062,41730
13,35,13,30,4,10694.511135096,38.92092187500002,10655.590213221,2876.524956282814,44.51925750000004,2832.005698782814,0.00020235294117647057,53114
14,37,14,30,4,10701.522046553728,41.92356562500001,10659.59848092873,2894.867264576139,47.970711562500036,2846.8965530136393,0.0002178823529411765,53114
15,34,15,30,4,12373.776780928123,44.82611562500001,12328.950665303122,3328.386214536132,51.28214062500004,3277.1040739111313,0.0002324705882352941,61462
