,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,49,2,30,4,15.297116208333337,5.954171875000004,9.342944333333334,40.58024270833334,6.831909375000004,33.748333333333335,3.152941176470589e-05,10
3,48,3,30,4,1687.9046154583334,8.994428124999997,1678.9101873333334,474.35799802083335,10.314664687500002,464.04333333333335,4.752941176470591e-05,8338
4,48,4,30,4,1695.7371665621977,11.997221874999996,1683.7399446871977,495.48246169874625,13.766201249999996,481.71626044874625,6.352941176470588e-05,8338
5,48,5,30,4,1702.673425999395,15.000015625000007,1687.673410374395,512.8152587099925,17.217737812499998,495.5975208974925,7.952941176470594e-05,8338
6,46,6,30,4,5039.913393769926,18.002809375,5021.9105843949255,1359.1563890545722,20.66927437500002,1338.487114679572,9.552941176470594e-05,24994
7,46,7,30,4,5047.422306914852,21.005603125000004,5026.416703789851,1379.170040296644,24.120810937500014,1355.0492293591437,0.00011152941176470592,24994
8,44,8,30,4,6719.840964851444,23.95835000000002,6695.882614851444,1812.8053457053827,27.50233500000001,1785.3030107053826,0.00012705882352941175,33332
9,43,9,30,4,8391.673127766902,26.99858750000002,8364.6745402669,2243.819799167034,30.985080000000004,2212.8347191670337,0.00014305882352941176,41660
10,42,10,30,4,10064.074259202887,30.00136250000001,10034.072896702888,2677.497627660765,34.436606250000004,2643.0610214107646,0.00015905882352941188,49988
11,41,11,30,4,11736.18552999274,33.004137500000006,11703.18139249274,3110.078383269908,37.88813250000001,3072.1902507699087,0.00017505882352941173,58316
12,38,12,30,4,12048.419013053122,35.90681875000004,12012.512194303123,3203.5887076611316,41.19963375000001,3162.389073911132,0.0001901176470588236,59864
13,38,13,30,4,12055.733446655775,38.98448125000003,12016.748965405775,3223.065619696529,44.71357687500005,3178.352042821529,0.00020611764705882345,59864
14,36,14,30,4,12367.626616716763,41.93717187500002,12325.689444841762,3315.0184150652603,48.095070000000035,3266.92334506526,0.00022164705882352946,61402
15,35,15,30,4,14039.551033153355,44.92730625000001,13994.623726903354,3746.9998979739985,51.50777156250004,3695.4921264114982,0.00023623529411764704,69740
