,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,15.731288083333338,6.004218750000004,9.727069333333334,42.275255208333334,6.901921875000004,35.373333333333335,3.2e-05,0
3,50,3,30,4,23.597635249999996,9.007031249999997,14.590604000000003,63.41346875000001,10.353468750000001,53.06,4.800000000000003e-05,0
4,50,4,30,4,31.46398241666666,12.009843749999995,19.45413866666667,84.55168229166667,13.805015624999996,70.74666666666667,6.4e-05,0
5,48,5,30,4,1703.9839910416667,14.962609375000007,1689.0213816666667,518.2282166666666,17.18655,501.04166666666674,7.952941176470594e-05,8338
6,47,6,30,4,1711.8039577705308,17.95281875,1693.8511390205308,539.3138865945796,20.599292812500018,518.7145937820795,9.505882352941182e-05,8348
7,47,7,30,4,1719.1617859577284,20.993056250000002,1698.1687297077283,558.3028920433259,24.082037812500015,534.2208542308258,0.0001110588235294118,8348
8,46,8,30,4,3391.698026644926,23.99583125000002,3367.702195394926,992.035678742072,27.53356406250001,964.5021146795721,0.00012705882352941175,16676
9,46,9,30,4,3399.4967816859876,26.998606250000023,3372.4981754359874,1013.1463925562309,30.985090312500002,982.1613022437309,0.00014305882352941176,16676
10,46,10,30,4,3406.5272867270487,30.00138125000001,3376.5259054770486,1031.00710637039,34.43661656250001,996.57048980789,0.00015905882352941188,16676
11,45,11,30,4,5079.029750101444,33.00415625000001,5046.025593851444,1464.7261535178823,37.888142812500014,1426.8380107053822,0.00017505882352941173,25004
12,43,12,30,4,5086.566592413036,35.90683750000003,5050.6597549130365,1485.141436114121,41.19964406250002,1443.9417920516207,0.00019011764705882363,25024
13,41,13,30,4,5399.060119099629,38.93445312500003,5360.125665974629,1578.8391480853593,44.64357468750005,1534.1955733978593,0.00020564705882352934,26562
14,39,14,30,4,5406.500137995159,41.87455000000001,5364.62558799516,1598.741433429939,47.986266250000035,1550.755167179939,0.00022070588235294122,26582
15,38,15,30,4,7078.721980849024,44.89276250000001,7033.829218349024,2031.3454605453517,51.422366250000046,1979.9230942953518,0.00023623529411764704,34910
