,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,15.603246416666671,6.004218750000004,9.599027666666666,41.73358854166667,6.901921875000004,34.83166666666666,3.2e-05,0
3,49,3,30,4,1687.4050519166667,9.007031249999997,1678.3980206666668,472.23013541666666,10.353468750000001,461.87666666666667,4.800000000000003e-05,8328
4,47,4,30,4,3359.8912832288643,11.959796874999995,3347.9314863538643,905.8929302404129,13.735003124999997,892.157927115413,6.352941176470588e-05,16666
5,47,5,30,4,3367.727519519926,15.000053125000008,3352.727466394926,927.034873117072,17.2177584375,909.817114679572,7.952941176470593e-05,16666
6,47,6,30,4,3375.014126644321,18.002846875,3357.011279769321,945.9789305770644,20.669295000000016,925.3096355770642,9.552941176470594e-05,16666
7,44,7,30,4,5047.4165150187155,20.905546875000002,5026.510968143716,1379.5579630370567,23.980806562500014,1355.5771564745567,0.00011058823529411768,25014
8,44,8,30,4,5055.000315663642,23.983228125000018,5031.017087538642,1399.6340311541285,27.49476000000001,1372.1392711541284,0.00012611764705882357,25014
9,43,9,30,4,5367.468982975234,26.985984375000022,5340.482998600234,1493.3393284378672,30.9462759375,1462.393052500367,0.00014164705882352944,26542
10,43,10,30,4,5374.459494579098,29.98874062500001,5344.470753954098,1511.18377149078,34.39779187500001,1476.78597961578,0.0001571764705882354,26542
11,42,11,30,4,7046.921964516296,32.991496875,7013.930467641296,1944.8865478770263,37.84930781250001,1907.037240064526,0.00017270588235294117,34870
12,42,12,30,4,7054.006740474024,35.99425312500004,7018.012487349024,1963.2589180453517,41.30082375000001,1921.9580942953519,0.00018870588235294128,34870
13,40,13,30,4,8726.38538622342,38.946962500000026,8687.438423723419,2396.877942380344,44.68232718750004,2352.1956151928443,0.00020423529411764697,43208
14,39,14,30,4,8733.807906743345,41.93711562500002,8691.870791118345,2416.822768934916,48.09503906250005,2368.727729872416,0.00021976470588235298,43218
15,37,15,30,4,9044.781741846602,44.92725000000001,8999.854491846603,2504.5009185103213,51.50774062500005,2452.993177885321,0.00023529411764705878,44756
