,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.096690916666666,3.0014062499999996,4.095284666666667,17.88704166666667,3.450375000000002,14.436666666666667,1.6e-05,0
2,49,2,30,4,1679.4106630833335,6.004218750000004,1673.4064443333334,450.5502552083334,6.901921875000004,443.6483333333334,3.2e-05,8328
3,48,3,30,4,3351.946941270531,9.007031249999997,3342.9399100205314,884.2830625320795,10.353468750000001,873.9295937820796,4.800000000000003e-05,16656
4,48,4,30,4,3358.465317144926,12.009843749999995,3346.455473394926,899.977130304572,13.805015624999996,886.1721146795719,6.4e-05,16656
5,46,5,30,4,6695.415443019321,15.012656250000008,6680.402786769321,1745.2211980770644,17.256562499999998,1727.9646355770647,7.952941176470593e-05,33312
6,45,6,30,4,8367.850389268111,18.01546875,8349.834920518111,2178.912786747049,20.708109375000017,2158.204677372049,9.552941176470594e-05,41640
7,45,7,30,4,8375.547849870765,21.018281250000005,8354.529568620765,2199.9823025324467,24.159656250000015,2175.822646282447,0.00011152941176470592,41640
8,45,8,30,4,8382.861185473419,24.021093750000023,8358.84009172342,2219.426818317844,27.611203125000007,2191.8156151928442,0.0001275294117647059,41640
9,43,9,30,4,11719.58193774274,27.023906250000024,11692.55803149274,3064.0880007699084,31.062750000000005,3033.0252507699083,0.00014352941176470587,58296
10,42,10,30,4,11726.77767184479,29.97667187500001,11696.80099996979,3083.4350249527984,34.44428437500001,3048.990740577798,0.00015905882352941188,58306
11,41,11,30,4,12039.020688238505,33.01692812500001,12006.003760113506,3176.574936739855,37.92703968750002,3138.647897052355,0.00017458823529411762,59834
12,41,12,30,4,12351.348086424492,36.019721875000045,12315.328364549492,3270.2227755460854,41.378576250000016,3228.8441992960857,0.00018964705882352947,61362
13,41,13,30,4,12358.197328902752,39.02251562500003,12319.17481327775,3288.009760121491,44.83011281250005,3243.1796473089908,0.0002047058823529411,61362
14,38,14,30,4,12670.418435964342,41.92521562500002,12628.493220339342,3381.515053030229,48.14162437500004,3333.373428655229,0.00021882352941176474,62910
15,37,15,30,4,12678.054571693207,44.95285000000001,12633.101721693207,3402.5419210831424,51.58556531250005,3350.9563557706424,0.00023247058823529416,62920
16,37,16,30,4,12685.013017838737,47.943003125000025,12637.070014713736,3420.8292267402217,54.99827718750004,3365.8309495527214,0.00024611764705882353,62930
17,38,17,30,4,12691.765408775935,50.98318437500001,12640.782224400935,3438.103201251468,58.48099125000003,3379.622210001468,0.0002597647058823529,62930
18,40,18,30,4,12789.400337213132,53.985903125000064,12735.41443408813,3473.529957012714,61.93248656250003,3411.5974704502137,0.0002738823529411764,62930
19,40,19,30,4,12887.042640850328,56.98862187500006,12830.054018975328,3508.9597127739603,65.38398187500002,3443.57573089896,0.00028800000000000017,62930
20,38,20,30,4,12983.952017604191,59.89124687500005,12924.060770729193,3541.544110201873,68.69545218750002,3472.8486580143726,0.00030164705882352954,62950
21,38,21,30,4,14745.491375808058,62.96885312500006,14682.522522683057,3985.858949504786,72.20936437500002,3913.649585129786,0.0003162352941176471,71278
22,36,22,30,4,14932.277354815786,65.87144062500005,14866.405914190786,4032.2862534231112,75.52081406250001,3956.7654393606113,0.0003294117647058823,71298
23,35,23,30,4,15119.971268598514,68.89896250000005,15051.072306098515,4082.101986716437,78.964693125,4003.137293591437,0.000344,71308
24,35,24,30,4,15307.69249840624,71.93905000000002,15235.75344840624,4131.962503447263,82.44735562499999,4049.5151478222624,0.0003590588235294119,71308
25,32,25,30,4,15495.24089423897,74.79155312500005,15420.44934111397,4181.587768928088,85.688766875,4095.8990020530887,0.0003727058823529412,71338
26,32,26,30,4,15682.947706096696,77.78772187500005,15605.159984221697,4231.367067846414,89.07821156249999,4142.288856283914,0.00038682352941176465,71338
27,31,27,30,4,15870.06960168776,80.69639062500008,15789.37321106276,4278.884471348073,92.36642749999997,4186.518043848073,0.0004004705882352941,71348
28,30,28,30,4,16272.426501845486,83.63314687500004,16188.793354970487,4386.813947766398,95.67804968749999,4291.135898078898,0.0004145882352941177,72876
29,30,29,30,4,16370.080871495487,86.56990312500005,16283.510968370487,4422.135569953899,98.98967187499996,4323.145898078898,0.00042870588235294113,72876
30,29,30,30,4,18132.446324678822,89.50665937500003,18042.93966530382,4870.068525474732,102.30129406249996,4767.767231412233,0.0004428235294117647,81204
31,28,31,30,4,18230.03162054102,92.39336875000014,18137.638251791017,4905.3123956109785,105.54290374999995,4799.769491860979,0.0004564705882352941,81214
32,28,32,30,4,18237.688073894882,95.3675687500001,18142.320505144882,4926.268153351391,108.88573437499994,4817.382418976392,0.0004710588235294118,81214
33,26,33,30,4,18245.206970998745,98.20421250000011,18147.002758498744,4947.052667341804,112.05732124999993,4834.995346091804,0.00048470588235294124,81234
34,25,34,30,4,18252.59471914428,101.16579062500013,18151.42892851928,4966.886277373884,115.36133749999995,4851.524939873884,0.0004988235294117647,81244
35,24,35,30,4,19924.854749581475,104.03985937500012,19820.814890206475,5400.3103175101305,118.56411718749993,5281.74620032263,0.0005124705882352939,89592
36,24,36,30,4,19932.396006872536,106.9326406250001,19825.46336624754,5421.127878511789,121.78249062499994,5299.3453878867895,0.0005261176470588236,89592
37,23,37,30,4,19938.606800621936,109.77537500000012,19828.83142562193,5436.458760346782,124.93085156249992,5311.527908784282,0.0005392941176470588,89602
38,22,38,30,4,20249.992918329663,112.70560000000013,20137.287318329665,5526.124196452607,128.18043343749991,5397.943763015108,0.000552470588235294,91130
39,21,39,30,4,20347.501630329658,115.54832500000012,20231.953305329658,5561.261549577607,131.32878656249991,5429.932763015107,0.0005651764705882353,91140
40,21,40,30,4,20445.04580502966,118.4191375000001,20326.62666752966,5596.425308952606,134.5005459374999,5461.924763015108,0.0005778823529411763,91140
41,21,41,30,4,20541.39632367966,120.08891875000015,20421.307404929656,5629.911793327607,135.99203031249988,5493.919763015107,0.0005792941176470589,91140
42,21,42,30,4,20637.24205086299,121.7587000000001,20515.483350862993,5661.23461103594,137.48351468749993,5523.75109634844,0.0005807058823529411,91140
43,21,43,30,4,22398.311028246324,123.42848125000016,22274.88254699632,6107.335428744273,138.9749990624999,5968.360429681774,0.0005821176470588233,99468
44,21,44,30,4,22494.521853516853,125.09826250000012,22369.42359101685,6140.275506901353,140.46648343749987,5999.809023463853,0.0005830588235294117,99468
45,21,45,30,4,22589.97180398738,126.76804375000013,22463.203760237382,6169.968585058432,141.95796781249996,6028.010617245933,0.0005839999999999999,99468
46,21,46,30,4,22775.580879657915,128.4378250000001,22647.143054657914,6214.598663215513,143.4494521874999,6071.149211028012,0.000584470588235294,99468
47,21,47,30,4,22961.972955728445,130.10760625000015,22831.865349478445,6262.484741372591,144.9409365624999,6117.543804810091,0.0005854117647058821,99468
48,21,48,30,4,23148.379782198976,131.7773875000001,23016.602394698977,6310.376819529672,146.43242093749996,6163.944398592172,0.0005863529411764705,99468
49,21,49,30,4,23244.77765073617,133.44716875000015,23111.330481986173,6343.8825643534165,147.9239053124999,6195.958659040918,0.0005877647058823527,99468
50,21,50,30,4,23341.18289447337,135.1169500000001,23206.06594447337,6377.391309177165,149.4153896874999,6227.975919489663,0.0005891764705882352,99468
51,22,51,30,4,23437.339430077238,136.78673125000012,23300.552698827236,6409.819720667576,150.9068740624999,6258.912846605077,0.0005905882352941176,99468
52,21,52,30,4,25198.463132547768,138.4565125000001,25060.006620047767,6855.942798824657,152.3983584374999,6703.544440387157,0.0005919999999999999,107796
53,21,53,30,4,25294.85672457216,140.12629375000012,25154.73043082216,6889.44680409715,153.88984281249995,6735.55696128465,0.0005934117647058822,107796
54,22,54,30,4,25391.257691796556,141.79607500000006,25249.461616796558,6922.953809369642,155.3813271874999,6767.572482182141,0.0005948235294117646,107796
55,22,55,30,4,25487.666034220954,143.4658562500001,25344.200177970954,6956.463814642133,156.87281156249995,6799.591003079633,0.000596235294117647,107796
56,22,56,30,4,25494.05804351202,145.1356375000001,25348.922406012018,6975.584486581292,158.3642959374999,6817.220190643793,0.0005981176470588234,107796
57,22,57,30,4,25499.809844469746,146.80541875000011,25353.004425719744,6991.996825187118,159.85578031249986,6832.141044874619,0.0005999999999999998,107796
58,20,58,30,4,28835.60927042747,148.47520000000006,28687.134070427473,7836.3341637929425,161.34726468749986,7674.986899105443,0.0006018823529411765,124452
59,20,59,30,4,28841.93372509293,150.14498125000006,28691.78874384293,7855.427356629594,162.83874906249986,7692.588607567095,0.0006037647058823529,124452
60,20,60,30,4,28848.258179758388,151.81476250000006,28696.443417258386,7874.520549466246,164.33023343749994,7710.190316028746,0.0006056470588235293,124452
