,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.608857583333332,3.0014062499999996,4.607451333333334,20.053708333333333,3.450375000000002,16.60333333333333,1.6e-05,0
2,49,2,30,4,1679.53870475,6.004218750000004,1673.5344860000002,451.091921875,6.901921875000004,444.19,3.2e-05,8328
3,48,3,30,4,3352.074982937198,9.007031249999997,3343.067951687198,884.8247291987462,10.353468750000001,874.4712604487463,4.800000000000003e-05,16656
4,47,4,30,4,3358.6713536032594,11.959796874999995,3346.7115567282594,900.9904511379052,13.735003124999997,887.2554480129053,6.352941176470588e-05,16666
5,44,5,30,4,6695.864959685988,14.950006250000007,6680.914953435988,1747.279048181231,17.147745937499998,1730.1313022437312,7.858823529411769e-05,33332
6,44,6,30,4,6703.633622601444,17.990243749999998,6685.643378851444,1768.3935016428825,20.630490937500017,1747.7630107053826,9.45882352941177e-05,33332
7,42,7,30,4,6711.136687600234,20.892925,6690.243762600234,1788.7950446878672,23.941992187500013,1764.853052500367,0.00010964705882352945,33352
8,41,8,30,4,8382.878233849024,23.970587500000015,8358.907646349024,2219.299029607852,27.45593531250001,2191.843094295352,0.00012517647058823533,41680
9,39,9,30,4,11719.983036118345,26.97332500000002,11693.009711118346,3065.5851708099162,30.907440937500002,3034.677729872416,0.00014070588235294117,58336
10,40,10,30,4,11727.356783762061,29.97606250000001,11697.380721262061,3085.5438329094727,34.35894656250001,3051.1848863469727,0.00015623529411764713,58336
11,39,11,30,4,12344.26598973911,32.97880000000001,12311.287189739109,3251.2608283423624,37.810452187500005,3213.450376154862,0.00017176470588235295,61392
12,35,12,30,4,14016.436993675703,35.83139687500003,13980.605596800702,3684.6960778136013,41.051920312500016,3643.6441575011013,0.0001854117647058824,69750
13,35,13,30,4,14024.132983841158,38.94646562500002,13985.186518216158,3705.812917212752,44.59705125000004,3661.215865962752,0.00019999999999999998,69750
14,36,14,30,4,14031.460503173283,41.94914687500002,13989.511356298282,3725.7527670285704,48.048525937500045,3677.7042410910703,0.00021505882352941178,69750
15,35,15,30,4,14343.74781417207,44.951828125000006,14298.79598604707,3819.3842835110545,51.50000062500004,3767.8842828860547,0.00023011764705882352,71278
16,35,16,30,4,14351.325219463131,47.95450937500002,14303.370710088133,3840.404945762714,54.95147531250003,3785.453470450214,0.0002456470588235294,71278
17,35,17,30,4,14358.902624754191,50.95719062500001,14307.945434129191,3861.4256080143728,58.40295000000003,3803.0226580143726,0.0002616470588235293,71278
18,36,18,30,4,14366.480030045253,53.95987187500005,14312.520158170255,3882.4462702660317,61.85442468750002,3820.591845578532,0.0002776470588235294,71278
19,36,19,30,4,14373.189100961314,56.86246875000004,14316.326632211314,3900.0769100176904,65.16587687500002,3834.9110331426905,0.0002927058823529413,71298
20,35,20,30,4,14379.83567083571,59.830606250000045,14320.00506458571,3917.220500290183,68.53194625000002,3848.6885540401827,0.0003068235294117648,71308
21,34,21,30,4,14476.830652168437,62.73932187500004,14414.091330293437,3950.303598896008,71.82019062500001,3878.4834082710086,0.0003204705882352942,71318
22,33,22,30,4,14879.136374326166,65.73552812500003,14813.400846201166,4058.2659184393347,75.2096559375,3983.056262501834,0.00033458823529411755,72846
23,31,23,30,4,14976.602028476165,68.59419687500002,14908.007831601166,4093.4491450018336,78.4278825,4015.021262501834,0.000347764705882353,72866
24,31,24,30,4,15074.131232826167,71.50904062500001,15002.622192201166,4128.682184064333,81.69292156249999,4046.9892625018338,0.00036141176470588245,72866
25,31,25,30,4,15171.667812376163,74.42388437500001,15097.243928001164,4163.918223126834,84.95796062499998,4078.9602625018338,0.0003750588235294118,72866
26,28,26,30,4,15269.061635876164,77.18859687500003,15191.873039001164,4198.947227189334,88.01296468749997,4110.9342625018335,0.0003872941176470587,72896
27,29,27,30,4,15366.665903326162,80.15637812500005,15286.509525201163,4234.205079376834,91.29381687499998,4142.911262501834,0.0004004705882352942,72896
28,27,28,30,4,15464.102536601164,82.94915000000005,15381.153386601163,4269.2634715643335,94.37220906249996,4174.891262501834,0.00041270588235294134,72916
29,27,29,30,4,15561.662123201162,85.85750000000004,15475.804623201162,4304.449490939333,97.57522843749996,4206.874262501834,0.00042541176470588227,72916
30,27,30,30,4,15659.191622501161,88.72838750000003,15570.463235001162,4339.6072915643335,100.74702906249996,4238.860262501834,0.00043811764705882353,72916
31,27,31,30,4,15666.704788667827,91.59927500000008,15575.105513667828,4360.375758856001,103.91882968749995,4256.456929168501,0.0004512941176470588,72916
32,27,32,30,4,15674.217954834494,94.47016250000007,15579.747792334496,4381.144226147668,107.09063031249994,4274.0535958351675,0.0004644705882352941,72916
33,26,33,30,4,15681.68107412616,97.29100312500007,15584.39007100116,4401.842680939334,110.19241843749994,4291.650262501834,0.0004771764705882355,72926
34,25,34,30,4,15689.181637167827,100.1492875000001,15589.032349667827,4422.5723441685,113.32541499999995,4309.246929168501,0.0004898823529411763,72936
35,25,35,30,4,15696.732228334493,103.0576000000001,15593.674628334493,4443.372009585169,116.52841374999991,4326.843595835168,0.0005030588235294116,72936
36,23,36,30,4,15704.145282001158,105.8283750000001,15598.31690700116,4464.000436251834,119.5601737499999,4344.440262501835,0.0005152941176470589,72956
37,23,37,30,4,15711.614510667825,108.65532500000009,15602.959185667825,4484.675675418501,122.63874624999991,4362.036929168501,0.0005275294117647059,72956
38,23,38,30,4,15718.39348412616,111.43222812500008,15606.96125600116,4502.572568751835,125.64730624999989,4376.925262501834,0.0005392941176470588,72966
39,23,39,30,4,17390.603864876157,114.29662187500008,17276.30724300116,4935.887349689335,128.7570871874999,4807.130262501835,0.0005515294117647058,81294
40,22,40,30,4,17397.605125605023,117.07350625000008,17280.531619355024,4954.853826492248,131.76563687499993,4823.088189617248,0.0005632941176470589,81304
41,22,41,30,4,17403.08075404222,118.83692500000012,17284.24382904222,4970.214602565993,133.3351524999999,4836.879450065993,0.0005647058823529413,81304
42,22,42,30,4,17499.476382479417,120.60034375000005,17378.876038729417,5003.759378639739,134.90466812499992,4868.85471051474,0.0005661176470588236,81304
43,22,43,30,4,17595.623302783282,122.36376250000012,17473.25954028328,5036.223821380152,136.4741837499999,4899.749637630152,0.0005675294117647059,81304
44,22,44,30,4,19355.585014953813,124.12718125000006,19231.457833703815,5477.507930787231,138.04369937499987,5339.464231412232,0.0005689411764705884,89632
