,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,49,1,30,4,1672.5686492500001,3.0014062499999996,1669.5672430000002,433.745375,3.450375000000002,430.295,1.6e-05,8328
2,49,2,30,4,1680.145135770531,6.004218750000004,1674.1409170205309,453.7865156570796,6.901921875000004,446.88459378207955,3.2e-05,8328
3,48,3,30,4,3352.6814139577286,9.007031249999997,3343.674382707729,887.5193229808258,10.353468750000001,877.1658542308257,4.800000000000003e-05,16656
4,48,4,30,4,3359.8399981654566,12.009843749999995,3347.8301544154565,905.9217240866515,13.805015624999996,892.1167084616515,6.4e-05,16656
5,46,5,30,4,6697.046207373185,15.012656250000008,6682.033551123185,1752.249125192477,17.256562499999998,1734.9925626924771,8.000000000000006e-05,33312
6,45,6,30,4,8369.481153621975,18.01546875,8351.465684871975,2185.940713862462,20.708109375000017,2165.2326044874617,9.600000000000006e-05,41640
7,44,7,30,4,8376.616400682962,20.968234375,8355.648166307963,2204.7735504811926,24.089643750000015,2180.6839067311926,0.00011152941176470592,41650
8,42,8,30,4,8689.00496649395,23.95844375000002,8665.046522743949,2298.4125955374234,27.502386562500007,2270.9102089749235,0.00012705882352941175,43188
9,41,9,30,4,8695.915357847209,26.948634375000022,8668.96672347221,2316.1907760503286,30.915119062500004,2285.275656987829,0.00014258823529411766,43198
10,39,10,30,4,10672.539277325468,29.98885312500001,10642.550424200468,2820.3389587507336,34.39785375000001,2785.941105000734,0.00015858823529411775,53054
11,37,11,30,4,12344.844171074863,32.9415625,12311.902608574863,3253.9279830857263,37.77935718750002,3216.148625898226,0.00017411764705882351,61392
12,36,12,30,4,12351.758767719788,35.88166875000004,12315.877098969788,3272.1477971402983,41.12205656250002,3231.025740577798,0.00018917647058823536,61412
13,35,13,30,4,12359.401044573046,38.90924687500003,12320.491797698047,3293.177155153203,44.565966562500044,3248.611188590703,0.00020470588235294108,61422
