,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,14.963038083333338,6.004218750000004,8.958819333333334,39.025255208333334,6.901921875000004,32.123333333333335,3.2e-05,0
3,49,3,30,4,1687.5330935833333,9.007031249999997,1678.5260623333334,472.7718020833334,10.353468750000001,462.4183333333334,4.800000000000003e-05,8328
4,49,4,30,4,1695.237621770531,12.009843749999995,1683.2277780205309,493.3546094070796,13.805015624999996,479.54959378207957,6.4e-05,8328
5,48,5,30,4,3367.773899957728,15.012656250000008,3352.761243707728,927.0874167308258,17.256562499999998,909.8308542308258,8.000000000000006e-05,16656
6,48,6,30,4,3375.18856749879,18.01546875,3357.17309874879,946.5731511699848,20.708109375000017,925.8650417949848,9.600000000000006e-05,16656
7,47,7,30,4,5047.050860039852,21.018281250000005,5026.032578789852,1377.583885609144,24.159656250000015,1353.4242293591437,0.00011200000000000003,24984
8,45,8,30,4,8383.583083601445,24.021093750000023,8359.561989851445,2221.1892138303824,27.611203125000007,2193.5780107053824,0.000128,41640
9,43,9,30,4,10055.6781223291,26.97385937500002,10028.7042629541,2653.7137171157797,30.992737500000004,2622.72097961578,0.0001435294117647059,49978
10,43,10,30,4,11728.082957702283,30.01411562500001,11698.068842077282,3087.409035120757,34.47549281250001,3052.9335423082575,0.00015905882352941188,58306
11,44,11,30,4,11735.072636596,33.016909375000004,11702.055727220999,3105.742728157813,37.92702937500002,3067.8156987828133,0.0001745882352941176,58306
12,44,12,30,4,13407.406232156382,36.01970312500004,13371.38652903138,3539.3930878615365,41.378565937500014,3498.0145219240367,0.0001901176470588236,66634
13,45,13,30,4,13414.618217070627,39.02249687500003,13375.595720195626,3558.7963746806727,44.83010250000005,3513.9662721806726,0.00020564705882352934,66634
14,43,14,30,4,13725.971696776542,41.975243750000025,13683.99645302654,3648.5713156664756,48.21162656250005,3600.3596891039756,0.00022070588235294122,68172
15,42,15,30,4,14343.00646973306,45.01548125000001,14297.99098848306,3814.8449566922855,51.694371562500045,3763.150585129786,0.000236235294117647,71228
