,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,15.475204750000005,6.004218750000004,9.470986000000002,41.191921875,6.901921875000004,34.29,3.2e-05,0
3,49,3,30,4,1688.0452602500002,9.007031249999997,1679.0382290000002,474.93846875,10.353468750000001,464.58500000000004,4.800000000000003e-05,8328
4,47,4,30,4,1695.7777363538644,11.909749999999995,1683.8679863538644,495.9229177404129,13.664990624999998,482.2579271154129,6.305882352941178e-05,8348
5,46,5,30,4,1701.8425634993953,14.937403125000007,1686.9051603743953,509.4564627724924,17.108941875,492.34752089749236,7.764705882352945e-05,8358
6,42,6,30,4,8368.527372936593,17.977621874999997,8350.549751061593,2181.0454579087386,20.591676562500016,2160.4537813462384,9.270588235294123e-05,41670
7,42,7,30,4,8376.224777289248,20.980378125,8355.244399164247,2202.114942756636,24.043192500000014,2178.071750256636,0.00010776470588235298,41670
8,41,8,30,4,8383.872134766902,23.933087500000017,8359.9390472669,2223.1144151045337,27.424695937500008,2195.689719167034,0.00012329411764705885,41680
9,40,9,30,4,8391.044769327887,26.92324062500002,8364.121528702888,2241.9784292232644,30.8374078125,2211.1410214107646,0.00013882352941176475,41690
10,38,10,30,4,10063.177176805542,29.91337500000001,10033.263801805542,2674.5340996961622,34.250109375,2640.2839903211625,0.0001543529411764707,50028
11,35,11,30,4,11734.585542387062,32.85345312500001,11701.732089262061,3104.2976769719726,37.59279062500001,3066.7048863469727,0.00016941176470588234,58376
12,33,12,30,4,13711.588199405775,35.82160000000003,13675.766599405775,3610.470910634029,40.95886781250002,3569.512042821529,0.00018447058823529416,68242
13,32,13,30,4,13719.143446320628,38.789728125000025,13680.353718195627,3631.4112068681725,44.32493468750004,3587.0862721806725,0.00019952941176470582,68252
14,32,14,30,4,13726.314549485478,41.757837500000015,13684.556711985477,3650.7264927898163,47.690991250000025,3603.0355015398163,0.00021458823529411767,68262
15,31,15,30,4,14037.59918077533,44.77597500000002,13992.82320577533,3740.01178089896,51.12705000000003,3688.88473089896,0.00023011764705882357,69790
