,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,14.322829750000004,6.004218750000004,8.318611,36.316921875000006,6.901921875000004,29.415,3.2e-05,0
3,48,3,30,4,3350.8283435833337,9.007031249999997,3341.8213123333335,879.4218020833334,10.353468750000001,869.0683333333334,4.800000000000003e-05,16656
4,46,4,30,4,5023.280797582728,11.959796874999995,5011.321000707729,1313.0708573558259,13.735003124999995,1299.335854230826,6.352941176470588e-05,24994
5,46,5,30,4,5030.058923227654,15.000053125000008,5015.0588701026545,1329.8657273478977,17.2177584375,1312.6479689103978,7.952941176470594e-05,24994
6,43,6,30,4,8366.669122830914,17.9528,8348.716322830915,2173.9426994233027,20.599282500000015,2153.3434169233033,9.505882352941182e-05,41660
7,41,7,30,4,10039.0576698919,20.942990625,10018.1146792669,2607.5817341670336,24.012015000000012,2583.569719167034,0.00011058823529411768,49998
8,41,8,30,4,10046.374634431751,23.98320937500002,10022.391425056752,2627.0436982136775,27.494749687500008,2599.5489485261774,0.00012658823529411767,49998
9,39,9,30,4,11718.691922929938,26.935918750000024,11691.756004179937,3060.6377643436545,30.876253125,3029.7615112186545,0.00014211764705882355,58336
10,38,10,30,4,12030.934883073653,29.976118750000012,12000.958764323654,3153.7776451932104,34.3589775,3119.4186676932104,0.0001581176470588236,59864
11,37,11,30,4,12343.26222500964,32.97885625000001,12310.28336875964,3247.425453061942,37.81048312500002,3209.614969936942,0.00017411764705882351,61392
12,37,12,30,4,12350.495536237899,35.98159375000004,12314.513942487898,3266.8374066998467,41.261988750000015,3225.575417949847,0.0001901176470588236,61392
13,34,13,30,4,14327.470342257824,38.93428437500003,14288.536057882822,3773.021014504419,44.64348187500005,3728.377532629419,0.00020564705882352934,71258
14,33,14,30,4,14334.907159007218,41.924418750000015,14292.98274025722,3793.461236964411,48.05618343750004,3745.405053526911,0.00022117647058823533,71268
15,32,15,30,4,14341.575707006614,44.914534375,14296.661172631611,3810.6514491119033,51.46887468750004,3759.1825744244034,0.00023623529411764704,71278
