,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,15.603246416666671,6.004218750000004,9.599027666666666,41.73358854166667,6.901921875000004,34.83166666666666,3.2e-05,0
3,49,3,30,4,1687.6611352500001,9.007031249999997,1678.6541040000002,473.31346875,10.353468750000001,462.96000000000004,4.800000000000003e-05,8328
4,48,4,30,4,3360.197413437198,12.009843749999995,3348.187569687198,907.0462760737464,13.805015624999996,893.2412604487463,6.4e-05,16656
5,47,5,30,4,3367.690075769926,14.962609375000007,3352.727466394926,927.003664679572,17.18655,909.817114679572,7.952941176470594e-05,16666
6,44,6,30,4,6704.883681852654,17.95281875,6686.930863102654,1773.2922617228976,20.599292812500018,1752.6929689103977,9.505882352941182e-05,33332
7,44,7,30,4,6712.652344768111,20.993056250000006,6691.659288518111,1794.4067151845493,24.082037812500015,1770.3246773720489,0.0001110588235294118,33332
8,43,8,30,4,6719.6932899752355,23.94578437500002,6695.747505600235,1812.711604062867,27.463551562500005,1785.248052500367,0.00012658823529411767,33342
9,41,9,30,4,8696.613267474024,26.98600312500002,8669.627264349023,2317.959380545352,30.946286250000004,2287.013094295352,0.00014258823529411766,43198
10,41,10,30,4,10368.496016118952,29.988759375000008,10338.507256743951,2749.4680111624234,34.397802187500005,2715.0702089749234,0.00015858823529411775,51526
11,39,11,30,4,12040.807107242741,32.941468750000006,12007.86563849274,3183.059556394908,37.77930562500001,3145.2802507699084,0.00017411764705882351,59864
12,38,12,30,4,12048.418156470394,35.93162187500003,12012.486534595395,3204.0602371803056,41.19201750000001,3162.868219680306,0.00018964705882352947,59874
13,37,13,30,4,12360.270775489713,38.97180312500003,12321.298972364715,3295.57258681987,44.67473156250006,3250.89785525737,0.00020517647058823524,61402
14,36,14,30,4,14032.591901301306,41.97452187500002,13990.617379426307,3729.2178634786087,48.126226875000036,3681.0916366036085,0.0002211764705882353,69730
15,35,15,30,4,14040.12549459176,44.92719375000001,13995.198300841763,3750.17105475276,51.50770968750004,3698.66334506526,0.00023670588235294118,69740
