,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,48,2,30,4,1679.7447412083334,5.954171875000004,1673.7905693333335,452.1052427083334,6.831909375000003,445.27333333333337,3.1529411764705885e-05,8338
3,47,3,30,4,3351.934338145531,8.994428124999997,3342.939910020531,884.2442584695796,10.3146646875,873.9295937820796,4.75294117647059e-05,16666
4,46,4,30,4,5024.436820269926,11.997221874999996,5012.439598394926,1317.963315929572,13.766201249999996,1304.197114679572,6.352941176470588e-05,24994
5,45,5,30,4,5032.151769873185,14.949968750000005,5017.201801123185,1338.9902880049772,17.147725312499997,1321.8425626924773,7.905882352941182e-05,25004
6,45,6,30,4,5038.6737934347775,17.99020625,5020.683587184777,1354.7018143512157,20.630470312500016,1334.0713440387158,9.505882352941182e-05,25004
7,42,7,30,4,7014.515724288036,20.942934375000004,6993.572789913036,1855.528776114121,24.011984062500012,1831.516792051621,0.00010964705882352945,34870
8,40,8,30,4,10351.685587745766,23.98315312500002,10327.702434620765,2701.8573650324465,27.494718750000008,2674.362646282447,0.0001247058823529412,51526
9,40,9,30,4,10358.958892411221,26.98590937500002,10331.972983036223,2721.285589431598,30.946234687500002,2690.3393547440983,0.00013976470588235296,51526
10,40,10,30,4,12031.32003041001,29.988665625000007,12001.331364785012,3154.9471471640827,34.39775062500001,3120.5493965390824,0.00015529411764705892,59854
11,40,11,30,4,12038.943682762663,32.99142187500001,12005.952260887665,3175.9866320119804,37.84926656250001,3138.1373654494805,0.00017082352941176469,59854
12,39,12,30,4,12045.877079906986,35.94413125000004,12009.932948656986,3194.2477710265443,41.230770000000014,3153.017001026544,0.00018635294117647064,59864
13,36,13,30,4,12662.895545801308,38.93428437500003,12623.961261426306,3360.465118478609,44.64348187500005,3315.8216366036086,0.00020188235294117638,62930
14,36,14,30,4,12670.160103405171,41.974465625000015,12628.18563778017,3379.9057596565217,48.12619593750004,3331.7795637190216,0.0002178823529411765,62930
15,35,15,30,4,12676.824984967368,44.92713750000001,12631.897847467368,3397.0785029177678,51.507678750000046,3345.5708241677676,0.00023294117647058824,62940
