,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,15.731288083333338,6.004218750000004,9.727069333333334,42.275255208333334,6.901921875000004,35.373333333333335,3.2e-05,0
3,49,3,30,4,1688.3013435833334,9.007031249999997,1679.2943123333334,476.0218020833334,10.353468750000001,465.6683333333334,4.800000000000003e-05,8328
4,49,4,30,4,1696.1339134371976,12.009843749999995,1684.1240696871976,497.14627607374626,13.805015624999996,483.34126044874625,6.4e-05,8328
5,48,5,30,4,3368.670191624395,15.012656250000008,3353.6575353743947,930.8790833974924,17.256562499999998,913.6225208974924,8.000000000000006e-05,16656
6,48,6,30,4,3376.4689841654567,18.01546875,3358.4535154154564,951.9898178366516,20.708109375000017,931.2817084616515,9.600000000000006e-05,16656
7,48,7,30,4,3384.2677767065184,21.018281250000005,3363.249495456518,973.1005522758105,24.159656250000015,948.9408960258106,0.00011200000000000003,16656
8,47,8,30,4,3390.7361057059134,23.97104687500002,3366.7650588309134,988.724607548303,27.541190625000006,961.183416923303,0.0001275294117647059,16666
9,45,9,30,4,6727.979758663642,27.011303125000023,6700.968455538642,1835.0832170916287,31.023945937500006,1804.0592711541287,0.0001435294117647059,33322
10,43,10,30,4,8400.364639287433,29.96405000000001,8370.400589287432,2268.704782949114,34.40547000000001,2234.2993129491133,0.00015905882352941185,41660
11,43,11,30,4,8407.58735822342,33.004287500000004,8374.58307072342,2287.6388301928446,37.88821500000002,2249.7506151928446,0.00017505882352941173,41660
12,42,12,30,4,10079.988489659407,36.00706250000004,10043.981427159408,2721.3166586865755,41.33974125000001,2679.9769174365756,0.00019105882352941185,49988
13,42,13,30,4,10087.217963574258,38.95979062500003,10048.258172949258,2740.6774017957187,44.72125500000005,2695.956146795719,0.00020658823529411756,49998
14,41,14,30,4,11759.622761447441,42.00000937500002,11717.622752072442,3174.3726991756967,48.20398968750004,3126.1687094881963,0.0002225882352941177,58326
15,41,15,30,4,11766.99652784116,45.00276562500001,11721.993762216158,3194.331371587753,51.655505625000046,3142.6758659627526,0.00023858823529411763,58326
