,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,15.731288083333338,6.004218750000004,9.727069333333334,42.275255208333334,6.901921875000004,35.373333333333335,3.2e-05,0
3,50,3,30,4,22.06113525,9.007031249999997,13.054104000000002,56.91346875000001,10.353468750000001,46.56,4.800000000000003e-05,0
4,47,4,30,4,5024.038607416667,12.009843749999995,5012.028763666667,1315.8766822916668,13.805015624999996,1302.071666666667,6.4e-05,24984
5,47,5,30,4,5031.419497644926,15.012656250000008,5016.406841394925,1335.348677179572,17.256562499999998,1318.092114679572,8.000000000000006e-05,24984
6,45,6,30,4,6703.8381743315185,17.965421875,6685.872752456518,1768.9839929008106,20.638096875000016,1748.3458960258106,9.552941176470594e-05,33322
7,45,7,30,4,6709.942314330309,21.005678125000003,6688.936636205309,1783.0567900082956,24.120852187500017,1758.9359378207955,0.0001110588235294118,33322
8,42,8,30,4,11711.784658495766,24.008471875000023,11687.776186620766,3041.965035032447,27.57238875000001,3014.392646282447,0.00012658823529411767,58306
9,41,9,30,4,11719.364498847815,26.961218750000025,11692.403280097815,3062.9370489028365,30.953912812500004,3031.9831360903368,0.00014164705882352942,58316
10,41,10,30,4,11727.031829824864,30.00145625000001,11697.030373574864,3084.0102837107265,34.43665781250001,3049.5736258982265,0.0001571764705882354,58316
11,39,11,30,4,13704.069114968579,33.004231250000004,13671.064883718578,3590.268966435283,37.88818406250002,3552.380782372783,0.00017270588235294114,68172
12,38,12,30,4,13711.22483688343,35.95695937500004,13675.26787750843,3609.599709544427,41.26969781250001,3568.330011731927,0.00018823529411764712,68182
13,35,13,30,4,14328.08150254828,38.947131250000034,14289.134371298282,3775.2616610910704,44.68242000000005,3730.5792410910703,0.00020376470588235286,71248
14,36,14,30,4,14334.416009922677,41.98733125000002,14292.428678672677,3790.896906363563,48.16514437500004,3742.7317619885625,0.00021929411764705887,71248
15,36,15,30,4,14736.720888130403,44.990068750000006,14691.730819380404,3898.9182662193884,51.61665000000004,3847.3016162193885,0.0002348235294117647,72776
