,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,15.731288083333338,6.004218750000004,9.727069333333334,42.275255208333334,6.901921875000004,35.373333333333335,3.2e-05,0
3,50,3,30,4,23.597635249999996,9.007031249999997,14.590604000000003,63.41346875000001,10.353468750000001,53.06,4.800000000000003e-05,0
4,50,4,30,4,31.207899083333327,12.009843749999995,19.198055333333336,83.46834895833334,13.805015624999996,69.66333333333334,6.4e-05,0
5,47,5,30,4,3367.5353243750005,14.962609375000007,3352.5727150000002,925.96155,17.18655,908.7750000000001,7.952941176470594e-05,16666
6,43,6,30,4,6704.67888358273,17.902771875,6686.77611170773,1772.180134543326,20.529280312500017,1751.6508542308259,9.458823529411768e-05,33342
7,42,7,30,4,6712.306901706519,20.930406250000004,6691.376495456519,1792.7141172758104,23.973221250000016,1768.7408960258106,0.00011011764705882357,33352
8,40,8,30,4,8384.72918858031,23.920559375000018,8360.808629205309,2226.3668709457957,27.385933125000005,2198.9809378207956,0.00012564705882352943,41690
9,37,9,30,4,10057.067632516297,26.860646875000022,10030.206985641296,2659.9358622520267,30.728622187500005,2629.2072400645266,0.00014070588235294117,50038
10,36,10,30,4,10368.741567889481,29.938253125000006,10338.803314764482,2750.4123371320034,34.242534375000005,2716.1698027570037,0.00015670588235294127,51566
11,33,11,30,4,12040.746453804939,32.840840625000006,12007.905613179937,3182.8504952811545,37.553984062500014,3145.296511218655,0.00017176470588235295,59914
12,33,12,30,4,13713.148626990926,35.918409375000024,13677.230217615925,3616.560689087385,41.067875625,3575.492813462385,0.00018682352941176475,68242
13,31,13,30,4,13720.126129114109,38.82095937500003,13681.30516973911,3635.2796808423623,44.37930468750004,3590.9003761548624,0.00020141176470588236,68262
14,29,14,30,4,14032.444440612293,41.84844375000001,13990.595996862296,3728.9061019723395,47.82316312500002,3681.0829388473394,0.00021647058823529413,69800
15,28,15,30,4,14040.015365152749,44.83844687500001,13995.17691827775,3749.890439808991,51.23579250000004,3698.6546473089907,0.0002315294117647059,69810
