,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,48,2,30,4,1680.1288662083334,5.954171875000004,1674.1746943333333,453.7302427083333,6.831909375000004,446.8983333333334,3.152941176470589e-05,8338
3,47,3,30,4,3352.702588145531,8.994428124999997,3343.708160020531,887.4942584695796,10.3146646875,877.1795937820796,4.752941176470591e-05,16666
4,47,4,30,4,3360.373320269926,11.997221874999996,3348.376098394926,908.0633159295719,13.766201249999996,894.2971146795719,6.352941176470588e-05,16666
5,46,5,30,4,5032.875802394321,15.000015625000007,5017.875786769321,1341.7823733895643,17.217737812499998,1324.5646355770643,7.905882352941182e-05,24994
6,45,6,30,4,5040.59075199758,17.9527625,5022.63798949758,1362.8093454649697,20.599261875000018,1342.2100835899696,9.411764705882358e-05,25004
7,45,7,30,4,5048.393192225839,20.993000000000002,5027.400192225839,1383.937538477875,24.082006875000015,1359.8555316028749,0.00010964705882352944,25004
8,44,8,30,4,5055.083789745765,23.94572812500002,5031.138061620765,1400.6311669074466,27.463520625000008,1373.1676462824466,0.0001247058823529412,25014
9,41,9,30,4,10056.997336224023,26.98594687500002,10030.011389349023,2659.5843496078523,30.946255312500003,2628.638094295352,0.00014023529411764707,49998
10,41,10,30,4,10063.842666388875,29.938656250000008,10033.904010138875,2677.3200824044957,34.32775875000001,2642.9923236544955,0.0001552941176470589,50008
11,39,11,30,4,11735.941315303728,32.92880937500001,11703.012505928727,3109.862023638639,37.74047062500001,3072.121553013639,0.00016988235294117647,58346
12,38,12,30,4,13407.49400148911,35.91894375000003,13371.575057739108,3540.2235483423624,41.153172187500004,3499.0703761548625,0.00018494117647058827,66684
13,37,13,30,4,13719.319021820022,38.959106250000026,13680.359915570021,3631.7246690156653,44.635875937500046,3587.0887930781655,0.00019999999999999996,68212
14,36,14,30,4,14031.612548943207,41.961806250000016,13989.650742693208,3725.3587167081423,48.087360937500044,3677.271355770642,0.00021552941176470589,69740
15,37,15,30,4,14039.146123483664,44.91445937500001,13994.231664108665,3746.311897669794,51.46883343750004,3694.8430642322933,0.00023058823529411763,69750
