,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,49,2,30,4,1680.30695475,6.004218750000004,1674.3027359999999,454.3419218750001,6.901921875000004,447.4400000000001,3.2e-05,8328
3,48,3,30,4,3352.8432329371976,9.007031249999997,3343.836201687198,888.0747291987462,10.353468750000001,877.7212604487463,4.800000000000003e-05,16656
4,47,4,30,4,3360.591978603259,11.959796874999995,3348.6321817282596,909.1154511379053,13.735003124999995,895.3804480129054,6.352941176470588e-05,16666
5,47,5,30,4,3367.0197565609874,15.000053125000008,3352.019703435987,924.299060681231,17.2177584375,907.081302243731,7.952941176470594e-05,16666
6,44,6,30,4,6703.407650143716,17.9528,6685.454850143717,1767.3064389745568,20.59928250000002,1746.7071564745568,9.50588235294118e-05,33332
7,43,7,30,4,8375.75197972584,20.993037500000003,8354.758942225839,2200.487559102875,24.082027500000013,2176.405531602875,0.0001110588235294118,41660
8,41,8,30,4,10048.103064286828,23.94576562500002,10024.157298661827,2634.0953750966055,27.46354125000001,2606.6318338466053,0.00012658823529411767,49998
9,41,9,30,4,10055.804153826679,26.985984375000022,10028.818169451679,2655.182339143249,30.946275937500005,2624.236063205749,0.00014258823529411766,49998
10,42,10,30,4,10062.955614199862,29.98874062500001,10032.966873574864,2674.071417773226,34.39779187500001,2639.6736258982264,0.00015858823529411777,49998
11,38,11,30,4,12039.414397489716,32.891403125000004,12006.522994364714,3178.03713806987,37.70928281250002,3140.32785525737,0.00017364705882352938,59874
12,36,12,30,4,12351.666505050702,35.81890625000003,12315.847598800703,3271.537335626101,41.01317812500001,3230.524157501101,0.00018776470588235302,61432
13,35,13,30,4,12359.346216278962,38.88391875000003,12320.46229752896,3292.597894264006,44.48828875000005,3248.1096055140056,0.00020282352941176465,61442
14,34,14,30,4,12366.891590007219,41.814593750000014,12325.07699625722,3313.5181929019113,47.82313937500004,3265.6950535269116,0.0002174117647058824,61452
15,34,15,30,4,12374.465051235478,44.77335625000001,12329.691694985479,3334.4618977898162,51.181396250000034,3283.280501539816,0.00023199999999999997,61452
