,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,15.731288083333338,6.004218750000004,9.727069333333334,42.275255208333334,6.901921875000004,35.373333333333335,3.2e-05,0
3,47,3,30,4,23.191411291666665,8.856890624999997,14.33452066666667,62.12009791666667,10.143431250000003,51.976666666666674,4.658823529411767e-05,30
4,46,4,30,4,1695.105548041667,11.972034374999994,1683.1335136666669,492.7102701041667,13.688603437499994,479.0216666666667,6.211764705882354e-05,8358
5,44,5,30,4,3367.5917231038643,14.924743750000005,3352.6669793538645,926.373033990413,17.070106874999997,909.302927115413,7.717647058823533e-05,16696
6,44,6,30,4,3375.427903144926,17.964943750000003,3357.462959394926,947.5149459295719,20.552831250000015,926.9621146795719,9.317647058823533e-05,16696
7,44,7,30,4,3382.330329019321,20.967681250000002,3361.362647769321,964.8339724520644,24.004336875000014,940.8296355770643,0.00010917647058823533,16696
8,42,8,30,4,6719.024296560382,23.970418750000015,6695.053877810383,1808.9946656412235,27.455842500000006,1781.5388231412235,0.00012517647058823533,33352
9,41,9,30,4,8391.459167809173,26.973156250000024,8364.486011559173,2242.686213061208,30.907348125000006,2211.7788649362083,0.0001411764705882353,41680
10,41,10,30,4,8399.156553411827,29.975893750000004,8369.180659661826,2263.7556875966056,34.35885375000001,2229.3968338466057,0.00015717647058823537,41680
11,40,11,30,4,8406.675850472813,32.928584375,8373.747266097813,2284.2134829653364,37.74034687500001,2246.473136090336,0.00017270588235294117,41690
12,39,12,30,4,10079.114388158801,35.96876562500003,10043.145622533802,2717.9224992715676,41.22306093750001,2676.6994383340675,0.00018870588235294128,50018
13,39,13,30,4,10086.521894365318,38.97148437500003,10047.55040999032,2737.8948906098776,44.674556250000045,2693.2203343598776,0.0002047058823529411,50018
14,37,14,30,4,10703.542853696836,41.92415625000002,10661.618697446836,2904.097269448188,48.05603906250004,2856.041230385688,0.00021976470588235298,53084
15,36,15,30,4,10711.181445362898,44.91427187500001,10666.267173487899,2925.109148262347,51.46873031250004,2873.640417949847,0.0002348235294117647,53094
