,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,6.9686492499999995,3.0014062499999996,3.9672430000000007,17.345375000000004,3.450375000000002,13.895,1.6e-05,0
2,48,2,30,4,3344.242413083334,6.004218750000004,3338.238194333334,863.7002552083335,6.901921875000004,856.7983333333334,3.2e-05,16656
3,48,3,30,4,3351.6570806243953,9.007031249999997,3342.650049374395,883.1859896474924,10.353468750000001,872.8325208974924,4.800000000000003e-05,16656
4,46,4,30,4,6688.863289832124,12.009843749999995,6676.853446082124,1729.5133907533184,13.805015624999996,1715.7083751283183,6.4e-05,33312
5,45,5,30,4,6695.00798087258,14.962609375000007,6680.045371497581,1744.0266335899696,17.18655,1726.8400835899697,7.952941176470594e-05,33322
6,41,6,30,4,10032.083985454703,17.902771875,10014.181213579704,2590.217739030788,20.529280312500017,2569.6884587182876,9.458823529411768e-05,49998
7,40,7,30,4,10039.772490619554,20.93040625,10018.842084369557,2611.2659093274315,23.973221250000016,2587.292688077431,0.00010964705882352944,50008
8,40,8,30,4,10047.473561409406,23.97060625000002,10023.502955159405,2632.352863061575,27.45594562500001,2604.8969174365748,0.00012564705882352943,50008
9,39,9,30,4,10359.200669699258,26.973343750000023,10332.227325949258,2723.308598045719,30.90745125,2692.401146795719,0.00014164705882352944,51536
10,36,10,30,4,12335.447200406383,29.926034375000008,12305.52116603138,3226.2584662990366,34.28894437500001,3191.9695219240366,0.0001571764705882354,61402
11,34,11,30,4,14007.755741842971,32.916168750000004,13974.839573092973,3659.864949207775,37.70164593750002,3622.1633032702753,0.00017270588235294117,69740
12,33,12,30,4,14014.430487216763,35.906284375000034,13978.524202841763,3677.05768225276,41.11433718750001,3635.94334506526,0.00018823529411764715,69750
13,29,13,30,4,14631.230843007219,38.84634375000003,14592.38449925722,3842.647061651911,44.457008125000044,3798.1900535269115,0.00020282352941176462,72826
14,29,14,30,4,14637.921253007218,41.86451875000001,14596.05673425722,3859.858141026911,47.893087500000036,3811.965053526911,0.0002178823529411765,72826
15,28,15,30,4,14735.44415363222,44.795184375000005,14690.64896925722,3895.151989151911,51.22793562500004,3843.924053526911,0.00023247058823529405,72836
16,29,16,30,4,14833.061920082218,47.813340625000016,14785.248579457217,3930.550058214411,54.66400468750003,3875.886053526911,0.0002470588235294118,72836
17,29,17,30,4,14930.64959923222,50.794034375,14879.855564857218,3965.919908526911,58.06885500000002,3907.8510535269106,0.00026164705882352927,72836
18,30,18,30,4,15028.244653582216,53.77472812500006,14974.469925457217,4001.292758839411,61.47370531250003,3939.819053526911,0.00027576470588235296,72836
19,31,19,30,4,15125.462958132217,56.755421875000046,15068.707536257218,4035.0436091519114,64.87855562500002,3970.165053526911,0.0002903529411764708,72836
20,31,20,30,4,15222.17647121555,59.736115625000046,15162.44035559055,4066.630792797744,68.2834059375,3998.347386860244,0.00030447058823529423,72836
21,31,21,30,4,15409.817359498884,62.71680937500004,15347.100550123883,4116.404976443578,71.68825625000001,4044.716720193577,0.0003185882352941178,72836
22,29,22,30,4,15597.372913807216,65.59741875000003,15531.775495057216,4166.045137589411,74.9530840625,4091.0920535269106,0.0003317647058823529,72856
23,29,23,30,4,15784.546629973884,68.59360625000004,15715.953023723883,4213.649259256077,78.3425390625,4135.306720193577,0.0003458823529411765,72856
24,28,24,30,4,15971.391513207218,71.50229375,15899.889219457218,4260.07481883941,81.63076531249997,4178.4440535269105,0.00035905882352941186,72866
25,29,25,30,4,16068.973729132216,74.38902187500001,15994.584707257216,4295.317438839411,84.87238531249999,4210.445053526911,0.0003727058823529411,72876
26,30,26,30,4,16166.138644215549,77.363240625,16088.77540359055,4328.497613110244,88.21522624999997,4240.282386860244,0.00038682352941176465,72876
27,30,27,30,4,16263.01738866555,80.29999687500006,16182.71739179055,4360.566235297744,91.52684843749996,4269.039386860244,0.00040047058823529407,72876
28,29,28,30,4,16360.621711440548,83.18670625000004,16277.43500519055,4395.817844985245,94.76845812499998,4301.049386860244,0.0004141176470588236,72886
29,28,29,30,4,16457.758686498884,86.11085937500005,16371.647827123881,4428.936996443578,98.04127624999997,4330.895720193578,0.0004277647058823528,72896
30,24,30,30,4,18220.018818007215,88.93491875000004,18131.083899257213,4876.694117589412,101.17406406249997,4775.520053526911,0.00043999999999999985,81254
31,23,31,30,4,18227.58129636108,91.81514375000012,18135.76615261108,4897.486637204825,104.35365656249995,4793.132980642325,0.0004527058823529413,81264
32,23,32,30,4,18235.134399714945,94.68599375000008,18140.448405964944,4918.271344320237,107.52543656249993,4810.745907757737,0.00046541176470588227,81264
33,23,33,30,4,18242.68750306881,97.5568437500001,18145.130659318806,4939.05605143565,110.69721656249995,4828.35883487315,0.00047764705882352953,81264
34,22,34,30,4,18250.19056892267,100.37765625000011,18149.81291267267,4959.770748551064,113.79898656249995,4845.971761988563,0.0004903529411764705,81274
35,23,35,30,4,18257.337597276535,103.22655625000012,18154.111041026536,4978.8838519164765,116.92416281249992,4861.959689103976,0.0005030588235294116,81274
36,22,36,30,4,19929.572458963732,106.0754562500001,19823.497002713735,5412.230288615223,120.04933906249991,5292.180949552723,0.000515764705882353,89602
37,22,37,30,4,19937.069835004797,108.9243562500001,19828.145478754795,5432.954652429381,123.17451531249992,5309.780137116882,0.000528,89602
38,21,38,30,4,19944.51716417086,111.7232093750001,19832.79395479586,5453.60900374354,126.22967906249993,5327.37932468104,0.0005397647058823529,89612
39,21,39,30,4,19951.027650628588,114.60955312500009,19836.418097503585,5470.031242661866,129.3860637499999,5340.6451789118655,0.000552,89612
40,19,40,30,4,21622.282387086314,117.40839687500008,21504.873990211312,5899.502252830191,132.4412196874999,5767.0610331426915,0.0005632941176470588,97950
41,19,41,30,4,21718.64675977291,119.13436250000014,21599.51239727291,5933.018338863929,133.9795243749999,5799.038814488929,0.0005647058823529413,97950
42,19,42,30,4,21814.37829932617,120.86032812500007,21693.51797120117,5963.829091564335,135.51782906249994,5828.311262501834,0.0005661176470588236,97950
43,19,43,30,4,21909.989172412763,122.58629375000012,21787.402878662764,5994.101177598073,137.0561337499999,5857.045043848073,0.0005670588235294117,97950
44,19,44,30,4,22006.37567069936,124.31225937500008,21882.063411324358,6027.6262636318115,138.59443843749986,5889.031825194312,0.0005684705882352942,97950
45,19,45,30,4,22102.76954418595,126.03822500000012,21976.73131918595,6061.154349665549,140.13274312499993,5921.021606540549,0.0005698823529411765,97950
46,20,46,30,4,22198.402542872544,127.76419062500005,22070.638352247544,6091.435435699288,141.67104781249992,5949.7643878867875,0.000571294117647059,97950
47,19,47,30,4,22599.51487509247,129.4901562500001,22470.02471884247,6197.57785506636,143.20935249999988,6054.36850256636,0.0005727058823529412,99478
48,19,48,30,4,22695.924676804665,131.21612187500006,22564.708554929668,6231.112420202606,144.74765718749995,6086.364763015105,0.0005741176470588235,99478
49,19,49,30,4,22792.34185371686,132.9420875000001,22659.399766216862,6264.649985338851,146.2859618749999,6118.3640234638515,0.000575529411764706,99478
50,19,50,30,4,22888.76640582906,134.66805312500003,22754.09835270406,6298.190550475098,147.82426656249987,6150.366283912597,0.0005769411764705882,99478
51,19,51,30,4,22895.17462480792,136.39401875000007,22758.780606057924,6317.34178227801,149.36257124999983,6167.9792110280105,0.0005788235294117649,99478
52,19,52,30,4,22901.454802120123,138.11998437500006,22763.334817745123,6335.951347414256,150.90087593749988,6185.050471476756,0.0005807058823529412,99478
53,18,53,30,4,24572.56672943232,139.84595000000007,24432.72077943232,6767.710912550503,152.4391806249999,6615.2717319255025,0.0005825882352941177,107806
54,18,54,30,4,24578.941171098377,141.57191562500003,24437.36925547338,6786.848404802162,153.97748531249988,6632.870919489662,0.0005844705882352943,107806
55,18,55,30,4,24584.93148776444,143.29788125000005,24441.63360651444,6804.36089705382,155.51578999999995,6648.84510705382,0.0005863529411764707,107806
56,16,56,30,4,26560.713346097167,145.02384687500006,26415.689499222168,7308.715055972146,157.05409468749986,7151.660961284646,0.0005882352941176471,117662
57,16,57,30,4,26566.4076047427,146.74981250000008,26419.657792242695,7325.127954441725,158.59239937499984,7166.5355550667255,0.0005901176470588235,117662
58,16,58,30,4,28236.805571721557,148.475778125,28088.32979359656,7754.149186244636,160.13070406249986,7594.018482182137,0.0005910588235294118,125990
59,16,59,30,4,28242.209969720952,150.20174375000002,28092.008225970952,7769.465011829629,161.66900874999988,7607.796003079629,0.0005924705882352941,125990
60,16,60,30,4,28338.534367720345,151.927709375,28186.606658345347,7802.964837414621,163.2073134374999,7639.75752397712,0.0005938823529411765,125990
61,16,61,30,4,28434.866140919738,153.65367500000002,28281.212465919743,7836.467662999612,164.7456181249999,7671.722044874612,0.0005952941176470588,125990
62,16,62,30,4,28530.69312265247,155.37964062499995,28375.313482027464,7867.806821917937,166.2839228124999,7701.522899105437,0.0005967058823529413,125990
63,15,63,30,4,28931.74335458519,157.10560625,28774.63774833519,7973.923980836263,167.8222274999998,7806.101753336263,0.0005981176470588235,127518
64,15,64,30,4,29028.091056010187,158.831571875,28869.25948413519,8007.433285523762,169.3605321874999,7838.072753336262,0.000599529411764706,127518
65,15,65,30,4,29124.44613263518,160.55753750000002,28963.888595135184,8040.945590211261,170.8988368749999,7870.046753336262,0.0006009411764705883,127518
