,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.224732583333333,3.0014062499999996,4.2233263333333335,18.428708333333336,3.450375000000002,14.978333333333333,1.6e-05,0
2,48,2,30,4,1679.7447412083334,5.954171875000004,1673.7905693333332,452.1052427083333,6.831909375000004,445.2733333333334,3.1529411764705885e-05,8338
3,46,3,30,4,1686.4903277288643,8.894334374999998,1677.5959933538643,468.78756680291286,10.174639687500001,458.61292711541284,4.658823529411767e-05,8358
4,43,4,30,4,5023.755136124395,11.921968749999996,5011.833167374395,1315.1211015224924,13.618580624999998,1301.5025208974926,6.211764705882354e-05,25024
5,43,5,30,4,5031.557538852654,14.962168750000007,5016.595370102655,1336.2492739103977,17.101305,1319.1479689103976,7.764705882352946e-05,25024
6,42,6,30,4,5039.272432205913,17.914859375,5021.357572830913,1357.276215048303,20.482798125000013,1336.7934169233029,9.270588235294123e-05,25034
7,42,7,30,4,5046.306566184173,20.955040625000002,5025.351525559173,1375.1543771237084,23.965512187500014,1351.1888649362081,0.0001082352941176471,25034
8,41,8,30,4,6718.647154329099,23.957759375000016,6694.689394954099,1808.31798711578,27.41700750000001,1780.9009796157802,0.00012423529411764706,33362
9,40,9,30,4,8390.441798494556,26.96047812500002,8363.481320369556,2239.3011908899316,30.8685028125,2208.4326880774315,0.00014023529411764707,41690
10,36,10,30,4,10062.692742430543,29.813065625000007,10032.879676805542,2672.7689534461624,34.10996312500001,2638.6589903211625,0.00015482352941176478,50048
11,35,11,30,4,10070.359222595394,32.818675000000006,10037.540547595394,2693.7704787428056,37.50725906250002,2656.263219680306,0.00016988235294117644,50058
12,34,12,30,4,10077.988221510244,35.786803125000034,10042.201418385244,2714.7407749769495,40.87332593750001,2673.8674490394496,0.0001849411764705883,50068
13,33,13,30,4,10084.976993341763,38.75491250000003,10046.222080841762,2733.00272756526,44.23938250000004,2688.76334506526,0.00019999999999999993,50078
14,31,14,30,4,10397.309663089947,41.72300312500002,10355.586659964947,2826.5813365077365,47.60542875000003,2778.9759077577364,0.0002150588235294118,51616
15,30,15,30,4,10404.292200047072,44.691075000000005,10359.60112504707,2844.840747573555,50.97146468750003,2793.869282886055,0.00023011764705882347,51626
16,28,16,30,4,10715.85039429586,47.65913750000001,10668.19125679586,2935.1668174935394,54.33749281250003,2880.82932468104,0.0002451764705882353,53164
17,26,17,30,4,12388.111219295253,50.567778125,12337.543441170255,3368.662541516032,57.625695937500026,3311.036845578532,0.00025976470588235284,61502
18,26,18,30,4,12394.953799273513,53.56390937500005,12341.389889898514,3386.3874135914366,61.01512000000002,3325.3722935914366,0.00027482352941176475,61502
19,24,19,30,4,14371.934583418439,56.522578125000045,14315.412005293438,3892.547733583509,64.37332531250001,3828.174408271009,0.00028988235294117665,71358
20,23,20,30,4,14379.4179293345,59.43120000000004,14319.9867293345,3913.405113960168,67.66151812500003,3845.743595835168,0.0003044705882352944,71368
21,22,21,30,4,14386.170478375561,62.37727500000004,14323.79320337556,3931.043705274327,70.980921875,3860.0627833993267,0.0003190588235294117,71378
22,21,22,30,4,14697.48931908329,65.31397500000003,14632.175344083289,4020.7411507551524,74.292513125,3946.448637630152,0.0003331764705882353,72906
23,20,23,30,4,14794.96821658329,68.20063750000003,14726.767579083287,4055.9417320051525,77.53409437500001,3978.4076376301523,0.0003468235294117647,72916
24,20,24,30,4,14892.09845178329,71.11538750000003,14820.98306428329,4089.543719505152,80.79908187499998,4008.7446376301523,0.0003604705882352943,72916
25,19,25,30,4,14988.673858016622,73.98010000000005,14914.693758016623,4120.912030338486,83.99405937499998,4036.9179709634855,0.0003731764705882351,72926
26,19,26,30,4,15176.204726949956,76.87290000000003,15099.331826949956,4170.490747421818,87.212443125,4083.2783042968185,0.0003858823529411764,72926
27,18,27,30,4,15363.700299408289,79.71565312500005,15283.984646283288,4220.005452005152,90.36081437499998,4129.644637630152,0.00039811764705882354,72936
28,18,28,30,4,15551.298112891622,82.64589687500005,15468.65221601662,4269.627377525985,93.61040656249997,4176.016970963485,0.0004108235294117648,72936
29,18,29,30,4,15738.873214274954,85.53867812500005,15653.334536149952,4319.224084296819,96.82877999999997,4222.395304296819,0.0004235294117647057,72936
30,17,30,30,4,15926.413019183286,88.38141250000004,15838.031606683287,4368.756778567652,99.97714093749997,4268.779637630152,0.0004357647058823529,72946
31,16,31,30,4,16113.23676824162,91.26159062500011,16021.97517761662,4415.076681275985,103.15671031249997,4311.919970963485,0.000448,72956
32,16,32,30,4,16300.125295824953,94.19179687500011,16205.933498949951,4461.472586171818,106.40628187499995,4355.066304296818,0.00046023529411764715,72956
33,16,33,30,4,16397.735652974952,97.08454062500012,16300.651112349953,4496.700938984319,109.62463468749996,4387.076304296818,0.0004734117647058826,72956
34,17,34,30,4,16495.353385324954,99.97728437500012,16395.376100949954,4531.932291796818,112.84298749999995,4419.089304296819,0.00048658823529411756,72956
35,16,35,30,4,16592.928445999954,102.8199812500001,16490.108464749952,4567.096632109318,115.99132781249992,4451.105304296818,0.0004992941176470586,72966
36,17,36,30,4,16600.57466416662,105.7501687500001,16494.82449541662,4587.972860025985,119.24088906249993,4468.731970963485,0.0005129411764705883,72966
37,17,37,30,4,16608.183419833287,108.64289375000011,16499.540526083285,4608.817869192653,122.45923156249994,4486.358637630152,0.0005265882352941177,72966
38,16,38,30,4,18280.239800499952,111.53561875000013,18168.704181749952,5041.18787835932,125.67757406249993,4915.51030429682,0.000540235294117647,81294
39,16,39,30,4,18286.91848718715,114.4283437500001,18172.49014343715,5058.227481308066,128.89591656249993,4929.331564745566,0.0005534117647058826,81294
40,16,40,30,4,18384.51717387435,117.3210687500001,18267.19610512435,5093.4510842568125,132.1142590624999,4961.336825194312,0.0005665882352941176,81294
41,15,41,30,4,20145.57589409488,118.96274375000016,20026.613150344878,5539.535740538891,133.58232156249989,5405.953418976391,0.000568,89622
42,15,42,30,4,20241.904503869275,120.6044187500001,20121.300085119277,5573.001323936383,135.05038406249994,5437.950939873885,0.0005694117647058823,89622
43,15,43,30,4,20337.98440551034,122.24609375000016,20215.73831176034,5605.386574000542,136.5184465624999,5468.868127438042,0.0005708235294117646,89622
44,14,44,30,4,22099.031474018066,123.8877687500001,21975.143705268063,6051.466490731367,137.9865090624999,5913.479981668868,0.000572235294117647,97950
45,14,45,30,4,22195.220390412993,125.52944375000014,22069.690946662995,6084.385667910939,139.45457156249998,5944.9310963484395,0.0005736470588235293,97950
46,13,46,30,4,22596.24843200792,127.17111875000008,22469.07731325792,6190.457845090512,140.92263406249992,6049.535211028011,0.0005750588235294118,99478
47,13,47,30,4,22691.67765142845,128.81279375000014,22562.864857678447,6220.1305013725905,142.3906965624999,6077.739804810091,0.0005764705882352941,99478
48,12,48,30,4,24451.817954382313,130.4544687500001,24321.363485632315,6662.414490988003,143.85875906249998,6518.555731925502,0.0005774117647058823,107806
49,12,49,30,4,24638.148146890042,132.09614375000015,24506.05200314004,6710.263407718828,145.3268215624999,6564.936586156327,0.0005783529411764706,107806
50,14,50,30,4,24734.469381464434,133.73781875000006,24600.731562714434,6743.72599111632,146.79488406249993,6596.931107053821,0.0005797647058823529,107806
51,14,51,30,4,24830.797991238833,135.37949375000014,24695.418497488834,6777.191574513812,148.26294656249988,6628.928627951313,0.0005811764705882354,107806
52,14,52,30,4,24927.13397621323,137.0211687500001,24790.112807463225,6810.660157911305,149.7310090624999,6660.929148848805,0.0005825882352941176,107806
53,14,53,30,4,25023.47733638762,138.66284375000012,24884.81449263762,6844.131741308796,151.19907156249994,6692.932669746297,0.0005839999999999999,107806
54,14,54,30,4,25119.828071762015,140.30451875000008,24979.523553012015,6877.606324706288,152.66713406249994,6724.939190643789,0.0005854117647058824,107806
55,14,55,30,4,25216.18618233641,141.9461937500001,25074.239988586414,6911.083908103781,154.13519656249994,6756.948711541281,0.0005868235294117646,107806
56,14,56,30,4,25312.551668110806,143.5878687500001,25168.963799360805,6944.564491501273,155.6032590624999,6788.961232438773,0.0005882352941176469,107806
57,14,57,30,4,25408.924529085198,145.22954375000015,25263.694985335198,6978.048074898766,157.07132156249992,6820.976753336266,0.0005896470588235294,107806
58,14,58,30,4,25505.304765259592,146.87121875000005,25358.433546509594,7011.5346582962575,158.5393840624999,6852.995274233757,0.0005910588235294116,107806
59,14,59,30,4,25511.668668300656,148.51289375000007,25363.155774550658,7030.631908360417,160.0074465624999,6870.624461797917,0.0005929411764705883,107806
60,14,60,30,4,25517.52040467505,150.1545687500001,25367.36583592505,7047.56249175791,161.47550906249992,6886.0869826954095,0.0005948235294117647,107806
61,13,61,30,4,25828.58801604944,151.7962437500001,25676.791772299446,7139.2680751554035,162.94357156249995,6976.324503592903,0.000596705882352941,109334
62,13,62,30,4,25834.94572171611,153.43791875000005,25681.50780296611,7158.362804322069,164.41163406249993,6993.951170259568,0.0005985882352941176,109334
63,13,63,30,4,25841.303427382772,155.07959375000004,25686.223833632772,7177.457533488736,165.87969656249987,7011.577836926235,0.000600470588235294,109334
64,13,64,30,4,25847.53309138277,156.7212687500001,25690.81182263277,7196.010595988735,167.3477590624999,7028.662836926236,0.0006023529411764706,109334
65,12,65,30,4,27518.594505382767,158.3629437500001,27360.23156163277,7627.713658488736,168.81582156249985,7458.897836926235,0.0006042352941176471,117662
66,12,66,30,4,27523.638017069967,160.00461875000002,27363.633398319966,7641.377981437481,170.28388406249996,7471.09409737498,0.0006061176470588234,117662
67,11,67,30,4,29193.769362090497,161.64629375000004,29032.123068340494,8069.27563771956,171.75194656249997,7897.523691157061,0.0006070588235294116,125990
68,11,68,30,4,29288.802804798222,163.28796875000006,29125.514836048227,8097.318554450387,173.22000906249994,7924.0985453878875,0.0006084705882352941,125990
69,10,69,30,4,29688.93145603929,164.92964375000005,29524.001812289287,8199.597804514546,174.68807156249989,8024.909732952046,0.0006089411764705881,127518
70,10,70,30,4,29875.277576772616,166.57131875000002,29708.706258022616,8247.45320034788,176.1561340624999,8071.29706628538,0.0006098823529411762,127518
71,10,71,30,4,30061.638447905952,168.21299375,29893.425454155953,8295.314596181213,177.62419656249986,8117.690399618714,0.0006108235294117647,127518
72,10,72,30,4,30248.014069439283,169.8546687500001,30078.159400689285,8343.181992014548,179.09225906249998,8164.0897329520485,0.0006117647058823528,127518
73,10,73,30,4,30434.404441372615,171.49634375000008,30262.908097622618,8391.05538784788,180.56032156249995,8210.49506628538,0.0006127058823529411,127518
74,10,74,30,4,30620.809563705952,173.13801875,30447.67154495595,8438.934783681214,182.02838406249992,8256.906399618714,0.0006136470588235293,127518
75,10,75,30,4,30807.22943643928,174.77969374999998,30632.449742689278,8486.820179514549,183.49644656249987,8303.323732952049,0.0006145882352941175,127518
76,10,76,30,4,30993.664059572617,176.42136875000008,30817.242690822615,8534.711575347883,184.96450906249987,8349.747066285381,0.0006155294117647057,127518
77,10,77,30,4,31180.11343310595,178.06304375000002,31002.05038935595,8582.608971181215,186.43257156249987,8396.176399618715,0.000616470588235294,127518
78,11,78,30,4,31276.553848705946,179.70471874999998,31096.849129955946,8616.120033681214,187.90063406249982,8428.219399618716,0.0006178823529411764,127518
79,11,79,30,4,31373.001639505947,181.34639374999998,31191.655245755945,8649.634096181215,189.36869656249993,8460.265399618716,0.0006192941176470588,127518
80,11,80,30,4,31379.43309717261,182.98806875000008,31196.44502842261,8668.758825347883,190.83675906249997,8477.922066285382,0.0006211764705882351,127518
81,12,81,30,4,31385.864554839274,184.62974375000005,31201.234811089274,8687.883554514548,192.3048215624999,8495.578732952048,0.0006230588235294117,127518
82,12,82,30,4,31392.039929172606,186.27141874999998,31205.76851042261,8705.924950347882,193.7728840624999,8512.152066285382,0.0006249411764705881,127518
83,11,83,30,4,33063.1750951726,187.91309374999994,32875.262001422605,9137.658012847882,195.24094656249986,8942.417066285381,0.0006268235294117647,135846
84,11,84,30,4,33069.57277552647,189.55476875000005,32880.01800677647,9156.769002463294,196.7090090624998,8960.059993400795,0.0006287058823529412,135846
85,11,85,30,4,33075.97045588032,191.19644375000004,32884.77401213032,9175.879992078706,198.17707156249998,8977.702920516207,0.0006305882352941175,135846
86,11,86,30,4,33081.59988623419,192.83811874999998,32888.76176748419,9191.74098169412,199.64513406249995,8992.09584763162,0.0006324705882352941,135846
87,10,87,30,4,34752.701274921375,194.47979374999997,34558.22148117138,9623.460304642867,201.1131965624999,9422.347108080367,0.0006343529411764704,144174
88,10,88,30,4,34757.91280296244,196.12146875000008,34561.79133421244,9637.682554707026,202.58125906249987,9435.101295644527,0.000636235294117647,144174
89,8,89,30,4,38093.684122670165,197.76314375000004,37895.92097892017,10481.996471437851,204.0493215624999,10277.947149875352,0.0006381176470588234,160830
90,8,90,30,4,38099.902346085626,199.32669374999995,37900.575652335625,10500.997804899502,205.44894656249986,10295.548858337002,0.0006399999999999998,160830
91,7,91,30,4,39770.746152834414,200.81211874999994,39569.934034084414,10932.539034194486,206.78013406249994,10725.758900131987,0.0006418823529411765,169158
92,8,92,30,4,39776.59639060373,202.29754375000005,39574.29884685373,10950.374857271552,208.11132156249994,10742.263535709051,0.0006437647058823529,169158
93,8,93,30,4,39781.72829503972,203.70484375,39578.023451289715,10965.43390951528,209.3740715624999,10756.059837952782,0.0006451764705882353,169158
94,8,94,30,4,39877.78019947571,205.11214374999997,39672.668055725706,10998.67696175901,210.6368215624999,10788.040140196514,0.0006465882352941177,169158
95,8,95,30,4,39973.76135411169,206.44131874999994,39767.32003536169,11031.854576502743,211.83113406249987,10820.023442440242,0.0006479999999999999,169158
96,8,96,30,4,40069.109675614345,207.7704937500001,39861.33918186434,11062.326857913142,213.02544656249984,10849.301411350642,0.0006494117647058824,169158
97,6,97,30,4,42134.512997317,209.09966875,41925.413328566996,11580.727139323539,214.21975906249978,11366.507380261039,0.0006508235294117647,179014
98,6,98,30,4,42230.34826119913,210.42884374999994,42019.91941744913,11613.355826951858,215.41407156249994,11397.941755389358,0.0006522352941176469,179014
99,5,99,30,4,42630.944525281244,211.6798937499999,42419.264631531245,11719.069077080176,216.53994656249995,11502.529130517676,0.0006536470588235294,180542
100,5,100,30,4,42726.83825885564,212.93094375000007,42513.907315105644,11752.17447297767,217.6658215624999,11534.50865141517,0.0006550588235294117,180542
101,5,101,30,4,42822.73936763003,214.18199375,42608.55737388003,11785.282868875158,218.79169656249985,11566.49117231266,0.0006564705882352941,180542
102,5,102,30,4,42918.64785160443,215.43304374999994,42703.21480785443,11818.394264772653,219.9175715624998,11598.47669321015,0.0006578823529411764,180542
103,6,103,30,4,43014.56371077882,216.6840937499999,42797.879617028826,11851.508660670144,221.04344656249984,11630.465214107644,0.0006592941176470587,180542
104,6,104,30,4,43020.46323681988,217.93514375000007,42802.52809306988,11870.233723234302,222.16932156250002,11648.0644016718,0.0006611764705882353,180542
105,6,105,30,4,43026.36276286094,219.18619375,42807.17656911093,11888.95878579846,223.29519656249994,11665.66358923596,0.0006630588235294116,180542
106,6,106,30,4,43032.262288902,220.43724374999988,42811.825045152,11907.68384836262,224.42107156249992,11683.262776800118,0.0006649411764705882,180542
107,6,107,30,4,43037.64964827639,221.68829374999987,42815.961354526386,11924.242244260111,225.54694656249984,11698.695297697612,0.0006663529411764706,180542
108,6,108,30,4,43042.652882650786,222.93934375000003,42819.71353890078,11939.175640157602,226.67282156249985,11712.502818595105,0.000667764705882353,180542
109,6,109,30,4,43138.57611702518,224.19039374999997,42914.385723275176,11972.293036055093,227.7986965624998,11744.494339492594,0.0006691764705882353,180542
110,6,110,30,4,43234.250643266234,225.44144374999993,43008.80919951624,12004.330098619252,228.92457156249978,11775.405527056755,0.0006705882352941176,180542
111,5,111,30,4,43634.89233637397,226.6924937499999,43408.199842623966,12110.061827850079,230.05044656249993,11880.01138128758,0.000672,182070
112,5,112,30,4,43730.83149897396,227.94354375000006,43502.88795522396,12143.18570285008,231.17632156249996,11912.00938128758,0.0006734117647058823,182070
113,5,113,30,4,43826.778036773954,229.19459374999994,43597.583443023956,12176.312577850078,232.3021965624999,11944.01038128758,0.0006748235294117646,182070
114,5,114,30,4,43922.219783107284,230.44564374999985,43691.77413935729,12207.275786183412,233.42807156249984,11973.847714620912,0.0006757647058823529,182070
115,5,115,30,4,44017.28477964062,231.69669374999984,43785.588085890624,12236.616994516744,234.55394656249982,12002.063047954245,0.0006767058823529411,182070
116,5,116,30,4,44203.27715137395,232.94774375,43970.329407623954,12284.145202850079,235.67982156249977,12048.465381287579,0.0006776470588235294,182070
117,5,117,30,4,44389.284273507285,234.19879374999994,44155.08547975728,12331.679411183412,236.8056965625,12094.873714620911,0.0006785882352941176,182070
118,5,118,30,4,44575.30614604062,235.4498437499999,44339.85630229062,12379.219619516745,237.93157156249993,12141.288047954245,0.0006795294117647058,182070
119,5,119,30,4,44671.31906064061,236.70089374999986,44434.618166890614,12412.373494516745,239.05744656249985,12173.316047954246,0.0006809411764705882,182070
120,5,120,30,4,44766.6888629406,237.30145625,44529.387406690614,12444.944963266746,239.5979153124998,12205.347047954245,0.0006823529411764704,182070
121,5,121,30,4,44861.465477940605,237.30145625,44624.1640216906,12476.978963266745,239.5979153124998,12237.381047954244,0.0006837647058823529,182070
122,5,122,30,4,44956.2494681406,237.30145625,44718.94801189061,12509.015963266744,239.5979153124998,12269.418047954245,0.0006851764705882352,182070
123,5,123,30,4,45050.2725835406,237.30145625,44812.9711272906,12537.805963266745,239.5979153124998,12298.208047954244,0.0006861176470588235,182070
124,5,124,30,4,45144.3030741406,237.30145625,44907.0016178906,12566.598963266744,239.5979153124998,12327.001047954245,0.0006870588235294117,182070
125,5,125,30,4,45238.21289827394,237.30145625,45000.911442023935,12594.853296600078,239.5979153124998,12355.255381287578,0.0006879999999999999,182070
126,5,126,30,4,45242.106389273926,237.30145625,45004.80493302393,12608.718296600078,239.5979153124998,12369.120381287577,0.0006894117647058824,182070
127,5,127,30,4,45245.99988027393,237.30145625,45008.698424023925,12622.583296600078,239.5979153124998,12382.985381287577,0.0006908235294117647,182070
128,5,128,30,4,45249.12512127392,237.30145625,45011.82366502393,12633.198296600076,239.5979153124998,12393.600381287577,0.0006922352941176469,182070
129,4,129,30,4,46917.72232060725,237.30145625,46680.420864357264,13059.671629933411,239.5979153124998,12820.07371462091,0.0006936470588235294,190398
130,4,130,30,4,46921.58203429445,237.30145625,46684.28057804445,13073.522890382157,239.5979153124998,12833.924975069658,0.0006950588235294117,190398
131,4,131,30,4,46925.44174798165,237.30145625,46688.140291731645,13087.374150830903,239.5979153124998,12847.776235518402,0.0006964705882352942,190398
132,4,132,30,4,46929.30146166884,237.30145625,46692.00000541884,13101.225411279649,239.5979153124998,12861.627495967148,0.0006978823529411764,190398
133,4,133,30,4,46933.16117535603,237.30145625,46695.85971910604,13115.076671728395,239.5979153124998,12875.478756415894,0.0006992941176470587,190398
134,4,134,30,4,46937.020889043226,237.30145625,46699.71943279322,13128.927932177141,239.5979153124998,12889.33001686464,0.0007007058823529412,190398
135,4,135,30,4,46940.75256106375,237.30145625,46703.45110481375,13142.237525959219,239.5979153124998,12902.639610646718,0.0007021176470588234,190398
136,3,136,30,4,48609.315983084285,237.30145625,48372.01452683428,13568.6971197413,239.5979153124998,13329.0992044288,0.0007035294117647058,198726
137,3,137,30,4,48612.50171112534,237.30145625,48375.20025487534,13579.82630730546,239.5979153124998,13340.22839199296,0.0007049411764705882,198726
138,2,138,30,4,50281.03135583307,237.30145625,50043.729899583064,14006.272161536286,239.5979153124998,13766.674246223785,0.0007063529411764705,207054
139,2,139,30,4,50284.18330656132,237.30145625,50046.881850311314,14017.38760954919,239.5979153124998,13777.78969423669,0.000707764705882353,207054
140,1,140,30,4,50592.67917395625,237.30145625,50355.37771770625,14103.819724228762,239.5979153124998,13864.221808916263,0.0007091764705882352,208582
141,1,141,30,4,50596.46513564345,237.30145625,50359.163679393445,14117.64098467751,239.5979153124998,13878.04306936501,0.0007105882352941176,208582
142,1,142,30,4,50600.251097330634,237.30145625,50362.94964108063,14131.462245126257,239.5979153124998,13891.864329813756,0.000712,208582
143,1,143,30,4,50604.03705901782,237.30145625,50366.73560276783,14145.283505575004,239.5979153124998,13905.685590262503,0.0007134117647058822,208582
144,1,144,30,4,50607.05477070502,237.30145625,50369.753314455025,14155.85476602375,239.5979153124998,13916.256850711248,0.0007148235294117648,208582
145,0,145,30,4,52274.64814905888,237.30145625,52037.34669280889,14578.492693139162,239.5979153124998,14338.894777826661,0.000716235294117647,216910
146,0,146,30,4,52276.607750099945,237.30145625,52039.30629384994,14584.716880703321,239.5979153124998,14345.11896539082,0.0007176470588235292,216910
147,0,147,30,4,52278.567351141,237.30145625,52041.26589489101,14590.941068267479,239.5979153124998,14351.343152954978,0.0007190588235294118,216910
148,0,148,30,4,52280.52695218206,237.30145625,52043.22549593206,14597.165255831638,239.5979153124998,14357.567340519137,0.000720470588235294,216910
149,0,149,30,4,52282.48655322312,237.30145625,52045.18509697312,14603.389443395798,239.5979153124998,14363.791528083297,0.0007214117647058823,216910
150,0,150,30,4,52284.44615426417,237.30145625,52047.144698014185,14609.613630959957,239.5979153124998,14370.015715647456,0.0007228235294117647,216910
151,0,151,30,4,52286.40575530524,237.30145625,52049.10429905524,14615.837818524116,239.5979153124998,14376.239903211615,0.000724235294117647,216910
152,0,152,30,4,52288.365356346294,237.30145625,52051.0639000963,14622.062006088274,239.5979153124998,14382.464090775773,0.0007256470588235294,216910
153,0,153,30,4,52290.32495738735,237.30145625,52053.02350113736,14628.286193652433,239.5979153124998,14388.688278339932,0.0007270588235294117,216910
154,0,154,30,4,52292.284558428415,237.30145625,52054.98310217841,14634.510381216593,239.5979153124998,14394.912465904092,0.000728470588235294,216910
155,0,155,30,4,52294.24415946947,237.30145625,52056.94270321948,14640.73456878075,239.5979153124998,14401.13665346825,0.0007298823529411766,216910
156,0,156,30,4,52296.20376051053,237.30145625,52058.90230426053,14646.95875634491,239.5979153124998,14407.360841032409,0.0007312941176470587,216910
157,0,157,30,4,52298.16336155159,237.30145625,52060.86190530159,14653.182943909069,239.5979153124998,14413.585028596568,0.0007327058823529412,216910
158,0,158,30,4,52299.866879259316,237.30145625,52062.56542300931,14658.323798139894,239.5979153124998,14418.725882827395,0.0007336470588235294,216910
159,0,159,30,4,52301.82648030038,237.30145625,52064.52502405038,14664.547985704054,239.5979153124998,14424.950070391555,0.0007350588235294117,216910
160,0,160,30,4,52394.70608134143,237.30145625,52157.40462509144,14688.956173268212,239.5979153124998,14449.358257955713,0.0007364705882352942,216910
