,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,15.731288083333338,6.004218750000004,9.727069333333334,42.275255208333334,6.901921875000004,35.373333333333335,3.2e-05,0
3,50,3,30,4,23.597635249999996,9.007031249999997,14.590604000000003,63.41346875000001,10.353468750000001,53.06,4.800000000000003e-05,0
4,50,4,30,4,31.46398241666666,12.009843749999995,19.45413866666667,84.55168229166667,13.805015624999996,70.74666666666667,6.4e-05,0
5,50,5,30,4,39.330329583333345,15.012656250000008,24.317673333333335,105.68989583333334,17.256562499999998,88.43333333333334,8.000000000000006e-05,0
6,49,6,30,4,47.146629875,17.965421875,29.181208,126.75809687500002,20.638096875000016,106.12,9.552941176470594e-05,10
7,47,7,30,4,54.950327041666675,20.905584375,34.04474266666667,147.78749385416668,23.980827187500015,123.80666666666667,0.00011011764705882357,30
8,46,8,30,4,1727.3391679583333,23.98326562500002,1703.3559023333332,580.5131139583334,27.494780625000008,553.0183333333334,0.00012564705882352943,8358
9,43,9,30,4,5064.016884687198,26.935975000000024,5037.080909687198,1424.6175445112463,30.876284062500005,1393.7412604487463,0.0001407058823529412,25024
10,43,10,30,4,6736.522995748791,29.97617500000001,6706.54682074879,1858.3540502324847,34.35900843750001,1823.9950417949847,0.00015623529411764716,33352
11,42,11,30,4,8408.445700330914,32.9789125,8375.466787830914,2289.878930985803,37.81051406250001,2252.0684169233027,0.0001717647058823529,41680
12,39,12,30,4,11745.500455725234,35.93160312500004,11709.568852600234,3136.095059687867,41.192007187500025,3094.903052500367,0.0001872941176470589,58346
13,37,13,30,4,11752.42742836895,38.87169062500003,11713.55573774395,3154.319905224924,44.534696250000046,3109.785208974924,0.00020235294117647052,58366
14,36,14,30,4,11759.441872887664,41.899250000000016,11717.542622887666,3172.64596138698,47.97859593750004,3124.6673654494803,0.0002178823529411765,58376
15,34,15,30,4,13431.762752823046,44.889328125000006,13386.873424698048,3606.2574551532034,51.391266562500036,3554.866188590703,0.00023294117647058824,66714
