,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,14.963038083333338,6.004218750000004,8.958819333333334,39.025255208333334,6.901921875000004,32.123333333333335,3.2e-05,0
3,49,3,30,4,1687.1489685833333,9.007031249999997,1678.1419373333333,471.1468020833334,10.353468750000001,460.7933333333334,4.800000000000003e-05,8328
4,47,4,30,4,3359.5071582288647,11.959796874999995,3347.5473613538643,904.2679302404129,13.735003124999997,890.5329271154129,6.352941176470588e-05,16666
5,45,5,30,4,5031.99705597826,14.950006250000007,5017.0470497282595,1337.9481939504053,17.147745937499998,1320.8004480129052,7.90588235294118e-05,25004
6,44,6,30,4,5039.237282664852,17.940196875,5021.297085789851,1356.839707796644,20.560478437500013,1336.279229359144,9.458823529411768e-05,25014
7,43,7,30,4,6710.975162476444,20.980415625000003,6689.994746851444,1787.3262238303826,24.043213125000015,1763.2830107053826,0.00011058823529411768,33342
8,41,8,30,4,8382.7197972669,23.933125000000015,8358.7866722669,2218.239435729534,27.42471656250001,2190.814719167034,0.00012611764705882357,41680
9,39,9,30,4,10054.724181827889,26.923278125000017,10027.800903702888,2650.253449848265,30.837428437500005,2619.416021410765,0.00014164705882352944,50018
10,37,10,30,4,13391.832650534407,29.963459375000006,13361.869191159407,3496.5570599365756,34.3201425,3462.236917436576,0.0001576470588235295,66674
11,38,11,30,4,13398.916518781985,32.966178125000006,13365.950340656986,3515.4186388390444,37.77163781250001,3477.647001026545,0.0001736470588235294,66674
12,36,12,30,4,13710.91013182123,35.91885000000003,13674.991281821232,3607.901871908181,41.15312062500001,3566.748751283181,0.00018917647058823536,68212
13,35,13,30,4,14022.422824569418,38.90896562500003,13983.513858944418,3698.2471258506575,44.56581187500004,3653.6813139756578,0.00020470588235294113,69750
14,34,14,30,4,14334.747598068205,41.94910937500001,14292.798488693206,3791.9098610831425,48.04850531250004,3743.861355770642,0.00022070588235294122,71278
15,34,15,30,4,14342.274956484269,44.90174375000001,14297.373212734268,3812.860510834801,51.429967500000046,3761.430543334801,0.00023623529411764704,71288
