,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,15.731288083333338,6.004218750000004,9.727069333333334,42.275255208333334,6.901921875000004,35.373333333333335,3.2e-05,0
3,50,3,30,4,23.597635249999996,9.007031249999997,14.590604000000003,63.41346875000001,10.353468750000001,53.06,4.800000000000003e-05,0
4,50,4,30,4,31.46398241666666,12.009843749999995,19.45413866666667,84.55168229166667,13.805015624999996,70.74666666666667,6.4e-05,0
5,50,5,30,4,37.79382958333335,15.012656250000008,22.781173333333335,99.18989583333332,17.256562499999998,81.93333333333334,8.000000000000006e-05,0
6,46,6,30,4,5039.465171541668,17.965421875,5021.499749666667,1356.9997635416669,20.638096875000016,1336.3616666666667,9.552941176470594e-05,24994
7,44,7,30,4,6711.409125311593,20.955631250000003,6690.453494061592,1788.4996210337385,24.05083968750002,1764.4487813462388,0.0001110588235294118,33332
8,40,8,30,4,10048.100986143716,23.895775000000018,10024.205211143715,2633.0657161620566,27.393559687500005,2605.6721564745567,0.00012611764705882357,50008
9,37,9,30,4,11720.187050683568,26.87334375000002,11693.313706933566,3065.5688636462005,30.767477812500005,3034.801385833701,0.00014070588235294117,58356
10,37,10,30,4,12032.59547749395,29.95096875000001,12002.64450874395,3159.2816092874236,34.2814003125,3125.0002089749237,0.00015576470588235303,59884
11,36,11,30,4,12344.538656929937,32.953668750000006,12311.584988179937,3251.3043965311545,37.73288531250002,3213.5715112186545,0.0001703529411764706,61412
12,35,12,30,4,12656.297550449863,35.90632187500003,12620.391228574863,3342.7129837107263,41.1143578125,3301.5986258982266,0.0001849411764705883,62950
13,34,13,30,4,14328.64990388706,38.94646562500003,14289.703438262059,3776.3869375969725,44.59705125000005,3731.7898863469727,0.00019999999999999996,71278
14,34,14,30,4,14336.22730917812,41.94914687500002,14294.27816230312,3797.4075998486314,48.04852593750004,3749.3590739111314,0.00021505882352941178,71278
15,31,15,30,4,14343.654573844182,44.801687500000014,14298.852886344182,3818.2182246002903,51.289963125000035,3766.92826147529,0.00022917647058823528,71308
