,ActiveFires,Step,TotalDrones,TotalPlanes,TotalEmissions,DroneEmissions,PlaneEmissions,Cost,DroneCost,PlaneCost,TotalCoverage,TotalWater
0,50,0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,50,1,30,4,7.864940916666666,3.0014062499999996,4.863534666666667,21.13704166666667,3.450375000000002,17.686666666666667,1.6e-05,0
2,50,2,30,4,14.963038083333338,6.004218750000004,8.958819333333334,39.025255208333334,6.901921875000004,32.123333333333335,3.2e-05,0
3,47,3,30,4,1687.4329998333333,8.906937499999996,1678.5260623333334,472.63177708333336,10.21344375,462.4183333333334,4.705882352941178e-05,8348
4,46,4,30,4,1695.2904103121975,11.934590624999995,1683.3558196871975,493.74865544874626,13.657394999999996,480.09126044874625,6.258823529411766e-05,8358
5,45,5,30,4,3367.8640947493946,14.974809375000007,3352.889285374395,927.5126505849926,17.1401296875,910.3725208974924,7.85882352941177e-05,16686
6,45,6,30,4,3375.15066437379,17.977565624999997,3357.1730987487895,946.4566874199849,20.591645625000016,925.8650417949849,9.458823529411768e-05,16686
7,43,7,30,4,6712.356817331519,20.980321875000005,6691.376495456519,1792.7840575883108,24.043161562500014,1768.7408960258108,0.00011058823529411768,33342
8,43,8,30,4,6719.319748996975,23.98307812500002,6695.336670871975,1810.6172819874619,27.49467750000001,1783.122604487462,0.00012658823529411767,33342
9,42,9,30,4,8391.114430662432,26.985834375000024,8364.128596287432,2241.6005063866132,30.9461934375,2210.6543129491133,0.00014211764705882355,41670
10,42,10,30,4,10063.465496473418,29.938543750000008,10033.52695272342,2675.208312067844,34.32769687500001,2640.8806151928443,0.0001576470588235295,50008
11,41,11,30,4,10070.476312054938,32.92869687500001,10037.547615179938,2693.5169199686543,37.740408750000014,2655.7765112186544,0.0001731764705882353,50018
12,39,12,30,4,12047.534733886454,35.91883125000004,12011.615902636455,3199.750517556965,41.15311031250002,3158.597407244465,0.00018870588235294123,59884
13,38,13,30,4,12055.145754989107,38.90895625000003,12016.236798739108,3220.7511802173626,44.565804062500035,3176.1853761548628,0.000204235294117647,59894
14,37,14,30,4,12061.929113591761,41.839668750000016,12020.089444841762,3238.4240203777604,47.900675312500034,3190.52334506526,0.0002183529411764706,59904
15,36,15,30,4,13734.212518027749,44.798468750000005,13689.41404927775,3671.9786001214907,51.25895281250004,3620.7196473089907,0.00023341176470588232,68232
